30	5	3
38.128093182444864	313.90262093590115	49.2532902554963	331.6267966196026	57.07580732951934	353.60073755266126	51.35236291276669	380.7761694805219	42.017925274281374	392.1764687142278	59.36828829561304	401.4930410695469	68.05302275658471	402.53319485811335	74.47228178329429	399.096278371006	70.96734091913588	390.8002769491133	87.88409230380621	397.2604888715115	120.06701181046522	400.9067314749064	143.24631726323702	415.59582135852577	157.59457402622704	420.884353101425	181.49516468157933	435.7587082123486	210.0408738467504	442.5871015022974	230.82589645703015	428.7214247611708	253.47731039752398	412.06696190565333
67.45852554845573	341.5363344801326	73.12830546539567	341.6114455945964	88.90762476086624	370.0091262228455	74.67009963619921	402.6362125226719	78.14867312963857	401.48181310995216	90.32826742696498	419.5992993152068	93.00780901835768	431.2118095830025	112.26868585393697	430.59566443097685	108.27492220985084	417.75021566653885	126.74605753976057	421.53049466473936	146.0244798108565	411.3459497998229	160.63646289162511	428.6252224020604	182.108048201499	448.41037822313655	213.57709173525424	452.6875145942323	239.87378705323508	463.11547032138884	260.85295078902203	449.3840485016606	282.51386109843475	439.914428428982
77.19126479363945	352.53315633383767	70.90173575615039	364.23853402583245	82.26918248488569	383.79993642548686	78.08044399373607	396.56032405386674	71.07244841844573	409.21877313989273	85.77674973300623	434.7439433377259	104.00718846034219	426.90445472601556	107.27358174689964	418.55159681010576	92.18301075489839	403.206177785789	125.7425392848863	420.14883074170535	142.40497975470976	436.74002772066007	177.62351367368743	440.72274234242957	188.30393683567632	451.93822861434467	213.7545465869543	455.59798124925135	226.97731318951998	457.8042747014883	259.3886257716124	444.09917201588826	292.6462344022069	451.9652355611254
53.74286491608041	334.71957291523984	59.0972622813632	367.77478451446416	75.41575491231096	390.0030102107255	70.47225145960893	412.06347612345644	70.4427744876396	434.7312280717408	76.42991524714618	439.7949388654011	85.97669713096948	440.8979307173024	86.76032269161954	423.1608345404163	91.0963099146809	422.82802652666294	117.37519117306057	434.9499391802124	134.61784227813	437.29491779881255	170.5383697707412	430.6254249883716	184.5750743764791	439.93840014106195	190.02351931102137	462.15049890805193	215.10188708622414	458.8816996451958	258.64793540875553	444.01315331792887	256.485459153976	428.58937746623127
51.88731051111612	328.8496052135473	57.29523956914732	359.5734694423552	62.984090087140444	378.04520242301083	67.49496615912206	389.79383507680063	68.89915695799377	400.87746356742446	80.93337686761257	421.9643421995025	94.09781529044466	433.02718305020767	103.23559613594166	429.56778807727994	104.24584023235259	418.4213340582951	118.1502370382255	423.03620919232674	145.87445213845112	416.1334304168131	165.6145824364195	427.23178963489283	172.3509426967065	438.11718125705477	211.48070374648458	455.3564995676971	236.3262852266081	447.2214125803114	264.26795118850276	432.0170344654103	275.8661819712386	432.59301425719013
71.1854291968238	347.7940616815974	57.5319479739603	355.3500666516911	68.15316568526605	381.23776969180005	77.63728666785093	409.74583535205227	67.81009400923509	417.555522388898	85.34076787479096	432.3097097952808	84.94298350323315	438.9677479441496	96.95389053580561	442.8121556347339	95.87569742973206	438.76055816169844	113.04783287248726	438.7711319159153	144.942085723299	430.4918221510308	163.24349573368988	444.186859765051	188.46186093601426	465.7367172613262	212.68242307898248	463.71351999973706	240.4154806548317	479.68397645618023	250.63906540565407	470.6891001278008	288.9530770892603	438.9921884887293
66.23203198007636	357.2470772501363	80.28342082003911	353.5448112831486	72.32347032933505	389.27794545336656	76.05847868473472	407.10146042075064	69.31643545972156	410.1355618644702	85.77816485312913	428.78660317220834	105.2359082361927	439.8733995144777	100.9060977350534	417.91549712398364	90.04877684809068	428.6312825506859	112.90305147146805	435.75697208237	150.7912762337271	426.1540299319629	158.2601546748305	452.5679094283239	190.41154096596023	441.5214152232993	202.90952509936992	469.5634755736684	219.5048490568561	473.3128852424203	244.9914301173846	457.6587935563224	293.9788593008314	448.88155880548186
54.19594888605882	334.9783369154554	79.63792206651375	363.9382208784984	76.20263504354634	380.60448807806756	66.39700180543664	412.4084559322563	74.99212331462468	431.1737627938508	74.7631725659497	435.0319149711994	81.10727740049921	424.51882736478535	84.529758604689	419.216540255061	96.14915952091907	408.0140569986108	125.43389565966481	428.7226297407881	137.1792026501568	434.2490320883878	171.10143282600185	444.95730981948805	192.79278232461746	453.30426414135104	199.38419236166317	452.61473283723103	236.73132521170726	469.9354136035149	264.7876317592616	448.2340097133129	268.46732145954206	443.89838096821614
59.695279773086774	332.4347966203414	76.71321916483384	365.3257489019426	73.28701126914132	381.2528071702027	73.36001974156126	411.6058204546364	66.83358353918348	427.5953941204452	79.38750136760822	414.8951962263204	90.31007697396402	434.45037139406776	93.58318692508175	423.3620537571506	104.31783534315285	420.97048466782394	124.40447187120353	429.6260096840406	144.46727795299225	416.3538181923496	172.9719741433797	439.5964192384806	191.6903906701192	449.3428760451726	200.32324987052118	451.94595800470154	231.47100702619173	469.3470893804299	249.6896581536817	459.3410890657796	298.63216934164484	453.1714729385011
74.84217606047515	341.1548669146245	73.89433412465634	350.50693772904975	72.6262522286331	361.3542848117519	81.45496463853091	399.81219233173255	72.6357287385884	410.9320759104949	94.21932398943495	426.1404481239922	89.36946038180693	432.8890602083266	108.39034276983405	414.5857062283163	91.07306282647502	422.31465113025945	101.97687818640996	425.87575885477975	131.39983757192934	417.1129940816425	158.67988754453867	424.3173809110736	196.51208565990765	436.0191941403215	204.88350460610744	443.87902651018584	223.35347712104573	445.24198670208085	255.40728843300303	436.08463798662956	270.1844012146968	437.05409271433854
322.4384293873948	42.4241665370873	339.9542505642535	62.82719837356625	313.8710187250417	92.40701116347907	296.144631421098	116.0722395750817	273.64747619025974	132.3165739859918	276.74667702037476	141.43914626610584	275.9289147925087	143.27417394259717	274.84618022050086	150.76069834877148	263.43787705603114	137.16667047294382	260.59550217371486	131.34609273757474	222.9879539552579	117.07305200532187	179.76833476347252	83.21430077633153	125.2130021256056	37.97121432719507	126.74272390706848	37.09649574596772	108.83064604627518	47.68872797062865	76.17965113135058	54.457993182806895	31.750862688191773	36.611962646048624
335.2789881857724	84.3960614884578	360.9159349688959	83.40537718088316	347.0561278750379	127.34798843382373	319.1727622390951	151.33046904815671	306.3832314760119	145.980018534479	302.4439905801245	170.14522625125696	310.2979708127653	180.73966298046165	314.333176248493	179.08712856480614	295.51964362234054	173.85564573810498	277.04806080654623	169.84066205738546	243.35367097039438	143.8711277170686	210.01844200875493	112.6057407754527	164.5554895208949	60.7119073651603	145.91981961719443	73.53940277097311	124.5903227944649	86.15424399177309	113.24873862765456	87.80082118545494	69.76313202746898	78.77616626630902
360.12239166680973	60.5548509881967	345.89277082157287	95.46802367016141	329.49270834481644	124.71098791258396	307.78114667787287	144.06608857778383	300.67195784494794	159.6662605510951	313.3113421023762	160.03542935823012	307.50926879549235	171.39964561893788	291.19174087902013	165.86951722847812	294.47126020346127	164.58093939138365	285.3875137200162	150.50133772133802	246.37905474129357	127.74815991581596	211.84788759317183	92.07579200711552	170.93436112633714	53.73398235056336	161.54616413729138	70.49624299343418	131.7938864320268	68.33343556552686	100.45029097413024	69.32339620340159	71.61245429510835	67.17609254661352
327.56601523805136	56.92923571865272	362.3647049684283	69.86111688352516	338.32029822149747	117.78910984076997	328.0968514350162	121.07811987032761	291.0296010816228	140.40557494326137	307.31498329436033	155.30952360431792	304.01632322192455	155.0637024494525	286.33199274804946	158.6280200241543	284.5163317395336	150.08380825858723	276.44652473144095	141.56203311881444	253.05065678883153	124.05182076110466	211.9456913376309	84.85187609043243	151.52865723350348	54.678751591582156	132.58561311255025	47.75164371963912	122.51581439815389	67.5467772837554	107.43055179721615	69.88088422572044	39.18362454571708	46.99073042039473
358.4078055141706	54.85691949089203	354.11463333129564	80.84805415031472	338.8281085773024	117.84072652569307	328.58729420049696	129.00147687084655	294.7632216454137	142.27225164134114	312.47111596835606	148.9890489624466	310.69604553496595	174.50963211043475	290.5569157624382	181.03954671288488	279.3313068697855	161.61211694222254	281.8325221580241	156.71787357403272	255.42721768040045	144.17032172727932	213.17835625279136	97.92737745154827	161.05760556010256	68.85613917595273	150.5046657615769	55.94862708687875	129.4860223663615	79.70678005701544	108.08043374781747	84.872961494369	72.55053088448841	40.95992525669589
367.692859120994	53.84612625527151	369.5079953116906	80.9061805033363	334.2606326933812	121.91945843622892	335.1343233282224	146.4347377371593	303.64420087778274	162.87142989711197	304.0742426790278	174.9133707699722	301.61248422658673	177.30996379008042	308.73423232089067	161.6108407750584	280.84951186142683	149.66478649129664	280.0769048386775	156.8605435747356	247.96303740364834	148.17986829524477	209.3121893886548	100.12832244914779	166.66231605787493	60.87897720136449	161.08221421967042	53.846808390215436	126.30673543468988	75.20172488753659	117.73894356345761	62.049727313583304	77.79196640508997	46.90868541850163
341.8370108337247	69.50439567433553	361.6775566466538	75.33603889959932	353.23907767765934	106.29025193506321	335.81192844545143	128.7535418640947	311.55091806245537	148.72396925990756	299.2919955916394	153.51410689454195	297.67283244829105	162.0184882404704	292.0097052399343	170.41622782314604	282.45206718483365	156.7610705363082	276.93909093317876	148.6361394154356	238.41846427481593	141.7697814514721	200.14499788210986	102.24948281997487	148.05545917118167	58.05826791671746	145.202471811861	53.32517031561178	125.30922277295052	76.2657957202943	90.99218423498726	74.76655138359722	56.640202871002494	59.76437889593977
355.2472237456336	71.43542584009367	348.8039471106953	79.52582000986673	331.19100982393877	123.02364213222522	328.9744557143865	132.4717284173232	295.80699112680173	151.11818284247167	299.89209569501736	165.2243090469317	292.8020899429934	166.13085995541212	302.0513567557309	176.23974084212873	301.0347280021561	147.19250283846807	293.3345824794635	142.12916155853088	245.9908759083443	131.35008245811133	198.95158532010495	93.54913068618741	170.47722514791874	66.16410619921403	159.43958002130574	57.44377970084819	139.22740472369563	76.5377193713138	90.5374994571882	74.11375367291878	62.285301958540295	54.60521262033973
340.05312190449285	74.3450142402095	367.3410603662108	88.97012540574657	336.28732230990886	125.05028087548446	315.5230910620392	132.6915683671298	297.7288359868912	153.97514080463145	310.2533836011318	174.88306866909667	317.8913426616376	169.33377106103822	304.354449138792	176.67662503622083	297.3804106351999	176.6616411087494	294.37686442637465	164.69544190503154	251.2668252033958	149.83063495709177	223.65768497434482	110.40942477761728	175.6588195600588	69.4114755698798	154.8748955602008	56.331376827624425	149.22844797516288	76.06849350850565	103.46284629342145	70.0055883215005	60.53544540921409	65.50447555430772
336.1607071711281	63.74853022588229	352.2932673132901	103.97030018651317	344.52920806877177	121.25369593499912	319.65881849608155	152.60142684450233	302.1179972864981	167.95688924876686	294.33924694598807	167.6515184780875	301.820547871048	159.31402518641036	306.7611594224852	172.05688718715936	287.0240461081548	168.70297970847196	280.2524978656696	155.39551997723254	239.98178451814408	150.88030185983604	207.300542185626	111.25748796811932	154.80628720897852	64.6815222884761	143.29402916992632	77.00074422828139	144.65592973147076	67.5261024875646	113.1547984949236	76.14894187564872	62.880251761906514	76.83642197013162
60.32022104741047	219.52306313025395	82.0662650763291	241.1372427641008	107.30422465303194	241.95655479342412	123.54423116834226	249.31868697958143	141.6976673977055	252.20955566626506	150.4492173902999	257.4950698650716	153.64986123977775	261.68771884927537	154.7071504457778	265.16199628425977	149.67349839923588	256.315079022519	163.09285070810756	267.3991378573261	204.68760786625938	298.75862369707363	246.88950388245885	341.48351792865566	271.2069229613421	366.4170983700649	293.67577008013393	384.69063479643853	335.2417532665146	412.14180159525745	368.64300451518244	426.82833890868426	383.4808978195814	426.3697241974999
80.4374410345635	254.48040276619983	98.94236083807029	273.6324137299747	124.56851378582118	273.4010178676779	157.3015052463913	285.05669507921345	153.71108892356062	270.1542580749554	168.82082579228262	287.6639785578518	176.68861860321326	286.13948702917145	167.66459200410915	281.36449630444463	173.57466089260066	276.50228942164097	186.6657711970408	305.91595993930366	234.51253192369603	331.79606960238806	257.9134898738023	367.8760411006221	288.5482620370521	399.0601234797484	326.68369243035386	414.0098099087014	356.9313687980259	431.8635048807837	392.92994286578784	462.6766717228475	400.6125834746855	463.41158209140576
100.16065213876058	235.73160190012905	110.16086686825682	268.82708320620225	140.24409526762093	264.95360438454924	147.89931674068228	282.5870418917793	177.11090885628244	269.3044654447984	175.96928536090655	293.3303359583149	186.22745575397212	287.5498844482123	171.40986469488556	289.10132951976016	168.18348596504404	295.3200569693219	199.7616909107847	300.23097529412917	225.52726581480215	334.2074171499444	272.7834043789461	368.14687933831107	301.82096668895537	393.6876780207324	326.5066411454497	416.53036660682534	365.39808646267534	442.5375169192553	405.45117482283814	462.826542430383	418.8424379616695	448.7839756338739
92.6784878357546	240.10620669248718	116.79596754746	254.2873993614369	127.76994253986165	267.27099211152137	156.13309350796163	284.6935274891467	166.28885987820271	289.37540182135274	171.1972141450052	286.54377665951364	176.35832861730373	281.49764081214363	163.5503506303931	295.0086961197691	163.24771451869833	288.8897648975461	178.84960078885385	290.682438018254	226.1364430711672	326.6390020858065	256.45360670478453	374.66964388471916	293.19122744465244	399.04537733566764	327.5355606667812	426.89628633927765	356.96529138525784	440.7407039444364	394.7277432466868	467.8086627859443	411.53965516788344	466.8995878658518
66.94921776749776	255.03337207376356	96.6644957227534	256.21974871063554	136.76090818042542	264.8219301298626	154.08286454305264	277.7111526615345	166.85542615133866	283.26165538287376	168.1394436178412	276.669301587652	170.18784062683224	276.51948542334225	157.43292900479187	281.32333957077793	159.99946457830336	280.1767078388168	178.746553136015	295.3006349852426	221.26395449875903	320.0551912362191	271.7469298580972	366.06748155617856	299.80746082884195	379.4493901488131	313.3182569061059	397.9375046037237	340.82289313835844	430.33955348174135	381.5734490759091	457.2050053963577	394.6989241433945	463.8821235416052
75.29067132994209	239.1298135409236	111.80720492665978	262.7226613497035	135.30947527314632	254.9746822631041	153.1402837254152	265.5616689020112	174.07398610127157	275.9647226361981	175.8916939967812	286.4756966074862	172.09645657235205	296.51882938861013	171.58892267952555	301.255941470744	179.54077716219953	289.80533866625115	194.63039724309368	288.9924972039974	216.84224252522637	327.83715456549936	271.9083807752926	371.32577376809746	301.84386125068147	399.6854255633929	328.3117208101919	414.0976292725308	366.5854194178173	427.1984393124484	387.4004680273768	458.7675234581182	398.63111209246125	463.9350888933149
