30	5	3
0.0	0.0	25.0	10.211355164032963	50.0	17.973890786011147	75.0	29.090703883756454	100.0	42.730743184632324	125.0	35.92475431633229	150.0	196.37120180468008	175.0	183.2382772372742	200.0	68.6554927439973	225.0	54.88260320892624	250.0	117.68315080950211	275.0	126.45481665618851	300.0	111.2765439718643	325.0	107.42248300750025	350.0	115.00751205263433	375.0	39.65914599599821	400.0	17.297887594393938	425.0	7.519807019961455	450.0	217.70142516133836	475.0	239.12794777846935
0.0	0.0	25.0	14.268216680490434	50.0	35.90998015679387	75.0	62.78347029545582	100.0	119.80305584132779	125.0	87.61679940331668	150.0	91.26274438282499	175.0	88.86055420628074	200.0	69.78068481592189	225.0	78.08227177883091	250.0	42.193164887771175	275.0	115.02550571465429	300.0	150.66094765252234	325.0	147.3498188298425	350.0	158.0690779988804	375.0	150.08465903717828	400.0	163.60447188933307	425.0	230.56199840761414	450.0	240.6246910697549	475.0	244.7601787038712
0.0	0.0	25.0	8.838122251862691	50.0	33.7787154701452	75.0	33.10855955913992	100.0	17.34277253752346	125.0	35.24681662529332	150.0	155.4105308006071	175.0	126.97534206724197	200.0	159.43367203649535	225.0	145.5531298144378	250.0	211.75882983026685	275.0	219.86857274435334	300.0	214.47095773898255	325.0	234.6653405500741	350.0	226.80610470689126	375.0	216.27181960280942	400.0	222.6016511816399	425.0	154.4089348949978	450.0	219.22366318997905	475.0	242.31970234119353
0.0	0.0	25.0	25.800222084696106	50.0	11.355501211271388	75.0	17.070487688667516	100.0	71.32039306379012	125.0	67.37598832943291	150.0	80.38942049793454	175.0	78.44763983459627	200.0	20.329027232153507	225.0	179.4971626510312	250.0	184.09178973455363	275.0	207.16663717960205	300.0	209.06963600680965	325.0	221.89964565251495	350.0	234.09277944143642	375.0	238.5930229236159	400.0	224.28978729894948	425.0	218.23015085163215	450.0	225.21544742969127	475.0	248.87191383041963
0.0	0.0	25.0	9.67004288994205	50.0	39.10566568800412	75.0	44.35892699274731	100.0	44.04100485060778	125.0	65.1814808454202	150.0	98.18247767742947	175.0	106.18141196301978	200.0	108.93692805075527	225.0	187.00130344507863	250.0	139.96742769559745	275.0	150.2948508362508	300.0	148.04826460491634	325.0	168.43978816046652	350.0	192.1741924499575	375.0	191.64917443435314	400.0	183.84592211118013	425.0	54.776690036077426	450.0	55.93580064561705	475.0	239.2030639661456
0.0	0.0	25.0	185.91016977763414	50.0	202.73526700797015	75.0	201.89337629319726	100.0	230.05027346679717	125.0	172.63112859782757	150.0	151.2367938241131	175.0	153.5034728503693	200.0	131.78469840510658	225.0	128.8647289955308	250.0	138.43498153379454	275.0	132.8652917706481	300.0	117.89096689919006	325.0	98.73092373048313	350.0	208.91830879285854	375.0	207.5109901479825	400.0	222.83803861271403	425.0	238.26554669127864	450.0	236.86517262023	475.0	243.87598176078555
0.0	0.0	25.0	17.90870255557721	50.0	154.758331215435	75.0	145.9316101023502	100.0	124.45797451037348	125.0	123.2007333267748	150.0	130.08003587718062	175.0	123.39620393827565	200.0	185.5101693245338	225.0	173.55969049802476	250.0	150.3264646386397	275.0	197.6540227641877	300.0	208.67841049398007	325.0	224.53926474735553	350.0	234.8721602371686	375.0	222.1277925312987	400.0	217.3205316156443	425.0	223.2409006298189	450.0	236.8585247360223	475.0	246.30609879806798
0.0	0.0	25.0	22.28296710148078	50.0	56.05902128813646	75.0	81.64351271014576	100.0	86.62906612966184	125.0	45.39512062049374	150.0	167.99651097136783	175.0	153.17245148923183	200.0	142.40579281231132	225.0	147.4156195880086	250.0	150.8459195782047	275.0	138.38892207643596	300.0	115.44820300779482	325.0	95.88974390532205	350.0	96.6014112867254	375.0	79.84662417407276	400.0	132.96561351897225	425.0	117.09808185700004	450.0	223.38906711685559	475.0	246.5202952319452
0.0	0.0	25.0	18.898911901350235	50.0	34.35242884205722	75.0	53.39778252784595	100.0	63.70901602418412	125.0	85.6428368496398	150.0	102.69464933486606	175.0	162.64134437167257	200.0	163.22046962784592	225.0	185.94048688841173	250.0	188.96559506774094	275.0	186.4173940714692	300.0	204.15648479021425	325.0	212.8687167176948	350.0	110.21529422346252	375.0	96.1175085002837	400.0	85.80499332151565	425.0	80.2832092680344	450.0	222.42604512680077	475.0	246.62249746924726
0.0	0.0	25.0	25.325642685621403	50.0	34.69344865313145	75.0	44.45214392166157	100.0	45.87350749023864	125.0	33.009012674004296	150.0	29.40881746357029	175.0	39.169386562211585	200.0	34.17744516497099	225.0	56.52639818514494	250.0	62.281516078068954	275.0	56.25550684664667	300.0	56.12183037853134	325.0	47.4548820650574	350.0	171.9016688602788	375.0	178.77724988217034	400.0	203.83335966798484	425.0	192.98107228924817	450.0	207.84343236801496	475.0	241.00487018513394
