30	30	3
426.4394679475844	301.2567026565472	427.59035504785527	306.6816079062196	433.1059467563072	309.04793869545045	444.9419518024624	309.0888520176015	446.596202792036	304.93870989309016	442.87208344074554	309.058236346815	444.2038249950515	304.5068238617543	451.58360902470855	311.39971431002357	461.41757873549426	320.03178687563656	467.1943003768624	335.0611878317004	474.52328867214476	344.4670976130419	485.6739993911249	350.366981091573	492.4686699309487	356.93946966310517
474.5447439801902	49.35835282094953	477.39752323498374	57.999500714181984	444.1255364731504	56.079145296401705	403.99690361998273	51.90614990699105	362.8652023492773	47.071128576603215	325.7721802831649	37.53436738689659	294.28788944795076	28.29064149379266	292.6968308294874	29.020365782516166	286.2678089739961	31.11198209421055	272.5692150582679	35.79321981306554	262.75446899323157	29.41558609742657	251.3292634142408	28.006602751673434	232.56423963387647	27.949594982625143
480.93149541341364	335.22359937332646	480.987281188128	335.5040149405023	471.2557832331401	334.6331657482051	450.7684574873379	334.6931983161272	437.07771338623485	330.2871200123736	422.99291324019066	323.097405557252	402.14060538363185	314.982322653778	400.24154449774204	317.4099661907443	398.5350234205219	327.22132217174595	396.3090337506743	341.80755749107266	393.47511552744504	354.32287918862363	381.53269516748173	365.3814777601708	372.63181252385664	375.7800622082963
98.07671269716123	439.61394227106507	103.07781909888898	444.5272504600069	120.0250686934284	443.8282343207351	140.74589231218417	445.9810743793916	155.2869511467814	441.8189902151778	166.84653271119774	438.6269403797951	174.76405024270662	434.1896492347385	182.43098832020547	438.72621082920705	179.0920619795026	443.20116938252863	182.64207262620693	444.27490091240355	185.8537996626635	443.08623133515914	184.1627342720515	435.4410620443131	173.8313392122661	431.5714983606264
5.317416212557879	357.69700884410855	15.57014777683532	364.58481730791357	24.179290555343915	357.3230427693498	33.26939194169304	348.3269491791222	37.5645806881409	339.3753642052355	42.899954858170474	326.85137721071106	47.185597256797934	309.5840640870438	53.646963606180584	301.86928196665195	53.345994673419256	283.19541388952734	59.20407977530458	256.6525276015336	61.84896571506474	220.78510759008753	55.658468530302216	186.81599772043933	53.88541521256622	154.34934750576824
492.87531216299374	335.2059319561371	497.94808012772756	344.41165159179735	476.1096332763486	370.24057798843864	447.8168861841592	399.89424220398564	414.7451834025681	423.31505321866774	385.88015103253133	447.97452293843406	360.13649278492375	466.5081501355602	355.8476606599732	474.32446897915196	339.43398982461696	475.2975084063505	317.18389706462585	469.9141970993106	297.5740654706012	462.6571241813107	274.2668472097116	457.62568792743366	245.1924225046635	441.92719954544833
346.18000471827145	233.44488984984773	355.3371599171841	240.13021206386023	351.66065950935865	246.25219055615915	346.89749471853855	255.62054476267474	344.19237081001654	263.3766377751541	338.96055594697197	267.0914483158243	336.1270564064267	266.8681357156246	336.78617754389614	274.1124185077923	313.79926940092844	301.0661143397598	290.4504072167518	332.42811433414806	268.57457062811	370.67685478167016	243.51077485760342	402.1138084431696	212.16671936836087	422.82578834150536
48.63720510840469	54.60959848188368	51.003540848993474	63.44360371965261	47.209077366326184	56.23745564848836	40.69557780411903	54.07817479235674	41.8839749842483	53.238775216814894	31.938055824130558	43.471711917166246	24.189267307398918	36.55357015633723	31.13680398340094	38.2502175891251	35.277941376411555	35.9745693194659	48.57746626805118	34.237814030769194	62.93629625391479	27.328931697261066	72.56094580051848	19.655222844915397	82.59603552047503	5.4258255383955
217.15046156647844	412.25863046648294	227.04496806156158	416.88151151322853	230.33534365796552	430.9550153568618	237.14820926086412	435.66030904267376	237.55851331372276	446.356631306914	239.070796786307	451.1004063526459	237.55023882311463	455.4915701458829	238.04026952106608	460.57122047650086	219.86405258392563	456.59662482613936	200.23810138445234	454.9294847006231	175.50208762749335	452.00508673100836	148.70911476633606	454.4612744491102	114.9391253145406	442.34090936495966
88.47686327750631	299.45885881963466	96.3155826205687	304.73056447730255	100.22843108646767	308.5761146911082	110.31137249054478	310.67006284925185	113.68050229844404	308.06781281490066	116.17644549246376	303.2245232264197	120.30371409538701	296.7894412088428	124.45721541913034	298.9464161559785	136.28377470716785	309.0025969588553	141.17607137813434	317.1089357146197	139.09244645566966	327.3502884034747	144.17507140802	333.569358368198	143.60851060458097	339.33347305120674
70.70143426756981	459.4089553120688	76.62757904241391	469.54530870204474	83.45001472539184	465.12414548390564	84.86861759750501	467.1860769886174	87.22484182389881	468.6390113893645	86.39449240883458	469.55591739333715	84.14829708184061	463.42440670511047	90.91157638521622	469.18250311181237	102.0348443073968	476.61730444238185	105.31600045394075	481.08348677319856	112.44959772533778	484.940901027594	120.42146909470964	491.2782855589818	127.11384700768625	488.87266129093604
78.3895898462626	433.87359955168034	85.81273265481722	439.88251907897836	87.60946043321887	445.26907496711686	86.18717862993108	451.82621808303196	87.29397658573811	460.81018614898244	83.16584153433801	471.33329464608283	77.25803132493692	471.5600668050864	83.137388367395	478.03471630028235	94.29479506535667	476.9741392348247	104.5525629561605	485.9449628643735	110.03624909068562	488.658030017156	112.68131615870853	490.83355258236327	119.41091988943889	485.7460774092787
38.967434139525025	199.28460736105058	47.13863271547192	212.63360502509713	48.637886960650484	244.07465774212298	44.03098076369063	276.25758820572565	48.76906985405762	311.3989454652105	47.58989118997678	340.6856466566909	40.31595295365473	368.2694783734295	42.48653329090647	379.50437879987845	52.51650550961371	391.70063019751336	54.66544050386898	397.470983612074	63.63361547120764	404.1139887922412	70.23800630963754	416.3009424609047	69.08083357639643	416.5443652817373
357.49386426473035	203.13443375643175	360.18951987667504	212.66837982556012	343.00301427296347	206.38038064163806	325.4579796530213	190.68871162474844	309.5114496977848	184.51065309418135	297.1403858545197	173.92989738062613	280.5094795043882	162.03572009783383	282.74416387933496	162.63305965265275	286.0518881352703	168.02048127316905	284.14764077419613	170.09303645442776	279.0715654545582	171.20413580174338	282.69549804043584	166.20594614285906	272.770907272213	162.51641408950218
444.77228976986544	28.281588790045387	448.94341496665027	37.45844834166203	447.1096679151366	36.43685089240428	445.4177905540999	35.73893675607409	443.345881261806	33.834615719101386	437.24746308326115	35.4267953432588	434.12722198843494	29.763473881523108	435.6690845287523	40.482946015655514	419.9391680422772	59.723449405120775	395.5662964917064	78.1917151331902	369.60104754898384	107.68160747135713	347.2640151454699	131.6117446270668	316.631207796565	147.09880327921127
446.57123532680333	383.45998512760565	449.2359826738763	391.838009451589	451.02616086853243	411.9166508579501	441.11992735722873	435.62359228509746	438.0686633150819	454.0136890391507	432.3369576969404	474.1503055150031	424.14166168010433	490.510679475509	420.8862261053956	492.10777151829006	398.35392699698895	481.40049439310775	378.5487875168339	468.705574244897	347.37111014636116	453.66655784420664	318.34605888176674	429.37995991215155	288.96401194705555	409.8571310756612
479.2381468787226	456.5805626228417	486.16487555163934	467.36826864659747	479.2713020216138	476.5578746658596	473.6895578363825	486.3821018699507	468.9279147355595	493.77847500223373	462.2287132497776	496.9101854516172	454.4679844831407	501.4944919326134	461.23289674545657	509.12869193555656	473.4282154622473	504.08774532935627	482.44140919025585	504.60285362916653	491.64832897956944	502.75816549113114	497.6615545144015	502.9414363952448	497.0530309515469	495.4463788574038
204.47763904122718	417.9460400569154	213.27386824750505	419.7451766964806	211.60617358229868	408.71536502850773	217.13108578009798	391.106582860369	216.57053480130952	372.5649882980837	219.23775497966446	352.1200229122861	218.11274239199167	329.4062722204909	223.4741843442496	328.66497407016016	219.5294808918824	349.07772551216806	221.86753148310567	377.3816525306529	218.40579190945357	399.87465659314995	215.94576081821157	423.4771066048364	207.95660338060048	442.33307629795866
395.4851731749945	262.13559480907816	404.3323676780781	262.45726194581573	407.2282857977018	254.97370830321745	410.82719967758806	238.1799806669486	412.749173087065	217.86210697077297	417.0858403545472	193.113021204353	416.541898938654	172.33759101390186	426.2164319961955	169.06687670114695	436.291114384555	156.76486682801087	444.3889042632954	142.3599657770767	445.4475887309278	127.1231289396149	452.01628174069367	107.97122078906557	459.8870590537381	86.81220679224023
97.82535912623503	473.8336539025507	100.69053057712016	482.8469200353816	105.97326511933083	479.18774420661737	108.37443526009788	479.79285977659305	108.16280341329144	485.033234365895	100.48860047193533	482.7317999446769	99.49617436981313	477.78543557077177	104.88785490243572	483.20314643518475	93.74663767573371	480.64880072022606	87.99306737302997	479.6973641404226	81.1578331680874	482.12514617726305	69.55600450547759	474.3881983437668	50.780250322677716	468.85098088349156
158.2144420630645	400.4203716031388	165.55379623625515	409.3863703352105	173.1078305928087	408.1986136035243	182.97808507073523	411.68248130981004	192.0120256354473	411.9991082655194	200.5457224818935	403.1157468567086	204.085463113705	400.1280411575123	213.4223986832629	396.2380510775771	215.8596976460097	378.5722391853405	224.7199866755964	355.33075220296257	234.1025188544183	325.7874089070567	236.19476649193618	296.32703137606467	239.65016966326942	268.19269360205806
96.33982596082208	335.15358141428965	108.06796317852448	340.31464131690007	119.15862239981625	353.13867010461786	131.07490284325385	360.36354352425826	146.9965904796268	366.39893942207794	161.81541912921347	368.9004320836426	168.1265554167836	364.86763694625097	172.83965776538224	367.1893507197763	170.4989990687964	380.08990051276123	166.68061411982674	388.19443868250426	169.8737298177764	390.42380217118995	169.63519867655984	398.84601013204247	156.72657626227706	396.0846263065692
157.1064530032523	71.42802900221118	160.9070857587484	72.86013628483761	163.68351286524268	73.84635915888653	165.90227610795648	74.19200521549409	162.442778015373	72.58870287203588	164.4388448000124	74.02244488069493	159.9103929091178	72.49831603208534	160.57337439270444	76.49912114636206	146.60706993314167	81.98223947449944	129.3753460665331	91.14475617089653	115.25309175892916	93.56544547532015	102.73486759014136	100.15093035058244	85.9998642659191	103.67345424761699
305.93743680658207	357.02503633227394	318.3562401627625	363.8079360520626	324.56004100007345	374.48491870561537	328.5247510080557	391.28740713084335	336.1806885099219	402.0896424832456	340.8762525438214	410.5424809581056	345.31735537326387	418.79085262470613	354.78704240916784	424.14981655731924	369.47971728430775	424.01435107607114	384.887614555856	427.15478647459656	397.8053209494671	430.27056135368235	411.8521451153663	430.994904972726	425.4995150789557	419.4975986250456
383.2363090267392	324.5236459580057	383.9178657622278	329.3514886494666	360.26961738325787	339.2138720281968	328.32556679099343	352.9365453809734	300.76049794296716	364.881939038613	269.1863728315109	370.2786923905636	242.15694907184886	375.605049741963	239.56344219539181	380.906965925263	233.1188767636727	396.6937063019072	219.4262617379987	417.981788049782	213.03233174659414	439.92743189222915	199.09957041993843	460.52386258056214	186.17219664665004	469.57906739725274
389.02847094031654	237.0765314971745	392.750363866227	243.524352198619	369.13691551809563	260.24050121854884	337.1009828587355	274.8468736358916	301.3219882752943	291.44267199933546	269.3064600892072	309.41217290194953	242.40595014527034	319.4393081297739	238.10783289515683	333.8711285746904	226.94589370334086	357.65328869782593	212.18348828248827	383.9504859682223	200.65400375066946	413.65660498155916	190.5525781563554	445.1815921918974	167.3352274940512	475.2104359271377
354.34614280277395	294.37032969373166	357.5739869561118	309.0771150313683	361.78519299848944	328.91393426198874	356.64546521323126	345.03090370984324	359.3550535331651	369.14923681618023	353.9851497721989	387.90119577121374	347.4878629726549	406.93731854892434	347.88203003791546	418.8216305577776	344.1359083022994	429.177171670535	335.0588924671288	442.38108518750096	325.77853571798533	454.96556625465297	308.87051134202386	468.9338474383962	291.7482786201834	478.3432250716062
467.34819177123035	384.52865128917665	471.5704374499387	395.6489423868336	443.07171201751714	406.54163905132555	401.28880507997457	418.37258528553406	366.4958480078517	433.2753030091874	329.26330080216474	446.63317627606267	299.61407329340005	449.98494419475867	298.8059690617569	453.2691989609875	298.3347166615637	457.33428829860196	299.30954290485494	460.8811273699705	294.9028212916198	455.32466731711446	296.83938700747694	454.906402391974	288.9017667277813	450.43420514481613
345.24175671626256	233.7713034116704	344.1278484086698	240.92931188380794	334.85481053694696	256.80752431820133	319.3926693756678	270.2418219394509	295.28461628458825	280.6872656181564	274.38192290398774	292.0391183230454	256.2278317511975	295.07034141531335	257.5603425443279	302.8724945885645	269.60651901255085	323.95725757789796	277.5143877128698	350.72732817164297	287.0223960001608	379.40490865482127	299.7256953445051	400.3379659032813	308.09602825114524	423.25176019913295
376.9560109904488	142.27721788522558	387.72108392433876	149.05747309214937	394.5521612193039	152.50004578865224	398.98889168288844	160.62073588216805	408.17117007223845	172.5990284532969	412.9394890984018	178.22789322715678	409.67851684830293	180.0295562497637	410.13678366998954	187.49557259293675	413.5374671179862	189.0762304619393	417.30435429843624	184.8743131431733	415.25048522077526	185.91583284699084	407.0556107724295	188.4646217827769	397.3859723853371	182.4109848050794
