100	10	10
91.0295457776883	226.1251884900009	93.88358424194377	237.58666507451278	98.26193358404623	240.91588328760022	108.30043201954469	248.72986031881845	109.29037045541244	250.9710768977358	108.61392833430803	255.40658804942362	112.40351608166978	254.753449695231	124.6966332547849	256.29657958724994	138.86830000668556	262.19650555763957	164.49129523602068	263.87181624472714	183.91026008325895	261.8157230008087	201.30206326709242	259.13053513564216	211.4941026805231	257.3195560984668	221.0645816344624	268.16454178741554	214.2678116360447	289.11799351951015	198.0551064426398	308.4023727089304	183.33816297585398	326.2379956612754	173.98171729909058	345.9842382615743	163.90442495498937	362.8330788584869	170.76749763502113	365.3907935717309	174.49507505204565	335.7046621547411	175.84390829870532	307.7150611279338	181.69429241344614	273.3306848699475	180.559916608349	237.73665661207448	179.31612927986987	204.88745712702098	184.562605322383	202.62268897147428	194.47365830453538	196.9456699257026	211.7234686685413	186.81242620524952	222.4604790710013	181.7510638375877	228.81197623626068	179.17348527660562	230.0745456418966	167.65920560322292	239.0727417292885	171.7677336877142	266.83402666175283	178.89424387543386	306.52231361074695	194.48933827279606	338.50746961344464	199.38564985746874	369.90439956222605	205.6621075139899	402.6758027967827	214.07478406187036
204.61922066689507	478.9013068570614	212.08357414849522	487.420976991807	208.43320911408836	495.1924536573455	209.57238470077215	494.53254624218954	205.4305189196119	492.4291108324037	199.42086664016455	487.18196647464805	198.45925997580395	484.74722265999395	204.0270594949056	485.44602436572495	190.6810061950656	479.18427775426693	176.72858559632405	476.3395223568115	168.6428742768661	478.27410295187775	152.61159804968673	473.4633423683979	141.35859464548236	460.1939874185671	146.36209417696463	461.4652839994247	150.85525407745968	461.3900119483785	147.8164870051102	458.32560913949976	147.04007209379438	464.429776847498	143.5208602898848	461.84972923092556	139.1361222678661	452.5901450256721	146.26806259188157	453.1528098971684	146.4331371777091	451.01083697452015	147.66711491984543	455.41592797504114	158.2528535902673	449.9290021278125	157.9027623028087	447.18393604169836	156.18862420472428	440.50186551103076	158.82506530182764	446.7046269078149	171.01520031297895	446.0567549521436	181.89946605141597	437.51907753172515	186.35201676546015	434.2040981961209	196.13919787584692	430.4429762706078	202.64864702977434	421.4845597422998	208.51170453051313	423.0813293653984	208.59610673076855	428.8534484554594	213.94416463146487	422.1226425611146	210.18148067434333	418.38253557809315	216.1571055674758	422.6707572110516	205.57816797656423	410.93375130197427
208.94949468369157	333.86931920162993	216.0828937738959	343.4361052151034	226.29087770533425	352.79004191101416	233.71926797812387	352.68373440332834	239.98461496418415	355.54625376793877	242.69781127453487	360.0428144235156	239.79895700249585	363.6169378681037	245.72845256060216	375.3295943633083	260.75620581510265	393.6907165424357	272.8514508734496	409.3832678056987	291.10807256135837	432.0309586002689	310.2574987130923	450.4615393435755	315.9309691712794	463.89483127304356	325.3926816204489	468.2801000160823	333.9871650823716	457.70170268477847	351.73940000450045	434.6691894841823	368.6672556461083	409.48391186691174	380.3610915136954	384.6699199324645	382.76880178042904	360.4812183630707	387.2532554081954	364.38141788609266	380.66294116368726	375.1388105706813	374.0433939203822	397.97499703332915	370.54476387448534	424.5230867381748	362.92188639951337	444.0753566346062	355.77642211152016	453.326046307748	359.1141349889491	460.28810042237916	344.6027150035455	471.2725253879353	338.33435400168605	481.7858901736382	320.9662572274635	485.7851298849904	308.8951674364036	489.6228399202281	293.0009467084535	488.99395220369087	290.4754570991323	493.9275440245398	296.44031643444225	475.033994793976	307.37199025239795	459.9402732411954	315.59848823876814	449.15774886158283	312.7113357328659	426.59240748766894	309.1540159761612	404.5589486206479
432.84055011102595	49.668066757807715	438.1150563884304	54.741945389964826	444.9948888724954	58.975770498708236	445.9694638671001	58.09327442125727	447.7545521874954	53.41260736578577	444.1537379250087	52.81644813211123	436.55590207898774	50.12257612928542	438.3950629164534	50.489657751566796	439.04886835676774	53.006194811451785	447.08344283787176	47.10840457075327	443.60688737644824	50.02220143010153	441.26688426469207	47.70332710726627	439.7665226735616	37.39322742246851	446.98098751407076	38.5956162525937	463.1553547611629	41.871763471844375	476.75737251417286	48.2600385423394	482.8750507010427	56.14764655450923	488.53055332549724	51.75928032479604	496.8694286596672	51.44865665809509	504.407238031478	55.457783897578814	506.10862004606327	56.2016408824071	504.3498845316443	47.2051619850631	504.0681617121544	39.7612531139393	496.8161604272709	29.773224631670978	485.8297838588252	16.57872755574204	484.50405742473396	21.204435148287686	483.8745930364257	55.21722949663601	487.4955449473015	102.03026552843461	487.07521497273467	143.31219849230976	487.7465941933383	178.39701734686375	482.95867699915357	207.04097738276235	485.2404223901832	225.02662203901113	464.92183668413276	234.78742703842454	436.2182266435864	246.2583868545371	404.00515846119526	267.9383419963797	372.6526276226954	281.57981122101904	333.6771510840493	286.97181479066705
267.84239227057583	483.9669995625466	267.15176573005516	485.8175153519743	253.7901239730881	488.6277515297708	240.56919107005615	482.9708454863597	226.23298054845762	479.72481582982346	200.42435324783992	476.8392297790733	180.4453135991791	471.9091133219635	177.33386951066169	475.1215165707367	176.4765203641399	486.2283061367268	166.67081212770984	493.40085497712255	146.22296695854862	496.05489265013864	131.96938999204275	496.6274548783813	124.85839201445668	498.886294805102	134.63664905626814	501.0138606877466	142.00780602903464	505.3071862171102	152.05522071510526	498.99438648664835	166.14815297761893	490.03416263513105	181.5319361835195	474.5784829893017	183.06741874612945	463.7593214074306	184.03204270637858	460.7138995485507	184.48245923066227	430.48749191101285	179.32551381418014	400.0180006373889	177.9375695434307	362.9069942267684	171.1247644554177	325.74232969699113	165.37893000909406	289.7919980550452	172.03682887310316	285.2086508807876	180.48709378431784	284.3234786974409	193.2227273154236	288.2290714121849	210.6853267058899	287.46509308943297	222.51455746582192	287.426655166582	228.22532902756134	282.3244111847526	234.07339065689158	291.8179013400679	252.23506724850262	310.7477142342658	263.9521787938978	335.5914551771895	266.1101397137328	355.6280941452163	273.08814180156406	377.3255937729894	282.4015183046734	398.7625014051031
109.799855564218	29.880510247748905	114.20217759489174	42.780515731235454	95.85024854467237	42.78046646716645	78.3327339569413	41.5322779658929	54.9947310503116	43.33971527038847	37.37494638678666	51.03486934393552	12.453741749144433	46.46524045470501	11.799458549598713	52.30490228943519	18.7681617874806	61.784702201293356	28.397996559676244	74.49344824607715	32.46627275006206	80.14613478862607	37.476378405952225	85.52564780710438	34.27000674507407	87.94991812777761	36.49020908413329	97.4793657730856	35.08776458923069	99.01896077636674	42.060840207715955	106.83779408394543	40.01330216450088	109.48463134482607	29.082703047415453	112.32034204380679	24.8499543308843	109.36565026980863	28.797773718629134	114.00307143640111	24.626151417620704	125.09566460288666	28.475763949139218	133.71615152069222	22.50171221575803	150.80699148023226	15.354530708832232	160.31972220033325	10.541877616831687	165.08074467797644	10.693725238268144	178.26575557914268	12.196335316914546	194.99408812385988	15.493804511945902	214.93397040980904	25.593908112687807	245.86030234135367	28.8168936819268	267.1332590684949	22.876724109994928	280.1817033490286	28.746341557672675	287.99612003894595	27.22908606523696	291.7783029923158	23.94307802291462	301.88806977047125	25.589084006522057	308.6986006791631	26.356534100044623	311.54011418165874	13.588012024795585	317.3151324662046
361.24438659398976	126.61083669307787	363.1123642932025	137.21155752260108	367.2792174050139	134.7425750487959	370.6795354636976	140.5079844850813	367.14552124528973	146.26675929512487	361.4881172559174	149.31827238108556	354.0425985121774	147.06734442091047	362.3634841062222	156.48352648642032	390.40726210873254	162.19621204720875	414.60535429653913	167.6971948724539	432.79468280383713	175.61514473549516	450.9195364647036	180.480984832029	470.809214567268	183.05799072072062	477.3689023515011	182.84095278676716	456.8432616549531	164.47933507535254	426.6104402365445	146.74773195176274	388.25621223023865	129.61628673728595	353.7132418221948	108.26721448860712	327.04209532575106	91.00605323339474	324.8907068932542	92.50700465902634	320.22659853812013	89.59656407898474	313.7173605814624	82.8892076785535	308.755991464213	67.99379446589604	301.45440555332186	59.300545433778616	286.0935566464175	53.87178559100629	286.8569589114953	58.45329463964476	283.6764257209736	57.90321748551951	288.8020191543895	54.63209415704827	292.3925714791434	48.83574243315502	293.74565985311244	43.61130149587524	286.9283953645161	39.77674091574285	290.19160421399897	43.07907033516768	280.6092128876199	42.69518366846431	265.1698607388618	37.241237241826234	250.97386945967074	34.471102615838205	230.61900103460397	28.127366288756406	206.89647152820464	12.755266208044745
321.22741548707745	272.4509365108383	331.24814435354097	276.27546849221545	326.84245910149286	261.7424375953268	327.5432641045787	234.85208301649112	330.99413994844616	207.53116003186963	332.82394033686444	184.74969247005302	332.9719486857431	164.26249522647691	338.33234715077856	167.0238972412162	348.97222308223775	160.09461428227377	355.71140238542677	162.9222661686978	365.90628663121225	159.3862993719667	370.5210494708967	151.5143433240549	374.3239033854714	140.70485857623152	379.1263753913395	141.2579222626762	381.8656288512061	144.82930365036754	387.31357384868875	151.66291181023377	387.4410208478236	154.68643721018256	385.0129333077764	151.68642566596355	377.74527227534355	146.17980199897565	380.39095466822	150.77615172865077	392.53749725149095	150.0818685909787	397.4869093866232	155.2248390648436	408.57802114547115	163.11844508132165	420.14211225817115	169.24974146453923	424.4485742800957	168.6536043002089	435.0619882514941	175.9779640511248	442.86559268492425	183.94201026740333	447.20813486082136	190.59106435273895	455.871582145979	192.49061565041734	461.3090238536938	196.14741450607124	459.5736414493349	193.3134095346691	467.78931861583976	199.25256610599826	465.6073004652452	213.00046986353257	470.80463424437886	231.00858568044092	470.2225197239421	242.21631226560754	474.03387510965536	247.47384304438677	466.69035846408445	255.689268446099
410.128946930499	51.67051034006681	409.162119519047	59.383269058229295	404.91592624855826	67.73295415517202	402.0061957666886	78.8756228883771	390.4175550694964	88.19305742223078	377.4489479879448	95.85016678396015	368.17826912463715	94.36555916778522	368.4448354808989	103.6522352056941	358.86901200594264	126.65136046482935	343.67225178094566	149.0271615898863	333.030062002222	171.98498164482754	320.56582718674747	190.90149874918546	311.224034158983	209.42585076813094	313.0798237737269	223.02539729467537	315.3071053871239	232.250618459729	321.10496469838006	234.3788816864198	320.64521266313034	239.59905625986457	322.491097384708	246.75620321048422	326.43375082962086	244.96594884024444	332.2960654237447	249.3347973770737	334.66184520756167	249.43358593473764	337.3723181593495	249.16429466265006	340.84064372900355	242.76235578753966	350.496135918569	240.1632156525091	345.44727512796476	236.39468868335223	346.8269298792836	237.16761407088066	343.8642206189089	229.33969822285547	332.71523405931123	218.58187137964183	317.370546156586	216.3192312866596	308.7779437811992	205.17171832185747	294.6193455153906	186.8207707707864	300.2478563373321	181.75709824342596	309.0257409774597	169.959195210713	311.39683220589427	159.25641607545577	317.27629571981424	147.31114714081798	325.71344591744975	134.68490712420555	332.751766686143	109.72099825094878
240.84469571330257	236.31526554164535	235.20851351908078	249.61008728924264	209.5299158115811	259.7609660674124	181.57307649584035	269.4894604209404	144.88964928388017	271.1077005487693	116.11145405873862	276.61011944964685	85.11596804743172	282.7594967125319	83.2068972867306	289.3809401355566	80.4605909843027	290.7027988200506	77.22369434730503	292.67970476875337	74.55777822733377	299.9578148355116	61.5459606196235	304.6613372300218	55.91950444710677	305.78842620485227	57.074407105676976	313.8576580279589	63.1148060615034	311.86935180105274	58.884646221155464	309.3709667998572	60.01969469421571	306.5555919407236	62.183647794526294	308.27608285280553	57.81743472525703	305.955912955989	69.03053912071664	313.2469253701274	83.14171202182726	338.981812669395	93.4660596734004	359.41335862499636	110.86581087509872	377.09138451419153	119.75859479718483	398.5423255967385	126.65792817219238	411.47075732714313	136.7137295409791	421.31769628146014	143.15696456732908	426.08083500696716	154.49216049649482	438.9815136011644	164.3078953125139	446.4466375627106	176.31772394392516	454.9487041669245	174.7707179315163	455.6147534275367	175.29432994304233	458.6272559837622	177.62606359418487	465.1133511692075	184.72897149676183	466.0792363893322	190.53099254475825	475.93695905405536	185.03243657556055	476.49268834827717	183.6645612069951	464.88382602845877
