100	10	10
0.0	0.0	12.5	18.185701687492386	25.0	10.665629502494317	37.5	5.519597811375443	50.0	65.27818401995196	62.5	45.61386082850853	75.0	30.104755206846665	87.5	195.54728993591863	100.0	182.5200024581557	112.5	173.17112895420433	125.0	29.153178669079836	137.5	16.642452451082896	150.0	74.15055094056923	162.5	80.10648383222788	175.0	115.64151642283518	187.5	188.58835861935495	200.0	187.70546234848123	212.5	176.2529585577737	225.0	153.16517940390997	237.5	109.21822544153197	250.0	181.34029282203588	262.5	187.6164237337668	275.0	187.24218038282316	287.5	222.1659111202555	300.0	157.08581794836027	312.5	143.62002293573116	325.0	116.55160118915096	337.5	109.83379839811383	350.0	95.78893412006207	362.5	84.27201206997103	375.0	72.88688429731965	387.5	63.41564901033214	400.0	154.14041078062058	412.5	134.23263151988928	425.0	135.2299883162213	437.5	108.29910293962874	450.0	44.68877360216211	462.5	41.92267067018803	475.0	49.00356376554381	487.5	249.35315894205002
0.0	0.0	12.5	19.20318275520909	25.0	28.910185211813065	37.5	17.61335996858335	50.0	219.3543302115088	62.5	197.91993150255226	75.0	44.556753271714186	87.5	44.71184394518873	100.0	61.733945282816265	112.5	52.62572737391067	125.0	64.17021621947265	137.5	85.72859029065643	150.0	67.28186221120326	162.5	50.94676102157651	175.0	50.157699816109776	187.5	84.77752612762075	200.0	80.24595527575222	212.5	73.60934770167567	225.0	54.61180693210768	237.5	185.25947358229845	250.0	154.4902626672944	262.5	138.31650929761383	275.0	143.66995129065543	287.5	147.0534343045621	300.0	107.83268800448468	312.5	128.98786105594024	325.0	134.41590866061097	337.5	154.855602731009	350.0	176.45347120144532	362.5	181.26212407482245	375.0	176.40599452617687	387.5	153.87394603946092	400.0	174.67904655315812	412.5	189.52754818378065	425.0	197.7548501878638	437.5	213.26024362779648	450.0	223.07339799784896	462.5	209.7648988569117	475.0	235.15149712274075	487.5	245.31539690651366
0.0	0.0	12.5	16.57877185940224	25.0	28.97192996796573	37.5	35.218675721012175	50.0	16.56584972423572	62.5	41.83295183152429	75.0	31.549964783721624	87.5	57.95996208900643	100.0	52.75214737844459	112.5	68.7611766221857	125.0	54.73446825175539	137.5	140.00674680746255	150.0	123.06604162681408	162.5	94.86806214911903	175.0	133.51945011885653	187.5	97.99890175522859	200.0	99.51663523419711	212.5	63.319523293718646	225.0	131.23903851402642	237.5	133.6124142656882	250.0	148.4938668716016	262.5	63.64398949540974	275.0	66.17074652546273	287.5	137.20624138628847	300.0	99.91608916795329	312.5	115.91061188269732	325.0	132.7532391898199	337.5	137.294812225714	350.0	128.8481343198879	362.5	128.78744819254658	375.0	110.2274943242531	387.5	88.84493813907747	400.0	65.18415761483368	412.5	244.95380190183218	425.0	240.16434720250408	437.5	235.4831647845105	450.0	236.85108167615635	462.5	229.98340095089299	475.0	227.30894583155222	487.5	248.50350750231033
0.0	0.0	12.5	19.34940162581686	25.0	27.115821585919882	37.5	21.064385030129294	50.0	22.15246733365398	62.5	13.007298159679312	75.0	40.67306550189261	87.5	116.12181803337387	100.0	126.58131226893838	112.5	132.67633651291823	125.0	127.61492154160479	137.5	166.8310737225743	150.0	59.63530698260562	162.5	47.029793350965264	175.0	65.16761030242311	187.5	91.53636830295099	200.0	108.7438654805652	212.5	116.74895461560678	225.0	121.8268349295752	237.5	119.25600596223951	250.0	127.81514142911553	262.5	36.789089876385034	275.0	101.03914753009104	287.5	100.34362510563173	300.0	149.13176588148775	312.5	166.33394795578766	325.0	158.11323165951805	337.5	98.23662098609103	350.0	110.84846405466142	362.5	119.33416883114926	375.0	109.38223582688791	387.5	103.4798475308163	400.0	95.90596928562347	412.5	106.06383115914545	425.0	107.64099735517705	437.5	122.1666323748091	450.0	176.7661258062023	462.5	196.692714475877	475.0	221.61361932763225	487.5	244.4034553719478
0.0	0.0	12.5	6.233062163525046	25.0	21.08761225449181	37.5	230.95336793633228	50.0	219.1941004724015	62.5	222.66935830132448	75.0	238.38408614048907	87.5	222.48552074195604	100.0	110.11369170203116	112.5	108.60284907312041	125.0	102.34812150890744	137.5	91.27557086113202	150.0	94.93869238356669	162.5	101.06423392922663	175.0	111.83031342623565	187.5	227.9153727919757	200.0	183.172820887744	212.5	169.34077737594203	225.0	190.78971165529305	237.5	199.77567794478605	250.0	173.34831063310233	262.5	180.84966071120442	275.0	181.41260077651694	287.5	176.51933258406808	300.0	174.21359974505964	312.5	175.34195059237203	325.0	177.93727796484558	337.5	166.79294373832596	350.0	209.48059314445112	362.5	217.37671789426855	375.0	59.75518818962723	387.5	97.47544082275297	400.0	85.47432412792261	412.5	75.116906495814	425.0	69.63784228811528	437.5	50.763797164077005	450.0	68.58465339229048	462.5	52.5832593049724	475.0	222.351644493522	487.5	246.82114612875898
0.0	0.0	12.5	18.807663493051997	25.0	25.210888853549612	37.5	6.631758848247007	50.0	5.757373422656306	62.5	6.618259802432367	75.0	38.65464980834403	87.5	49.36987913049878	100.0	212.9366164926389	112.5	224.0573514960061	125.0	220.19478529209496	137.5	218.62400193027457	150.0	76.7310186142716	162.5	93.30159174097578	175.0	80.49301613109564	187.5	77.01687426792753	200.0	198.90762980042797	212.5	189.38041378396153	225.0	168.07302631120353	237.5	167.09974313669028	250.0	113.31557880760586	262.5	170.0292250826115	275.0	154.40574586677857	287.5	156.23781649889878	300.0	149.78032896442147	312.5	149.59778690801272	325.0	135.34845590850279	337.5	109.5560799746053	350.0	93.9541557745428	362.5	97.62475700545944	375.0	79.8093442109611	387.5	72.93406718474861	400.0	159.98773514073665	412.5	144.50463794836722	425.0	145.2921503279043	437.5	159.32165855899848	450.0	210.6857083909666	462.5	199.13055271308173	475.0	222.54658298540443	487.5	247.70029485549307
0.0	0.0	12.5	20.684035166869087	25.0	3.4002822165372892	37.5	17.352929098944568	50.0	9.576550778522968	62.5	17.88878029033869	75.0	148.98519144600493	87.5	128.55105325561203	100.0	194.87428437266763	112.5	212.7975237366433	125.0	207.4406941152506	137.5	215.72357152837495	150.0	204.09924571936543	162.5	214.2154160641544	175.0	219.941333746044	187.5	174.64307931620596	200.0	40.7339849027071	212.5	41.17168462237751	225.0	33.00624780021165	237.5	47.46910936231198	250.0	35.05026124762801	262.5	18.50770455189098	275.0	19.17600252511363	287.5	47.22693223150807	300.0	39.81894368834688	312.5	63.60438425620585	325.0	143.59851450912217	337.5	145.23978143620997	350.0	113.20849181864996	362.5	136.29616454431982	375.0	142.84331762412413	387.5	157.49998023181968	400.0	124.24760724055587	412.5	138.07541795855235	425.0	140.7444629161917	437.5	142.4032613423514	450.0	153.66684602816997	462.5	227.0417805878556	475.0	210.66493804858607	487.5	245.3379580062011
0.0	0.0	12.5	14.717527307349775	25.0	26.47332812656528	37.5	55.861120156478194	50.0	40.99213826825405	62.5	116.7698885084914	75.0	226.27184968463249	87.5	213.29525853060863	100.0	200.6701597049867	112.5	54.785998821613035	125.0	69.33550792717577	137.5	53.04217456706309	150.0	59.79457493808722	162.5	67.29802848280764	175.0	88.83531489950738	187.5	96.5375599890125	200.0	63.42485772049146	212.5	83.0017775719435	225.0	97.61288093604259	237.5	111.88074991260888	250.0	96.6602787096513	262.5	88.50359717118813	275.0	105.986189827062	287.5	118.03329723312679	300.0	131.99188818694782	312.5	124.9982753936066	325.0	137.7553505164098	337.5	152.67322168909865	350.0	163.18353628611982	362.5	181.01520808534525	375.0	179.9192805001664	387.5	196.6291619564024	400.0	206.888854176102	412.5	206.82854475275235	425.0	203.13943837411335	437.5	190.09618295372832	450.0	206.72717558803885	462.5	210.00584621782772	475.0	226.36474633814782	487.5	246.30659281244183
0.0	0.0	12.5	13.264577330353202	25.0	29.484313321153557	37.5	35.026941420633925	50.0	40.26186958952619	62.5	35.605613633144614	75.0	155.14129868562947	87.5	193.09256704304363	100.0	209.27420912556394	112.5	203.00030522553453	125.0	176.4251347003448	137.5	165.8717337240426	150.0	182.71753441403274	162.5	194.34707067804214	175.0	193.6505844897881	187.5	177.4300280800176	200.0	196.740629678308	212.5	197.4145120671798	225.0	195.3277800629111	237.5	198.7565089220065	250.0	191.14884318600178	262.5	97.71108824471872	275.0	103.2451382672518	287.5	142.27022541588502	300.0	152.34426910496194	312.5	120.81802561299278	325.0	113.680777830945	337.5	130.93434103493965	350.0	143.90521953443775	362.5	134.61451706515712	375.0	121.21971360560956	387.5	128.17274428175978	400.0	122.0729139325329	412.5	101.30407040509203	425.0	76.88178164139005	437.5	62.624399916454514	450.0	60.051374814580115	462.5	216.21605021887564	475.0	225.11676116622772	487.5	249.29719491126153
0.0	0.0	12.5	37.874342893831326	25.0	239.1010411861841	37.5	219.27999428837558	50.0	233.7805746729416	62.5	151.38085292755227	75.0	64.5138091720812	87.5	63.95627817771909	100.0	54.49271091059908	112.5	39.793493157666674	125.0	46.786958118651384	137.5	47.60796811817899	150.0	68.69627834971573	162.5	62.53850630319588	175.0	203.60568935939585	187.5	183.9735595986303	200.0	189.75503487264908	212.5	199.56106938093583	225.0	155.95810234904965	237.5	162.68144481184999	250.0	160.6311218053035	262.5	184.15278656220727	275.0	173.0195016919771	287.5	171.89796458763743	300.0	177.18974711187465	312.5	166.28778727837587	325.0	155.74833061337375	337.5	212.92180057843103	350.0	219.55747096644805	362.5	192.98780412034782	375.0	209.36848111053254	387.5	203.91759946423056	400.0	200.6174670934478	412.5	215.94589328327297	425.0	201.34485236606798	437.5	181.17137037585923	450.0	191.1630285593773	462.5	211.60847642520554	475.0	227.7379437431413	487.5	245.96924487295405
