100	10	10
0.0	0.0	12.5	24.2207498172396	25.0	58.121111632062444	37.5	44.62195048191158	50.0	62.448261877128346	62.5	67.25246030140008	75.0	181.92186428493522	87.5	166.86530017633436	100.0	220.41431893732138	112.5	239.7038383371351	125.0	218.19004521024672	137.5	216.27320056700097	150.0	203.0233441461913	162.5	127.55084899075837	175.0	135.20067704553077	187.5	135.36190679995724	200.0	51.48404715235902	212.5	40.38630644056401	225.0	33.69232265511184	237.5	33.62177024346599	250.0	104.9679360884121	262.5	171.5050220025532	275.0	87.38174977655135	287.5	88.63656032628197	300.0	66.73042166944819	312.5	68.03566435425697	325.0	224.8398230902614	337.5	228.24809824979334	350.0	228.44568464514145	362.5	246.0729921855906	375.0	240.3859773835405	387.5	240.11239015706434	400.0	201.84764649150074	412.5	190.31650839785343	425.0	204.3534489429746	437.5	214.00176997712214	450.0	198.9606418475933	462.5	215.50119362861375	475.0	221.27726176631836	487.5	246.75351887755306
0.0	0.0	12.5	244.07356460763944	25.0	227.25974996844798	37.5	239.89561017760442	50.0	218.65548537159003	62.5	215.4664960535055	75.0	200.52621543877657	87.5	192.8715844676656	100.0	221.1360989913354	112.5	229.06326220442944	125.0	42.120144475663025	137.5	213.37522716532962	150.0	146.40622755280114	162.5	175.89485729915742	175.0	169.50312897134472	187.5	153.10274784338782	200.0	138.1907859403964	212.5	139.96777578816904	225.0	142.46659630828088	237.5	142.3169499084608	250.0	196.7506619734806	262.5	204.23322375368568	275.0	221.27096583530755	287.5	216.3283593724966	300.0	138.3694313420422	312.5	129.8791419210236	325.0	140.73243756258563	337.5	159.13076462845152	350.0	166.72989546910208	362.5	184.88443428950427	375.0	207.96121022128528	387.5	223.37980749252634	400.0	208.2148686248503	412.5	196.26853622785188	425.0	204.04402582557765	437.5	194.95193133848255	450.0	198.64873515068297	462.5	214.6874575788237	475.0	222.68396682024144	487.5	248.69201826467764
0.0	0.0	12.5	6.965729545456552	25.0	3.212279323903439	37.5	3.2255768056341716	50.0	13.87820462162018	62.5	31.709373144574165	75.0	152.31939297807418	87.5	163.52181019273198	100.0	145.39303605143635	112.5	158.53383487622634	125.0	138.78622668087377	137.5	139.6122354900254	150.0	128.7267280154708	162.5	141.85087043994312	175.0	142.60531845411305	187.5	127.18003018102684	200.0	119.66457984646813	212.5	118.27679471917584	225.0	79.86768050328256	237.5	73.6213122321424	250.0	108.85695138261488	262.5	216.8162294328767	275.0	217.46257877455974	287.5	73.34818444943541	300.0	70.27591026581038	312.5	82.27777133113213	325.0	78.79464310628978	337.5	69.20648530691811	350.0	122.86170791796	362.5	112.93976480441431	375.0	102.93253925352992	387.5	98.13834171754053	400.0	90.45674648000816	412.5	65.33120797139698	425.0	227.13868580559728	437.5	216.69094456383215	450.0	215.91499821084534	462.5	229.78842468793627	475.0	231.98732870308726	487.5	244.76075704521926
0.0	0.0	12.5	16.36825448454629	25.0	34.33573105504995	37.5	40.751157526993175	50.0	201.41448885016956	62.5	187.07775331239822	75.0	184.3849281772144	87.5	62.00343596797173	100.0	16.032917719694385	112.5	17.203120590687565	125.0	9.999730475307803	137.5	5.406313043335256	150.0	18.142399092496525	162.5	31.08959108896023	175.0	30.94877659009733	187.5	21.61001350150074	200.0	89.78433294394124	212.5	93.38685789056356	225.0	141.40459545871187	237.5	140.51199789908705	250.0	154.17035892098278	262.5	173.23224510053302	275.0	186.85634761707092	287.5	158.5394803606153	300.0	171.79135276366128	312.5	178.956208848466	325.0	181.6505260281545	337.5	182.34271195590432	350.0	186.4699117343351	362.5	76.87213742031626	375.0	203.2892415284702	387.5	208.28645185474844	400.0	224.94531725746646	412.5	217.44899210773139	425.0	229.2211020524302	437.5	193.35299037158285	450.0	196.37263000982443	462.5	208.5759942696775	475.0	228.95061586830883	487.5	244.87735415549088
0.0	0.0	12.5	3.066868249727694	25.0	10.039553626484471	37.5	11.369458374634235	50.0	8.685293563632834	62.5	29.99910056701209	75.0	12.963084187491233	87.5	9.389189918732708	100.0	13.91831046865496	112.5	14.14256550514393	125.0	54.01172672368822	137.5	95.64529647664584	150.0	100.14277909071585	162.5	92.81556311350995	175.0	78.57805226557727	187.5	88.16429000186392	200.0	70.01096156855056	212.5	188.10698472055037	225.0	238.0681779459188	237.5	221.35114439099385	250.0	236.54473410376812	262.5	229.16335012758856	275.0	223.18646504327086	287.5	105.13592587525929	300.0	115.37508848127864	312.5	118.319579848009	325.0	110.4324196067682	337.5	126.2728895599993	350.0	131.8245700808821	362.5	121.2911101208146	375.0	119.0996665735665	387.5	157.41449917415707	400.0	167.6725096305418	412.5	200.5850784326	425.0	199.41089835360947	437.5	222.1372903365871	450.0	226.67949421446156	462.5	235.03435230229965	475.0	240.1476747934636	487.5	245.87368099714973
0.0	0.0	12.5	23.393142939106603	25.0	15.90521886328431	37.5	31.276305949443366	50.0	32.02954279856999	62.5	31.957355165792734	75.0	32.37807171968235	87.5	18.968743160194563	100.0	22.18718066152402	112.5	21.95864660831235	125.0	122.4665361517799	137.5	117.71836658464606	150.0	116.91317531386701	162.5	109.92990343651657	175.0	177.08939647855377	187.5	175.42992954032158	200.0	171.0493336339835	212.5	192.8009076586078	225.0	184.6396378598806	237.5	185.44336257529125	250.0	125.44633799790172	262.5	132.6128347147628	275.0	141.4036042333321	287.5	162.2278995511612	300.0	161.44886384996659	312.5	156.7665343044677	325.0	174.096846901775	337.5	178.76405340909372	350.0	180.71192522312163	362.5	90.0779749923144	375.0	80.91808293944429	387.5	172.32508353921904	400.0	166.6546354893995	412.5	166.29263247243819	425.0	139.72380398075262	437.5	163.84863334128036	450.0	222.83033947715126	462.5	211.8057499936251	475.0	204.30393514539165	487.5	249.7661491261187
0.0	0.0	12.5	4.566463602146262	25.0	16.920803169881427	37.5	135.35517648257505	50.0	157.3131268543224	62.5	176.11811111453295	75.0	163.15998205446448	87.5	174.66814235804497	100.0	189.6648047726948	112.5	179.55674044036286	125.0	180.30815399028543	137.5	175.31254326230356	150.0	168.68467761776535	162.5	193.92074732771286	175.0	188.49943336285665	187.5	179.9817567100341	200.0	184.6515562539223	212.5	195.17748838398467	225.0	191.21776030683583	237.5	176.91727712330095	250.0	172.8581921355373	262.5	83.37168635730112	275.0	107.60286956659857	287.5	109.17065675612514	300.0	122.5138148076699	312.5	124.59397599809634	325.0	154.10474169584452	337.5	142.0148015752843	350.0	143.0757766608968	362.5	214.43095886812677	375.0	214.72674852336098	387.5	204.97327549061697	400.0	193.77806398325532	412.5	199.21814698116845	425.0	208.83624567367534	437.5	224.75560984946227	450.0	237.68758462358034	462.5	217.8723499523897	475.0	225.93898846927104	487.5	244.38721249451638
0.0	0.0	12.5	80.01327156023663	25.0	51.138949685485116	37.5	63.81154913370106	50.0	79.8231181367762	62.5	102.12938044966573	75.0	111.72197250446884	87.5	110.31235222471189	100.0	76.93224511837411	112.5	102.28142692348368	125.0	112.88749186505966	137.5	89.71961800745898	150.0	75.89160175734287	162.5	61.889851967499986	175.0	66.16701055091758	187.5	131.0033289997102	200.0	119.51933839909353	212.5	113.38215481166239	225.0	67.31090703233087	237.5	94.81264999702451	250.0	91.26923121589085	262.5	78.24293919796523	275.0	108.8418475190941	287.5	93.92326400092854	300.0	114.21998843637614	312.5	38.746480726708384	325.0	151.42934919168883	337.5	169.095888655611	350.0	179.70071085729137	362.5	186.6678553647036	375.0	171.44741348901766	387.5	219.36245242508676	400.0	211.05583624278648	412.5	216.41344676445254	425.0	227.81432467324166	437.5	225.6975067524586	450.0	219.1663420559642	462.5	219.94800024971187	475.0	228.11267740483382	487.5	245.41611551040688
0.0	0.0	12.5	12.015247078000476	25.0	26.107129237472794	37.5	29.991696609820536	50.0	31.61833695948918	62.5	51.12011709154973	75.0	70.90713096456588	87.5	97.10817752217017	100.0	85.57264606843833	112.5	103.47748109991774	125.0	122.56087140868428	137.5	108.91096459049042	150.0	135.77180615686402	162.5	135.09124557786134	175.0	123.54742814100423	187.5	127.6185265653985	200.0	144.2432811412935	212.5	114.06006553026539	225.0	132.7558612387251	237.5	39.112867573836496	250.0	86.1291079980696	262.5	69.65785221183975	275.0	57.47424278151448	287.5	57.85734448674018	300.0	69.64781867633634	312.5	57.7576774626239	325.0	58.19027702433867	337.5	49.8261068389497	350.0	28.700340012036236	362.5	23.96609553335731	375.0	9.192702558655707	387.5	150.62731869195562	400.0	175.94506371124555	412.5	169.87759401284953	425.0	182.49011236904144	437.5	169.19471326959712	450.0	149.97945552004913	462.5	141.87026071544184	475.0	152.00178106671333	487.5	244.89011483627593
0.0	0.0	12.5	9.765151469723996	25.0	28.180538738755672	37.5	58.99723313671122	50.0	70.44258746336541	62.5	152.27561183427264	75.0	156.9959571827339	87.5	171.97205597856708	100.0	152.31445950883554	112.5	137.38810770954717	125.0	189.66840769506138	137.5	181.8763108166691	150.0	170.12781463108672	162.5	176.42931865600073	175.0	173.8379847900148	187.5	155.85951209627027	200.0	142.42150256441553	212.5	77.12314722233016	225.0	86.35018640159834	237.5	80.00498224274722	250.0	83.2299004277266	262.5	124.08187924970176	275.0	146.84460836499653	287.5	163.36103689953293	300.0	170.28777762441456	312.5	171.5751758522548	325.0	108.93497660457942	337.5	98.35927117937996	350.0	98.90527666107184	362.5	101.68210548767402	375.0	133.54331974437585	387.5	147.9210344971531	400.0	206.0826538144057	412.5	222.73643654992134	425.0	207.60267993993324	437.5	224.98615197071194	450.0	204.28473523868428	462.5	211.6353119016904	475.0	228.73809602183388	487.5	246.40486254969386
0.0	0.0	12.5	22.123815329829966	25.0	34.435595165425	37.5	28.05110999901519	50.0	115.85324805993802	62.5	52.113716983209805	75.0	193.64700603434014	87.5	175.67637735627457	100.0	187.20213550035302	112.5	103.02001681644649	125.0	154.668189410822	137.5	158.02506191737237	150.0	87.22017634729937	162.5	82.23702157603032	175.0	83.21896922420767	187.5	96.11851856712245	200.0	121.144014561236	212.5	128.04580604646907	225.0	130.71973686044151	237.5	130.91102932854895	250.0	147.61511325719513	262.5	142.01908834006107	275.0	156.16754272577165	287.5	156.54179887114012	300.0	174.26667787163447	312.5	37.44858969990348	325.0	51.242623002215154	337.5	64.22634785900641	350.0	51.34212309128493	362.5	43.0060365484379	375.0	187.3768087428596	387.5	179.35429281600878	400.0	160.36737595757455	412.5	163.99234197016054	425.0	192.000292808079	437.5	220.21740579886517	450.0	211.47167542889434	462.5	227.4630795782244	475.0	231.92767494950368	487.5	246.56572813168842
0.0	0.0	12.5	8.130854744835016	25.0	5.8712390184539425	37.5	29.038006815438376	50.0	37.84291321468928	62.5	138.529425077029	75.0	123.04433920985745	87.5	184.81899594496653	100.0	182.08473981180975	112.5	183.64487130948072	125.0	174.9492295051571	137.5	160.8558049604301	150.0	139.9091241902544	162.5	48.00280475031889	175.0	58.61046030454183	187.5	65.80378038693911	200.0	73.39303784749794	212.5	83.69494320128098	225.0	20.82504768225953	237.5	35.649210167552056	250.0	38.35898277785479	262.5	38.31163890978833	275.0	43.09935736878315	287.5	49.98287505227882	300.0	29.606662529140607	312.5	141.80121742760178	325.0	146.42981213434607	337.5	139.5786359463334	350.0	148.43341184236706	362.5	139.72452635326408	375.0	153.27242904114115	387.5	186.05373274563638	400.0	202.30481395376216	412.5	202.36281980259866	425.0	210.7413453883944	437.5	220.96844802346973	450.0	39.24808238740944	462.5	220.95401107050776	475.0	226.30196623638471	487.5	249.06514865521734
0.0	0.0	12.5	6.108593692173562	25.0	33.921657934524426	37.5	177.5428679363008	50.0	192.85652103418468	62.5	183.4683753223581	75.0	86.94689410484742	87.5	147.68315872989027	100.0	157.7456423887766	112.5	59.51899051553839	125.0	80.75794264900618	137.5	61.096874573183925	150.0	86.68602532247164	162.5	84.43599327664667	175.0	57.31562927768529	187.5	57.92693878454675	200.0	68.43555827256387	212.5	89.84811883667538	225.0	94.63179062895104	237.5	91.95732437017841	250.0	94.73462825113569	262.5	105.33554592461101	275.0	106.47753917940781	287.5	163.63909790814265	300.0	171.2464504276308	312.5	167.48153567813233	325.0	166.3525118938849	337.5	145.80741968434845	350.0	137.64346121898492	362.5	192.12140013686044	375.0	177.4031159186305	387.5	207.40151390112402	400.0	194.4623628848663	412.5	161.76616410931555	425.0	170.09189693614024	437.5	194.90166523496293	450.0	199.5980916145279	462.5	221.10886475806524	475.0	240.72443277253737	487.5	248.1383379586551
0.0	0.0	12.5	3.804698960296536	25.0	72.43608432282925	37.5	61.472987466084774	50.0	74.45370226615009	62.5	76.86050969394287	75.0	86.35021995004833	87.5	66.97627954829287	100.0	81.3502401404982	112.5	90.45182840737957	125.0	99.32683897616434	137.5	119.46643379052696	150.0	128.4798005255769	162.5	133.39719275456156	175.0	137.73274749123613	187.5	153.69952342946684	200.0	199.30434964529837	212.5	149.01231250407994	225.0	157.20985967254757	237.5	151.8385557536932	250.0	139.69084831188306	262.5	243.63722279159805	275.0	168.62395678017057	287.5	75.80575739795816	300.0	72.88618716976444	312.5	122.71979553324783	325.0	103.58269331584545	337.5	89.8457374648446	350.0	230.76779724744938	362.5	238.5200760187951	375.0	226.7704706839946	387.5	211.91884680365348	400.0	203.12978175852683	412.5	195.91070843897	425.0	190.23326427893218	437.5	199.85471436933244	450.0	133.50919182714523	462.5	139.3022370557418	475.0	140.8687188179843	487.5	247.7615793989702
0.0	0.0	12.5	1.5765246846559253	25.0	110.48382919999499	37.5	89.01576732700065	50.0	73.86376029844284	62.5	159.1056830752288	75.0	150.28556535856305	87.5	160.22412871540257	100.0	91.16023966765054	112.5	196.42349284550082	125.0	194.90023910333542	137.5	170.3201173470333	150.0	164.2578025004638	162.5	179.4980439075952	175.0	182.48203912621665	187.5	111.37088209280714	200.0	90.00575521682724	212.5	75.13730825730681	225.0	79.19091098188476	237.5	72.06063304291817	250.0	206.84374117416147	262.5	218.70416858348057	275.0	231.33567858684893	287.5	120.82883068707274	300.0	42.937017886002764	312.5	62.598285990781584	325.0	65.17932806687286	337.5	85.87740748884319	350.0	59.149179736992835	362.5	160.69527882613676	375.0	177.51182868556023	387.5	45.717898655572625	400.0	76.32118217222082	412.5	174.13907181159084	425.0	200.13412772996273	437.5	189.25792611497027	450.0	198.2939948168659	462.5	214.37693455575004	475.0	225.83820162553178	487.5	244.9421092305985
0.0	0.0	12.5	11.743745096153463	25.0	182.33412661712543	37.5	200.04015154396694	50.0	42.51165097531637	62.5	56.50767873387006	75.0	80.0555144360948	87.5	75.57874845880784	100.0	57.22110165662785	112.5	44.462044986691716	125.0	182.52730142452123	137.5	167.84822504540318	150.0	171.2056103176169	162.5	185.38583094859482	175.0	177.93468734318967	187.5	142.16884721422943	200.0	67.1235475796253	212.5	75.62677144591679	225.0	108.62867566470686	237.5	104.25609478414609	250.0	111.6484299624321	262.5	95.67330310457513	275.0	106.37023190567575	287.5	99.23584890192758	300.0	82.75583321789148	312.5	109.81074731054682	325.0	114.09277012661752	337.5	110.06599187942024	350.0	91.13516750004707	362.5	109.53568430816233	375.0	110.38819008527818	387.5	99.70295187947877	400.0	109.8221924477504	412.5	126.83071674637601	425.0	137.7339849176144	437.5	227.76929387028912	450.0	221.63804188948916	462.5	220.43083231609108	475.0	217.388305683218	487.5	244.74163763438568
0.0	0.0	12.5	20.091746013141446	25.0	178.54534243200615	37.5	188.2797740719183	50.0	171.18819265789173	62.5	176.7010950565839	75.0	153.35235707100367	87.5	144.6601396430379	100.0	133.65897614406992	112.5	96.71651235554806	125.0	83.47952032623809	137.5	126.11046639993836	150.0	174.3920349047454	162.5	169.9470491614391	175.0	166.55785326894778	187.5	168.3198360289994	200.0	162.83338913712572	212.5	165.53325131199858	225.0	154.23915384267198	237.5	164.47270598524284	250.0	174.45801841219276	262.5	153.22494024782594	275.0	150.30532597427015	287.5	151.57806684993173	300.0	134.84250644100214	312.5	117.12679717199747	325.0	134.54019029942282	337.5	132.0520894166106	350.0	157.02505322258577	362.5	150.03751439132367	375.0	149.29014334633376	387.5	157.0173270665538	400.0	168.75382808745346	412.5	176.66806478790718	425.0	179.55526197263077	437.5	194.14283352741307	450.0	185.75143975644735	462.5	210.51062602605407	475.0	237.16593404278646	487.5	245.90418124871857
