30	5	3
311.31422649317574	259.05614970424824	339.3683674155351	259.67719173543134	372.98395852141306	238.41856425926088	422.43806693581746	218.54750239138787	455.92882177865465	187.42769032891204	464.8950624620301	179.56870390476837	437.513746084425	163.32632884544753	415.2607051846647	133.19714557810008	380.6379965652431	94.54907035570226	373.27726134151794	94.03857324083751	372.4319775936293	91.44514714551771	374.01933754412494	86.92061168366384	373.41260353640706	72.32392906133151	389.49481500880165	74.14262290506245	410.4881812164096	56.84837468203782	443.83700868551796	35.28928188717991	456.1530278473123	6.4854911034507765
329.1667207353354	273.4930461694785	366.91592196688134	281.82908380970025	391.25903334211085	263.2069975552128	445.46391095585216	234.18190296678	486.024128561451	216.29397636323046	484.1138453401692	199.78358641678892	449.88763368392824	187.7530436713814	428.6251422450765	151.46737897341308	397.83849934746434	114.05537874488911	401.9733121985919	110.4434186534072	397.0015668227811	104.88560862828169	389.00977027370715	107.34640831324064	397.3287027335509	102.53235528907574	420.87945625887494	107.54576221351375	428.92425556378873	85.12379890196777	460.40833225622765	51.29922998506667	481.2040563435581	17.069077628345678
320.4462868078135	278.33461622825297	356.6222976724469	278.6956319777618	394.3047680674001	246.721169367284	431.6616270678779	223.46929776868825	468.58147929772235	204.912851634864	466.5509421340311	186.87633816015	447.5775017161037	181.9629080744764	426.3044125833622	144.66528170618213	409.7847576536329	109.04530481386334	400.89964177787306	110.89223789279002	383.55778452017887	114.69265975443585	398.9918289150735	94.33549202478605	385.9853510619326	95.26047711394472	406.3131665965502	84.28888247281803	438.43007192396027	66.54761101969358	462.00595025349867	48.29546158828602	487.9091591407006	26.50638196770423
324.64441203493686	282.3128703393574	368.2021358473278	280.72099228790876	399.2610750825882	260.3371128658672	441.16735009880597	240.06356879829292	465.25827797257494	198.79187798064734	468.7765357293356	184.38174086526573	459.5907821334154	172.97624662571332	431.22921447236064	144.53643714840558	412.4121881876771	107.31798354037298	404.5245063466029	113.00852856241832	396.1265815066173	115.20044514777003	384.3158772924704	103.65259855573545	400.0289376584908	99.08460446372531	415.0474866631524	80.67569394303914	437.1391526228691	78.36974971980074	461.2938382477783	48.97557504529976	471.6654738495517	29.195013483968886
326.4204943998281	284.18394875522443	359.32350683808846	280.81581225917915	401.1480257544944	270.99346192084926	431.7406937291144	240.89041529099174	464.5803849866546	223.41370544348447	478.99596084678694	203.25791433715506	459.5730436396767	195.3610657054946	435.2863258052339	162.54119782281904	403.79781302555676	125.81170703818486	399.4402163881994	115.37068262933802	398.0237244636594	119.74025869165474	400.7667625411613	110.00491480947042	401.6181949029222	103.74813132469059	407.6996621668304	108.47588424446398	426.7281421228252	86.29982108519457	450.82175037591134	67.12983220622381	458.8583046037668	28.764454239984286
327.11818145482897	274.85093635234097	361.45986631174526	264.6055114850156	403.70049757835363	242.54033667800906	453.02873704490634	226.7788225173855	484.5734538975508	206.00139432994249	489.9393055562453	191.47783910000456	473.7421050697388	178.50461163287767	436.1273984181076	151.1022269563034	400.1459499613813	118.08588105336439	401.7108515800375	116.00034734795247	389.5439270143329	106.38048188638876	398.666798311958	111.49005007589692	403.9749068102432	91.24949657922554	417.8207540526096	84.80579930361567	431.09514330100274	64.97899713106035	467.32712907990583	43.72478596902476	485.40170907724513	27.21881078551057
326.2177756688	275.3843461249989	356.34063436143714	266.9186084345521	386.80777514162867	251.79869627808523	434.7213490947312	228.6468012052821	478.0387356424023	211.93211963437363	487.6165143054342	206.66295380216354	451.771759303192	188.0839940227924	432.90090527163983	148.96749302589598	408.67828777636703	124.33409520281074	389.85827086871467	119.41092547992453	385.46542838332874	115.99667738806689	383.91917269553187	112.37282617898032	391.2905763468209	93.77270066432726	402.34543580598194	93.37624747988015	438.77418162534445	72.97352910997894	461.83967041709434	51.03089804366106	479.2778936270193	39.78151540598385
335.65357887402814	293.34734207038923	353.7494824942353	292.105959168457	390.6201939971695	267.9173393249029	432.68373579691126	241.47228948132678	474.9541067135806	206.89370269704887	467.94820328399635	209.11005428600947	454.0711674881028	187.59860030041625	424.3078563103655	157.9279900560851	395.73963465387544	130.3177373431832	397.2554385875818	115.7122133725667	401.1739778132579	115.74184078605404	399.071270137863	108.0763960462522	400.3913501268601	108.78933512037955	402.52172197712287	97.18875725520112	427.57953328046636	89.30267306279437	462.35571866126173	65.63649209123862	482.736891100193	45.15017221838367
345.2449220795815	281.8615373089675	372.93875253286353	292.3229648092363	404.29082226473105	269.5683607331733	451.3827106571069	255.0742814481569	481.76397714784275	225.09505189950013	477.5025120424275	213.6396437580654	453.11296970879147	191.88060196871513	444.65862032294785	149.73702367697462	405.8082707296454	121.62254740473833	406.5660751589051	120.12362937050578	394.12422132651045	108.17050577132886	408.7593397233222	106.97428016981016	405.8877303739143	92.863898423168	408.92399309071027	92.33401517273873	433.19058716188715	81.47885895678594	458.6470450564579	70.57996539701193	470.48145548865233	28.595435441872088
347.2154851032484	289.93634700135567	365.95918680172974	280.27645328187805	398.28136343022265	254.71255030957624	454.16954105817547	236.24706008971802	482.2428659062142	220.11134906387684	483.01973395807926	201.6872754700022	454.0210353769863	196.7803621411703	442.75297727446775	156.5459223130458	414.61376879904117	121.0860309928965	394.9724355287457	123.70478241742603	400.9641496370027	113.18471229676847	393.83172159482007	109.3367493335922	395.6081377060449	110.01570683536583	424.4449321146321	104.0894167847398	436.10691158301825	92.76765259209262	466.37160489844115	71.29164203439147	482.07542520887847	41.61244328395806
432.52765191870117	495.5452730330333	454.5726921983967	513.2709302767413	464.8900704743408	502.4843165268759	489.51921604781614	496.8983900570712	491.8462939233618	493.3799408199365	497.22059698708233	493.07022719106715	508.1888980544817	494.1353762622259	497.35553219247805	492.48541134253554	493.47522693030385	488.1083461099134	498.1127653737891	488.7941264068781	493.07876576233923	470.75472647870606	485.45061146805574	455.84262360539583	474.9403810209178	434.99470616158857	482.13625356421437	433.51280505426985	481.2077987575734	408.6902532843522	485.6463951983135	380.015500631046	474.1876880170526	334.31943209437316
464.71690941485747	512.4111175843159	478.6787582946848	533.2216402402046	479.1401674938891	516.6099596863085	514.7416746932433	521.7828820105518	508.69042518386357	515.8872190055985	510.3649441521947	513.404613109539	530.4617444083253	504.1477392375836	509.1856043664005	503.1276468236091	502.609623115156	493.4446511653455	519.6375389277897	493.35739483774364	513.7884395911515	484.2330716217975	503.6000804410411	471.9128926257147	486.72997496224974	455.3635921385424	497.35045936659736	448.8406489631575	497.13390716841957	417.22546809257494	512.816645273599	388.6240464348314	496.21014069793614	344.9706465542369
456.53213901340564	504.21815521322117	463.4027905206303	525.1888434941516	482.8116919887672	517.6598979210626	510.25019251332265	525.6528321246008	509.9054113265285	521.4549603916047	503.99083342255847	502.3269324609101	516.2601042413958	498.9991397368572	506.1120122700062	498.06424842224465	504.2667022697317	503.02015459806404	511.2373731494697	494.4150322166348	508.87176852284415	497.85377773749724	493.07481433855673	476.8858854962086	483.3827969846013	461.2071659788245	504.60016794130075	453.136393718968	490.9869026447883	424.38999806455945	502.61308888965846	384.00244287243066	497.87364309031545	339.1913363921258
442.8726074382215	514.7476586370207	466.5683582097482	529.1807641895166	487.13435976147105	522.6887281510831	500.0628444663267	510.098297266068	505.33484213496195	507.5092469538025	514.5124963730499	512.9903270209761	529.0281950356987	509.32248049339375	513.7110979638512	507.8768936178767	508.4188919914555	505.5350439554679	512.740423809169	512.8867224202784	523.0209919572595	491.8223442781968	506.50341695475913	468.9141695445646	506.7160872817635	455.7903435506002	506.42558758236237	455.6913681726688	514.4180017544345	417.81069286047017	508.6383381984988	385.2030811571133	506.44691090091646	351.4344495875182
451.3402752580242	515.9865040805357	476.1466300039591	527.9950382314303	489.83817706822504	523.4388164263265	512.0186922925504	511.6993418821007	517.8989679271938	519.1583548470212	518.3541804527497	509.25700049365685	537.4852649241527	518.7972591088818	529.8841901514684	501.9870253125698	510.3700838401472	505.0407655312962	513.5785016376508	503.94386379129685	525.674515034408	496.4974827873619	516.8309643044419	469.86326782508684	494.37191613223564	463.3772019854949	507.13868693929265	453.16493583435937	509.57712963607906	417.85012096977414	504.9968990085067	403.0275434378666	491.7183963174298	365.8633333160508
455.2726425235798	516.3202990722515	461.2569772257266	529.9413706343646	477.97602200048766	514.3830719322327	509.78691102631404	511.50204449338054	506.09558255293507	513.5749557668205	521.4856477457953	511.94070867183916	532.6863881156366	519.4763821043666	522.9208869680947	512.9959665466012	522.2326949619578	509.8840920340709	517.9097122186341	497.9722643507025	511.10390276782124	483.5620082312298	509.7520538520449	475.2853670767141	497.97177975181285	455.463582032754	504.85336628876166	440.623094608538	496.32355752710413	425.4460968884596	503.54968595729565	388.51397769664237	493.85113645947655	345.4691942562439
461.71521663282965	515.8919441206507	462.9891328990706	529.1931720158235	473.16620728545763	537.2137840264396	511.467084302252	529.634784845978	509.3895507731809	518.2701433687168	524.3139008325901	515.4533691675567	526.8790778623264	528.1319864486466	522.8938181391452	515.7049912243247	511.9198787502278	522.8310368152277	515.3731112780155	516.6386397833119	518.1445250504	506.9775693617513	498.53158451023535	475.4950073103079	482.2976440631144	453.08093789118254	485.331285981999	459.168875963751	500.5153622938688	445.45165179204486	504.7767668092193	412.94625991847107	482.21614878260317	354.3067535075904
463.79625489087624	511.0366498741293	485.33020791980925	535.1588025616569	498.57763914760045	514.838439758164	504.458365096869	510.9498010975817	522.7748557982607	524.109224783304	522.2677174598698	516.3288114251509	528.5509668808107	522.0394985221391	520.3368974899279	518.7752855744852	516.522886553618	515.8613543081682	525.6723840170342	506.9141944225842	519.9700347343733	498.1086746108934	512.6656664708539	470.87484624807433	498.23580989881316	464.568727580231	515.3271108314188	465.5248019022363	504.15935659160107	435.3548565130596	516.2082284324887	404.3829462079077	498.3458175005224	355.259900947217
432.8499052669963	500.66983654970585	469.4279993004794	520.9997185020045	472.3567088383935	515.4567088598109	508.05140417161283	504.4242684220736	499.6504413701953	504.24284813592254	503.63509601228935	504.9064860966171	508.8681819487244	500.2111294563044	511.36362319559464	497.86310177525877	510.12061758287996	510.09673489084344	511.83234440770957	497.0309644390724	517.7748602502944	475.4193120656814	501.36292360801576	458.3352008180444	500.1873809643076	450.0865697688407	507.52062107571226	440.4166286567216	508.20216470726166	414.7012330301489	505.6499602337852	395.09724606129345	501.19518471223716	347.1024619064789
440.09989475357094	511.56612773529105	481.58949171577245	533.7231263111216	485.49900299681724	529.4502556348477	498.8085081260084	516.3932371142517	503.6142562602936	516.7913125297292	507.1055505931776	527.7853240170155	533.3204825077514	521.8168228208974	527.4329579348135	510.2267799010044	512.1848479049582	508.52234141560456	519.5484463476924	521.8615043721525	503.49669819420797	499.5548782128599	496.71633361464166	492.12958794673995	486.3182826143029	465.44034720684067	506.63117880813957	469.281649273433	506.4562658258547	438.7145608780345	504.25291542609375	402.7620906479548	490.80259621230545	368.36845262668044
98.48981025707442	297.9750906462516	119.18010736110739	315.7364122145874	155.74641863698892	364.17723050384734	195.09441022435644	399.2920097792434	233.78386346474485	435.6948751622836	251.34104045159145	460.51415974097716	235.36895501461706	469.1668233230411	197.03038296963746	462.2764466368294	171.045940281853	463.39038668105536	171.1007113755727	474.1466867940407	188.9158451074493	472.47204429042284	191.06895678410345	485.52341257813976	179.72175179726688	477.72498523932126	185.02502537000504	475.2772595318055	198.21767681948674	445.80033978810906	200.3778693282954	411.522949566707	197.93691115067608	360.33296131298
134.13552841672765	308.0878118249107	141.97598314054707	334.34723718850387	176.86767285515887	383.91639448763647	220.07708216635405	414.06928905153234	255.02935538149643	456.3119769168718	265.6808527129717	473.47350379010135	262.092709335727	481.88141614820506	234.35110974934506	488.5837403314436	204.96872333780254	496.4864864318991	205.27906105574755	502.8857893685732	215.5827494347005	490.20011983424223	217.00724949036018	511.77270850909036	203.39142430614842	502.08241636654515	206.46325561735918	500.0867287415064	230.4480497015374	469.4085181317331	225.46397676097155	435.40453512910335	214.4957905806464	393.52066639754906
132.76888971056073	321.5941105555613	138.9761252344597	341.66614871949787	171.07743042109382	387.7618434083375	226.4380013086878	414.14383561008844	260.2311754724092	455.89084569480787	275.7054476832837	485.2626949619088	261.08618789910764	486.39175551358494	217.93088183160322	484.06055422433724	196.4570235791332	489.57910131108633	192.2915185364097	486.88961608051034	216.60719853878197	498.5086497825756	204.07772731960287	507.1728979784821	200.00234155225834	497.45838797865025	203.153361271151	488.4687980605327	214.14732100542048	468.69784721262084	214.44600198493882	429.1509304799187	223.99510203949802	379.7340606489256
