30	30	3
135.35787008158974	301.7953267252803	138.1888840951657	306.4599372779054	134.1427806275397	310.25761284917394	131.27295459478057	313.0192786912369	128.13389871646578	316.85884650215075	124.17916139092436	318.8162390949455	118.55197217222295	320.6933851122775	117.45355797154461	327.55059048034946	114.64568536404178	343.9788547660569	112.31084805591827	361.29106597478557	111.6584916102564	377.82731550652375	107.81626716378516	396.0291501102416	102.42600846137539	414.21809769888625
380.3044563747869	9.562799353789842	385.27171239295484	11.191967379691327	394.3877217741207	8.821487599044175	407.47705289102095	7.611644015123311	419.611312329218	6.079674119292965	430.10935529442366	5.546804152682915	436.92905983684693	3.30389606866222	439.6895616019616	10.072007428786403	441.32407172680007	34.39700476731975	442.55095344574215	60.49628217648846	441.50659904367046	87.57807410389155	438.913246113294	115.72294971823183	437.4178234843251	141.05783762011347
173.1169940370787	51.11997960664083	174.12561820229521	59.26101337695426	177.08375375140096	89.65023821494636	181.06105284969416	125.6128630336358	182.67389413932253	158.65435583634078	183.66348893871313	193.93596501516248	181.91747100123652	221.14768860018947	176.62250341532246	227.83574305334812	153.9339984187099	220.90663847778694	124.20706537048598	211.10875107952103	95.58799954533848	200.74151570924133	66.58433313201641	189.0473987121147	33.976750876413064	174.17903256136708
304.5361507732125	446.7853763047557	306.9233648215767	450.695791223122	308.25476279524474	451.1229706861786	308.1497388437073	449.9491563997673	306.9141677981628	452.8667670477363	307.05039041304894	452.461254509071	307.1173595573247	450.82054228302246	310.1628594354135	452.1686698861934	310.14983852744024	458.6493301430494	307.9407376099158	463.29565476907607	309.04380029672905	469.71607196902073	308.1399455936589	476.5915421916652	304.39738008857375	479.0492626255415
364.2254517440478	98.51468301199101	370.697326972679	103.19586205819421	380.2541987186466	106.89568856026227	394.20506214451933	114.51438822739833	407.5821979202917	120.89445611076492	421.9201265403856	126.12128250018593	430.5073237726787	130.35680984686581	433.7068961287733	131.91681441267662	435.80497928447824	133.87567077779454	435.1010408122538	134.2396944945743	436.5722035711404	135.10661605584997	435.2246135631692	135.46893700109706	432.02169131754846	132.22854972941545
438.55896944913695	379.4977256071946	438.5174838657423	382.4938907520417	436.33213106302924	393.89618512815457	432.51387234134484	408.1811507619212	428.237947983833	420.5813613531535	423.1768212086146	430.8420857501239	417.257267787515	440.7092285934114	418.3109869841861	446.47433221225845	420.0253041188292	456.30895224951973	424.50746913405	466.0801508486199	426.95737094003755	475.3859180746156	427.5292533255517	484.5441496115085	428.0994871273311	491.6489099572715
231.38064033666643	8.975879614908866	229.5890008072622	14.824476630237989	205.86256524100776	25.942961222476786	175.54024111864527	37.3144308660052	144.7418540713336	52.73011449892991	115.26846592915211	65.81646981588554	89.40590949835818	73.90262272063781	83.86561660284885	78.20698223359348	72.31237977800966	80.11894757699501	57.25907583984099	80.00493040689615	39.72048802983661	79.05322515559459	25.299865233248124	79.48501603237021	9.032816846882724	76.78436739721208
364.11365676848715	130.09163891869656	366.71286734301253	131.5800140763654	362.5577700902107	129.27617780809527	357.757178449274	127.32576870107738	354.51223247978237	126.35377410699061	351.77858985265755	123.36828142234664	346.69681630405876	120.49115080913364	346.4659969281937	117.21758955444177	339.04748521272495	102.54726924309051	327.5795524693584	82.6582034802194	318.368741289897	61.850301490107356	310.58920323933876	39.04035736094475	300.0521096767983	15.25166585102717
280.8867004029446	381.3370649539319	277.8128159014878	383.0740065700974	259.1464481836588	383.7401867409208	232.3996201218411	383.8118581133772	207.7919748600132	385.79613712339983	182.53935069218485	387.649877356523	160.78414743909897	386.314576438483	153.62716668623202	387.31872778369365	140.51869978918134	383.2444739361044	121.9670182808838	376.3810755423242	104.93893144389135	370.0941219962108	85.5811171449842	362.8568308552997	65.33035323518271	351.7475419270285
124.36417986681114	236.2491377892414	130.43924825538025	236.17538185085874	143.16043972923467	220.33888770546574	155.5795659163823	199.30545723735864	168.51075073534582	179.12847132807505	179.29672138184557	161.38369136736094	190.0099924303861	143.50919869315396	196.380375402097	142.36141116341196	208.36316198195493	146.78835231332124	219.75856536808632	152.0182112464148	232.95079217566393	155.4516192284254	244.16295515308443	161.28295711279463	251.490785602674	165.4208404104708
