30	30	3
454.9035461705855	356.1002735429906	460.8481167443044	358.80126018421817	464.79694536180205	351.08504107227543	466.7000108844194	339.70221631776093	469.68762111302027	325.8854857546693	468.76485179071614	315.45421519741734	469.68015865035807	305.50248234673046	467.91821663257156	303.0910496006309	455.52180319684163	300.15787631216597	435.1260635296475	297.8164842846779	417.83078599318037	292.5079057386441	395.36645743059694	285.4871548734706	373.080008090383	276.73360500707287
213.98243947098607	412.55887526485594	225.07240553066745	416.01013072387667	249.66442339297421	424.1248895374206	281.70077277142195	430.62411700139546	318.14090353636004	436.76612770840524	350.2188165956257	445.44663286836965	374.07068206557506	448.9089180921471	383.6509936049066	451.9185677088355	388.5740626908771	450.03755182095216	393.4662412916227	447.2912896106088	396.0864337452799	442.0671149827198	400.3189269647289	436.9328124390643	402.0148878915214	428.1995320188102
150.8304747352413	487.2868974122267	158.1523100485715	484.4016820974011	169.79299410333286	469.15454354882473	180.2643712812712	450.32864245788335	190.9289356131955	434.0851656857052	202.39852946326056	414.37631595619825	211.18982959013664	395.04166588447987	213.3747775273782	395.120027101596	207.03424151869115	398.616119803662	197.2956449288475	402.4201781948534	189.89106394566383	404.33102717388556	181.43665475576537	406.45262037418195	168.69124670150669	405.6618322506047
132.68871485947466	3.6333769690983786	131.33491566577723	9.837427094867461	123.1598315444997	22.06643634006049	112.5042380940374	34.26473202915389	99.12943532544492	49.53471565585686	89.57769365939892	61.001128369382265	78.28332883806169	69.27632186052132	79.76850502238727	72.39060579396754	79.14677720709068	71.3303776326968	77.3918069557947	69.00190214054477	76.03486036731772	66.51482237971626	73.49380766346266	65.25795436351892	69.61156512764511	61.230667152574455
356.6207750531751	0.17353391953817132	352.51178317874405	8.573706426227535	328.86380097282097	19.020790159257533	296.7157578747275	35.71927799744051	268.1159311668245	48.54224187399733	236.12518009937443	63.26125739424205	208.07021053332073	76.0810088832322	201.99193270843833	83.05450214510681	188.12307058146962	84.95300182157389	170.5310548524542	87.28241950153658	153.07969600013124	89.06315152115545	134.78619730212927	89.92834213272916	117.55944830671245	90.41224926906658
473.80023432435974	43.37254100978394	476.24693314780825	52.7223942758069	478.3593668237322	67.1647203145104	480.1287017738368	84.70442819658375	483.5183894181607	101.63806217022118	484.8369254889665	120.7848761167672	485.5936360443997	132.42273829967186	483.4840104621329	136.60876641208898	466.44667016796967	131.1971634748057	445.92790969412107	120.30922606351976	426.5668356011111	112.83587135315481	406.33776437255636	104.22262755763724	379.379087105838	91.84256558041403
370.8407641653611	496.39020554055077	373.0868772151233	499.1928008313569	374.5658711498321	502.6345636826181	371.4696375114429	501.0998469253248	366.83147601564383	498.68043528800837	362.5898915998359	497.5733448521191	359.76620422174847	495.78222864004425	359.17215557870884	493.4879700800372	347.5561899505351	467.3482553476452	335.458044349416	433.88266302395294	320.6091239455171	403.5825379501791	304.79151576750166	370.26073681496916	290.47494495165694	337.8513114730821
465.2162985126332	381.1721035571653	465.0717696476004	389.8897288479619	449.01144112289614	402.5728073764806	427.0186831490505	421.35776081163675	401.217179071159	437.1558924599126	378.8909487141237	454.7873555150354	361.01576088948286	468.38201392953596	359.6627910994613	470.2541066791781	357.35928976871537	459.80409213096664	356.95324402402156	441.90189608995536	355.4055496104737	422.9163474912995	348.99339216072184	401.10351265144885	345.1915312952045	381.4826370396885
339.1158785034906	488.3663337082782	342.51116131027845	491.5826271383861	353.9568858477056	489.5530251917099	367.92731773085103	490.9569971209705	382.4579651358234	488.5047792268052	396.26801951933	486.7251131275239	407.52328761787174	481.94042320970857	415.303988182313	481.3346147507846	420.2042244325775	476.1903140640699	425.14301604881985	470.3481533508873	428.78220254005737	466.0539913745549	436.4519470116324	463.5935680459701	438.75261849824506	453.78567956782246
146.85169683765147	415.58109229593606	149.881664357671	416.88453010566127	152.530397783053	416.91916850062546	153.58225599653215	416.0655323086929	156.9855044482793	416.2501067249953	158.44049063494617	416.71425855836225	157.7957417030391	415.61611308555655	155.86821478583497	416.4043735678679	148.08031248042414	405.00031922552057	137.40554541952196	386.77760546318945	127.12199464042878	371.5041422043511	115.22595896830356	354.9565086205302	102.02227409788148	336.16904408112555
