100	10	10
460.4878339134508	69.96545100283164	472.03134293692034	93.8509918126973	470.4714768411561	92.72494217809978	464.68889630635556	85.0544089696885	465.28699373599284	95.28231056370007	460.0444296775226	92.67338761758305	454.9906385143059	85.05497873526366	467.0688130102164	87.20028962440313	459.2960738768645	91.76882822616231	462.3592292112566	94.34962599354809	444.9924578161714	79.06371472866861	439.3828875104387	72.67495371655531	436.0961780640797	57.28772235867174	436.56677559660943	69.60423410458253	418.1521720017212	72.31494211148356	396.79844497201134	71.0514314211268	382.2501207669576	67.50574893697157	351.2943863835964	56.14390949959606	330.1965998549292	48.151731037436825	332.67193876861614	56.82059545401678	313.0049093042202	61.046504090939024	284.07042022348617	63.3575371076241	252.9596948963727	55.779002082607406	215.79845195162284	40.21597207646306	180.4973994441489	25.784725222165406	185.23923436989216	39.68423754169768	184.40192438482106	43.09550673500046	183.24929642608066	38.46259716375705	168.5066486575452	41.829660666779816	147.33423769737732	38.26478669896511	139.3445195864143	41.00339863633134	150.16402163584567	61.31844537347186	127.1234605077227	85.1318873953913	91.39708926158266	102.58529287235375	68.50034441654827	115.51282167995286	51.61528096441526	119.49274544728527	4.050964867045749	130.23449003504365
310.40675741037035	421.1770173780134	321.00298738629965	444.0181001792054	320.47205705053113	455.66522662280477	307.05171486067144	460.72919239218805	311.28451765269733	478.7378333461351	300.12597109663625	479.2509437351357	275.88573739751047	475.7872394368928	272.8004614786904	481.43766325459484	270.06981012923325	489.2020097192722	280.4437923407329	500.82011207981566	265.6256361686323	509.05101699468395	250.25620870311636	507.8253006133862	240.11899812808326	496.59244932560193	245.4294679498513	498.4394983773208	271.1036910938429	494.6417670964533	306.0783501478869	475.3392609937241	328.9637194950977	467.20464768829976	346.3310984147541	446.53040859281396	361.05940687890705	419.49228275150796	379.23695009152686	424.3934220885594	380.49774357455806	414.7003934035513	388.27278423236777	406.80928941456847	392.6179320472244	394.57608231836457	406.29526960550726	371.57151275147663	401.24734309540173	347.0454366311109	405.3364813468887	358.17734922684144	418.5960841160233	356.3197701898266	427.4591624614893	360.1774840949065	424.3302355504519	360.3055484057692	419.47616024230473	367.5412982529068	416.224039074659	354.48447477964066	429.24548883110174	361.88829870642456	408.66172563499697	358.53619150959935	378.3424572735748	346.4040992741335	361.1101059538229	353.06249940492944	341.0512657409109	345.15012967658595	310.896751050532	321.7759562971406
265.32794134803726	385.6394155075681	270.6709967383438	392.1678907669172	276.89091195622115	412.8778489320697	278.8900257725754	416.7525337822072	272.26651455176216	404.4247677542319	260.18221745371966	406.8486013021412	254.6031451863857	400.85297846652685	260.42506964940134	407.56114715011455	263.15665888433136	392.81232718739756	246.4428069267798	366.07852607394165	236.3333379843417	349.48912522305204	230.88557644785325	316.89086514399514	218.149386157786	293.37318619638825	227.02003577212872	290.3799960985084	222.3992154124924	297.357144384592	226.59537532453308	309.29029819832914	239.19820858518614	321.0207298282265	233.79257253285058	318.60266661795515	235.3159419278821	317.4964966916114	241.5262826351198	317.9551970370594	227.75514843823765	313.7548732534284	225.57189288551092	283.96452050847563	207.09699779357857	253.40867513976542	194.18262573450926	227.39496908886375	164.51477336860015	209.3927513243892	166.60997941082508	216.505378956339	173.25528999496214	209.0075571984635	156.55796396951052	203.94943729307673	150.41444402416428	214.35729747283827	146.52555516572698	200.97477631699772	138.93077031841528	193.00682328401888	154.96678936428003	211.33833231155774	153.38384027775243	213.93248786513053	137.94338889990382	210.23309144413247	133.34600460037723	221.18407251308292	131.79286424081135	227.14696543886538	122.18428305444374	233.10662649071017
428.914862893492	105.23181902913164	443.7808497367283	118.36804726794773	415.38141510580624	136.59278273396671	384.15430505161515	139.28214050742451	362.3963308188721	152.90940143503178	350.30910687686657	158.5724246005648	317.0878256337722	146.05277229754114	324.4808503013666	155.48706792274044	359.5032120842266	171.25676168072613	399.52061140046266	179.07122472809098	431.01867450009183	188.19478151471668	473.6437499833353	197.25389546889528	495.32008948145426	192.0429245395946	509.0473598954378	203.51726335326344	495.31728098508216	223.79473890730708	468.91695003944955	244.91666631665558	458.16502041550865	263.484499833806	448.0558798728159	268.9077737494385	422.91416473051294	270.70098611508627	432.0256639248701	286.26370141114216	433.40895782634834	278.83085434089986	423.9643305252563	277.80000429343943	424.42154682992657	259.58373292334875	427.6656257711574	254.02403134675234	430.6016634550264	249.27654580489522	449.160830935504	253.81021759125684	462.89705772372764	273.33152900557656	484.7947260847681	302.68903318948935	497.02025809809413	328.1446631172703	504.4530785303868	337.33235765924366	504.27135384474786	345.3595274762339	519.1083637541021	361.3853320311566	505.0518864531909	385.68360537368403	503.09558834702494	407.25097671597126	497.23424137848406	415.2275715456403	485.4708495448015	417.0308064328811	476.1580049352025	429.5982305374132
243.77897928987386	300.25829886582807	256.6264196475891	333.07477234769186	283.93539308296096	367.4520055091528	302.6254383817784	396.130834538167	313.1210117507278	423.8703914060448	321.1346576371461	457.7651599313099	326.51919071892587	469.5288254158409	346.4529146569161	480.5180915897879	366.5729498015111	472.64598417835805	394.7643247727021	446.1948272308955	431.879093866062	437.1668456789464	463.9252201920244	416.508272008661	470.9412255035494	381.64820463852493	475.83779921016117	371.3862319454865	491.1606541280413	359.7396943488555	497.61664024705203	345.1960404017979	503.0367209360053	330.2806108176268	499.54717217151955	304.18351327601243	498.62393032844096	287.6254817910679	508.56831697735447	294.7245557769178	500.0100084071667	270.09885215544256	483.6623080788304	258.0047226773906	458.3472632951266	230.6963303910034	423.0088403084627	209.12709951302648	398.2004943001253	181.78421682577408	397.0136683494504	176.8399313118382	370.0119916392437	166.76331985842506	343.10958020166237	150.01890680713888	319.1142044309729	128.68137439084856	284.73397690829484	112.79725243923497	243.68214051096183	90.19338175016964	239.48454288624987	101.93489861103839	239.2327425479781	95.1460714134377	244.95696617982716	82.43822966464268	243.3921729387657	83.54835204326676	235.8347839529514	78.93523664660881	203.6436193513434	55.95461086215708
219.70627072501475	259.89260349184735	223.4176055134439	268.87309455506545	236.75767658065024	270.8763028253722	253.23028308148807	275.68706286403443	260.56313083305673	290.3504979335465	260.6224584313957	286.1796966948019	248.5962495407374	282.5067336250503	260.7347932075842	289.00255109646696	258.31521775646	309.92951166416924	270.91280808784774	326.06711890646443	293.35357028398124	324.56740362775196	301.75933654766715	333.1227907417086	303.2885849693762	346.5064632314526	309.5121252658303	363.3747845805349	331.14633195642523	377.13629428742195	337.8329350749028	376.9274268727895	355.77185297819716	395.1710805599785	368.6726884328654	396.9566976342857	370.0287698774756	404.6506326495392	376.925058835296	418.63331847572715	401.7253061746341	398.15050825159585	408.16084578881805	367.8269747076952	421.57364521938507	345.5298564744021	429.1763298236764	311.94925627585474	434.0052844919226	283.20576623675925	445.73721998770407	289.314376583973	437.04055057968606	283.35431198190213	418.61015944435144	259.89159785678925	397.02745090724187	246.72412841460653	396.2614673117089	225.4154016054679	372.7914144129714	198.93260129077908	383.82409776180896	195.11984417537198	394.9389115442699	180.8240852692004	398.8048198883194	166.0809109788259	424.1975039967674	144.99818024699397	433.27409383496934	120.4643400640518	419.5611850436634	74.90564652562725
365.54355594629084	287.59232286369263	378.3575442170631	305.2780244965662	377.329232220669	303.9638088578081	383.9443757025136	301.15724165188925	367.8930278426851	301.91484933283334	358.4600940527915	301.3135626888786	355.07309720699874	291.393241356412	366.1065653971082	289.8721507216563	359.58305722159434	283.29322696591726	364.82056192357464	264.5285092128135	366.86282850649775	243.0398651762335	360.16886877895365	225.94647414691588	361.61978507347965	196.2746451196026	375.5870475446968	194.86023138535728	371.0305871579124	201.66212074286227	379.4925255115577	201.8392014386593	379.17926782446307	207.27668835340583	369.33600246594654	198.44872922731494	362.99409555261735	188.56617956589014	364.6420213936491	192.4490641920634	365.21912424293316	199.03267325079582	371.5942380502443	194.9243132494529	368.84810571006034	176.73972831135288	356.4978742051445	168.43178821260648	353.6728776950259	160.0709931347302	376.3098186392191	178.65677605827327	396.725483172375	201.8134701567877	410.83208154763105	209.53545734417654	422.7332869254005	222.55878890988814	446.769688585891	244.51974664644285	464.23471074238194	260.1206669846549	481.44907672570207	273.46045585835947	485.91642259162654	282.66227154418857	475.94902962796414	284.734807430002	471.81746338053057	281.2486647547155	472.66821516277486	265.050347862137	464.0742646916525	248.4281597992585
235.02273628498665	387.4714419204055	245.19756028101884	385.88166219019905	265.0668866272328	375.6946183029457	291.6146149697581	373.62580019830114	316.7283196499909	342.55567347679994	325.4376747857084	323.6890143815319	337.8807937653082	301.17888534070767	355.16624770261643	297.6739105849845	356.173450904578	300.5567371648562	340.2879184489939	291.86559620382457	344.90554337786904	283.828684044484	326.4188767818401	280.79707519525846	322.3363095726042	277.4194781038233	338.1220731642337	293.95300820792073	348.2682018417595	288.8757049192394	353.06390328935834	274.48729889129197	356.9588128885987	275.22835839876274	354.7619739479889	277.16555489551024	344.68229884334517	263.93718357877526	341.5340404824498	278.3116102448566	338.0992449450228	290.81789834754653	338.1313349273936	303.2293782713109	332.1120388230213	307.0285575729484	303.19520254375647	299.2577184758133	290.3407556165976	304.55477199351674	298.76552066504485	322.39154749741977	291.5917999794187	325.4530365481813	283.43764138374746	324.4385222125508	292.16372932216353	313.5716073145918	288.4760281165969	309.9881389274916	267.20837854833036	309.84436534389533	265.7487065466022	327.20334196870897	276.82114558257626	321.3508470686684	267.06859610746517	324.883895503833	271.604819365924	320.05539831380577	268.14665699157194	307.09529585517714	250.94718788245632	278.76159315349645
153.4653966123672	133.6549264004135	164.74391367563035	142.90839887312063	172.38941242284804	143.71945495384563	192.29063823286447	126.7208421882296	190.60103576267335	112.09620371605702	193.92712417062782	106.12546231924533	192.588029431756	88.13813669278599	206.12541285910174	88.05299107206594	220.8896035252971	104.43744384349655	238.25966058651525	124.20450024706534	266.8434442151748	146.86711463377839	290.4765056872094	169.77537865737236	300.26279235564607	179.07709834422235	304.9605322322057	191.85796718276964	315.27739781969103	191.73481044088533	336.4487979461797	194.02351730151327	339.8767562253732	207.73959211384795	329.60381273996813	206.06614303969985	322.0975205446273	190.83593417167393	334.7785427460024	194.1390969502795	357.25007255540027	209.68628144023415	369.46611030751995	228.16028259300214	376.90690541557854	259.3022150804095	392.757701397109	265.91229953701486	408.86806101383166	280.4673789473162	418.83473476924934	309.10955559210566	412.56856489427645	335.51100510405576	397.5249862771893	352.0943695847504	374.1230487460236	379.7515875864753	350.041389530536	408.93325685417506	327.08414840997494	427.08728686675386	330.9522512500894	435.9520758364849	352.67769039673095	412.8451160250039	366.79874585767476	388.9033100008216	380.9987342969714	361.1733645639768	403.16012390763296	321.76962601128236	412.7733422629907	280.40612145134673
349.49459457876947	470.4939840094669	357.84252881013646	484.7497980038602	377.86815530122243	473.4336909016742	391.434106156133	459.52959220111836	399.6756762896592	436.17245658934354	401.41251966804094	412.52993516527357	391.6760989585375	390.42182401116304	405.5385377626692	402.4321971596896	415.6057197806096	398.6421952679155	416.58766446877723	387.5705096030615	410.5188028704951	394.0054450048177	415.9684627096077	382.77870819551197	401.59298865446243	382.5017524935929	405.3588626884433	404.7528685259251	416.07005072114674	419.4664718508844	402.4128772589592	427.0410144730092	398.83180854171724	453.17279683209324	406.29709893596595	465.1458300243759	393.5897135078495	463.06758277516883	403.05179035077293	464.0588112241079	412.95515217749914	452.859445515285	425.6743517931421	451.30971977204257	424.7296097139577	430.4718421195726	430.72018923556755	421.7270683866125	422.94722530533795	402.64212592278244	430.8884076870761	408.17022822751466	430.9739072813808	426.96877026133114	442.87602881292173	429.88810098017825	439.04228318118305	434.5433878013682	441.2648536588622	444.79598726684696	444.67936471885594	451.16071301888604	465.30832812119144	460.8679877643723	475.39141131629947	457.0665318989606	479.4952454944735	448.11543250421164	480.0601887274251	454.43624254937896	480.5760410300355	460.0382077671137	470.3407727936123	432.80954042358644
