100	10	10
228.04985958881073	336.45303122619737	247.70398183455603	348.92939301951975	244.10368207739623	339.4345112557841	244.3892548234269	337.1899900429241	239.36962507889442	322.77367973198193	227.50881787589086	316.60392859875094	224.7720687217448	299.5864267423392	229.69942833852903	303.6959075674631	234.18620251115306	291.2210384441048	238.7928451395577	269.51522357705625	245.88880491891183	262.982474495141	234.96696306471182	253.26843007912774	229.43756532103083	234.4284109678994	236.506070290818	241.7586555217143	266.2286565670929	231.1663643139458	306.2783858870185	220.05408508135693	350.33837390752313	215.30810115948273	389.3184443594383	209.35452237405926	406.08646197771344	196.37796735526246	418.0374960043909	202.29696723885965	428.1408654894916	207.23260929702658	440.1087699454208	217.18547812106962	439.432091324051	216.5266602462624	443.7682074687592	208.02206832901197	442.9602512233492	211.55132046890006	450.75620149306167	224.7484721069715	431.31967052644825	219.87035984933817	398.72022148587666	216.45559575829068	379.1168706763069	210.23817144230503	344.21960153400437	199.57778748496796	319.96781936412174	194.17488864011784	318.80257998841734	196.34803704872385	292.28200081600176	176.79223684947817	270.1464487139903	165.59640072383675	249.5454330559714	143.73466457741853	211.99894848203033	122.19428998010095	182.25574133742387	91.54981364008415
245.04208394698134	345.7601809289249	270.2597543424915	363.35889551874294	263.8277914943936	360.95541794851005	269.6454388936733	351.3420144660072	254.93659938287482	341.5830319774609	260.69643093077724	327.39163945487053	255.2716552863116	325.3064927732647	240.60403665053582	318.1224360814889	248.5605073931491	305.807780125831	268.8645654823051	280.38782203556804	269.43870528754985	276.3688005046214	259.69070953618416	270.60230945788084	256.7896094042642	267.75467851641395	260.3717995817765	268.550556668118	283.7666057957821	240.94593813444686	332.18259772565636	229.9321119710064	365.5886146950229	239.04342591069496	408.6416078558776	237.69439415528672	428.773970953636	226.35206276737085	429.5598549386305	222.51729349978157	443.50348887150693	218.44503394466412	449.34729318435575	237.16683955077437	460.3768225010511	241.3684794498204	452.8406178588168	232.27433999102618	454.57712528696754	233.21816414518753	469.26129855585094	253.92609604555014	449.29378908811526	251.032531576684	421.1861604529167	227.60151175851814	409.8948872785568	222.9380664223596	370.55778916229815	224.13982144600627	333.6593569744068	221.06219382700436	333.37931467801025	212.23627965653	318.97867953453806	194.97198833315022	282.0500769062704	180.13663120050228	258.839422741775	163.60977208736296	224.19527418975485	140.00998245123054	215.1830523073701	104.62150261474451
233.89994125230712	345.8440436978267	261.43602506108056	363.5566364037547	267.2194768581007	349.3148283329167	265.7058479697826	359.67404442043835	242.86495334320813	336.9128132851974	233.3860566514235	337.88171292458475	247.54409935985444	308.1536951849022	253.47599244783407	314.27283669557016	244.5130392463947	304.20681571346165	253.81752546692445	287.05374924124106	257.0404067495678	278.10181967370124	253.5000447854995	272.9566360216249	253.70636189283914	257.7022366913448	245.0494531038968	247.56116156234282	285.1634167282841	244.16823999744082	318.164448263506	240.12453424430376	357.55272514417	222.68972884069774	392.84918142450664	224.8536528078422	421.8183248771277	223.78022723315337	442.2057429593137	229.16460465518827	455.87502315498193	226.26843000859918	461.51892206974986	239.1364645781964	462.8483884011458	222.32151662977543	451.3269480581422	224.52170785012282	460.64916813803933	229.10012827296077	470.82555356751243	232.34701967942843	434.16184078015425	225.76699955908717	407.57094140244465	223.25292341738674	390.96885929234617	216.4113888871438	362.44374269684664	220.76537848825114	345.12399078137906	200.91454441703203	331.84200870652023	210.794391603051	306.1962825117905	197.84187189527	279.9574468579106	185.1380794895832	260.7849224970937	150.34680380304033	232.54136999082883	124.56795453564763	210.35182440705157	98.5171875681892
252.4130606607252	359.65943032660255	266.25047639778785	355.92318865485606	275.6408633292129	346.18506924488815	275.94884505328866	349.47196858830443	260.79711226056656	339.32443459262424	257.1991658816728	323.7748686031261	239.7990359356821	322.9874480522573	256.42532221294715	324.38905125719907	255.29687721209396	309.91358733883027	267.0968855432884	281.75324755128815	263.1067428075937	270.333521113125	265.5464497094971	272.34695735448565	264.2067992249892	253.55969938687153	266.34141707539936	256.72411102261486	289.09161342647036	242.19446045765054	337.556078884564	243.30520117721872	370.68050365430173	227.67648738543312	416.00621185008083	221.66451839234225	418.48062182518316	211.0481580463318	429.7176978437091	211.25936183523163	444.2966513718257	229.2273393737376	470.0636116696889	236.00471433834065	461.2370821215928	234.40901107541518	467.9248727288637	221.79324121677215	461.9885960713951	230.4165872601733	462.0491784800617	238.09522630083953	457.94224072533996	235.90778026677992	432.8406579625413	230.37597411041418	406.7347834836602	234.31478479616837	360.40683279740506	216.22037352966973	333.57925830186684	206.74445818912824	334.42296476236424	207.34856891469596	315.687515147501	187.83846653026924	299.3772338173328	175.46744596469853	267.76753904512157	152.97707988853045	240.7012496704281	132.79605660987733	210.97818300049988	119.56769894755877
242.45294993853832	356.58970424438286	270.41201939995847	355.18994502302087	257.38178205682993	363.7514731399901	253.53903965298034	345.20734050472447	246.21068405686432	333.34678942784046	250.57092070808443	321.4133733092533	241.90097874893812	321.32738783409303	248.40537381702063	324.2868675920222	248.53575863632074	297.15415663265986	251.832964738803	291.97813789347083	253.94329161339368	280.68411131338286	260.09854374064565	271.2451548317376	246.30341611290447	262.83953583950375	252.36969866909436	266.0844864155853	280.93590942144357	245.07448996127658	316.6525977471365	234.56581238021377	372.71595668540505	228.00135673849513	396.07608509402866	213.78462892919245	424.3968036839774	217.34831123305543	429.4310195465009	223.9105334384651	451.1961614130129	225.76489367257219	461.26184720221556	228.5570825179199	466.7178568188218	228.7956654207236	462.10207369294295	219.29696504242276	462.43149529036447	217.1438038759862	454.9934492809426	239.43292969509068	441.71396819835866	238.42661112629617	418.4414614367787	241.90775510981524	406.2908581866591	219.91525936577477	367.3156160899717	210.09865820539693	351.2195785583441	205.16046978252908	332.2001363722965	215.36100931529435	301.4438667422185	188.10395729585335	286.5702948423434	178.49578588140497	270.26200288170895	161.06346579150988	236.05561628396325	140.37446073524006	202.03291302379873	121.27556074644838
259.62178221681785	358.67808758027496	255.85312951763137	359.65768977870954	258.16896856292817	361.5011736671873	260.74087292009676	356.84357963119334	257.2056400175555	345.1185789196441	255.10444176739674	330.3806619191317	238.67834343527352	325.0549986330615	250.2848163120235	324.5720992963064	260.326524036859	302.03872856562725	261.8307540079122	284.2336134726759	261.82260896937436	281.91514570392445	264.1810139355575	274.29083999916077	250.18702035456758	249.55833657659707	256.7431965508174	253.34420860052407	282.44604119368694	260.8983606385403	319.8564809689839	246.0795261212137	368.3080080894535	233.2962212505809	413.4958784785997	226.64712994075992	417.75824909335074	209.25503874055022	433.345477753136	225.67279107772438	457.96377848249045	227.42529370264322	464.3875250121664	229.11879254169403	460.72256495055905	235.81712939476733	455.6324489489899	226.3123378971948	471.2897542765408	223.0049003486395	461.60840569988807	245.24610483717515	459.14645261389666	242.4021684528339	418.62060857490457	236.3147566534754	387.44195123125127	228.54696894477465	369.5948230464136	224.89418155044973	335.8705952885916	217.2700048065913	325.77067201666	222.42056707129012	321.7475544290628	191.3887939233592	299.7481400409617	179.04339523205036	279.98840876714394	171.0951607737453	240.4486577285328	149.63589033826528	200.35386870204107	123.47390395255553
261.72806163688944	367.1011767486506	275.6617049269287	362.4999945471643	273.784640591081	366.0536475599107	276.18002390707437	346.6593714442836	262.3764688574216	344.24245159078527	245.51762980938173	328.5170208082615	248.66023169643864	325.02404954869274	256.1472094227314	311.6531562364995	254.93621632003843	307.0128961497038	258.4669688816981	284.14648990787276	273.54909393764456	283.524109787828	255.2574770401383	272.0796719738673	249.19790338493664	247.36929954996126	272.8360403539041	256.6435706182664	297.03781843736186	238.20715603664183	328.03220318688835	231.79262061457933	365.4978447333651	225.4701772064755	419.8588470379186	226.09387167943515	433.7209799621378	223.2488542070571	454.2575781671146	217.75738596388072	461.85206819363236	237.01525217069175	464.41510190136574	240.12037200362593	455.55587425570747	239.4341781033025	465.2476245448601	221.33895874956042	462.1761301914122	225.79933080776155	479.62619031911936	247.74620483847258	461.9539393229321	238.19727919291472	429.3642164860187	234.5755426055842	412.24857458465306	230.69481154899285	369.3482503861794	219.88246050915797	358.780918146055	215.56806364483006	349.63155278240197	221.11278107156025	322.8739918798156	190.92861646836604	291.61132631891246	174.77566704102153	271.6223071362784	152.63585952982328	231.2109636631469	147.35103907821008	200.40517336717073	95.67711748657395
256.5092133216432	344.20678010159656	272.4624032375742	368.5470831391552	268.8285993134097	370.5755885599209	263.4961949131204	352.18462115438894	246.37721539880118	336.62800226043845	249.64877566950506	334.7764537403419	240.3003492636663	324.33859388669043	244.83899540899557	317.2479897315878	242.3779666361324	316.22229192445104	257.6772434687267	287.41413606325943	267.2344702850061	272.62593284160795	242.79906902205826	277.64916031926583	253.63025114531	264.2895059229644	245.13567297630297	263.39486524165187	277.60250527190146	249.50260593678055	325.51672556258234	252.67885647569977	357.4402354008255	244.11306145227772	401.00758202533433	241.9029606119756	414.1121395422002	232.26441923981687	427.74068623574294	232.01274614063513	444.3728643503448	229.903652529564	459.9011899522074	242.35591242735012	456.5006924518882	233.22549079567992	457.1076227120981	237.4593088270842	453.68607348078496	230.81464716206247	457.24417652958067	237.59550856810813	441.6009458482088	245.15250775920748	410.8530073902961	228.97316189328745	392.7171352611702	231.50770514608055	355.2295581235002	225.0589688390071	337.64529776515576	216.58859991760377	324.53097355273405	219.29629558147374	294.9114792201805	192.89514019527974	276.0870336933354	185.89558810367237	259.2634284339846	172.1440095170793	220.50210807282156	136.90302738643933	202.4891470542035	108.19026811817403
247.75734905223618	349.5020031783799	275.133646914329	374.387643542835	282.2766736853706	367.827656387056	279.18426772762683	365.044189973597	268.24459336124556	346.25912093757296	258.79476155404217	343.9643462385908	248.89703183634595	337.07215735244114	261.64053483881236	335.95358533904977	262.5739106450568	308.88872918601334	257.61244853832807	285.3333996446304	266.3986424519498	285.50785190802185	265.3834196502546	265.22280171716983	257.0619276331368	251.3959431169819	258.8133888860408	266.93720241684156	295.61946835041516	265.8428570245616	326.2952379175804	245.7086999028777	368.52606328919353	248.01151137052702	408.38341735781137	241.82206827314323	432.085583842392	224.74338654750082	442.2524314471003	219.94560116000028	461.1128525744694	239.0072140031251	470.6503424484232	242.93065490743288	469.95509405538166	247.01784166818626	475.2553551522703	234.9299988268714	459.9023569430418	245.76140975544806	465.3262772135917	254.02353715314604	451.3100775694844	234.83192842953946	433.30335786232166	236.43195625360013	402.13903659225946	231.1663013120841	379.97637945372503	225.94650713064325	360.48519107430843	214.2181777962523	343.2168483700044	208.44076398302136	319.1241326771298	198.72025489345137	298.8389439275934	177.99426677108136	269.1898854472107	165.67579665405404	240.5678261316923	137.91666050910797	196.90557532904447	109.89299680784447
241.13847665138158	366.92598719627216	261.2381763800282	365.4165938307207	259.6877950910018	368.68677606089545	265.97574543659147	365.58592065606166	266.7223143008519	356.80773148582205	255.3844037206787	336.44654562206813	242.0279770509563	315.05547509233986	260.1547888403929	330.2149714723036	265.00893847230816	314.73755422133604	268.07069046777417	300.5660796787375	272.3761310543886	284.7091109325556	269.85658662195027	270.0343804392385	262.939110074551	267.16916420296985	270.8333479750147	258.58557023734824	285.2060973067046	241.97795792994452	340.40843011358805	232.87233146038955	368.52666702181074	235.68935332413707	419.4652064416856	222.27183591994478	425.5339504702835	226.40980983600727	446.54844512786383	231.65329718541784	452.25001791067496	238.94963872855115	457.0650433226267	229.30884330940123	460.75136759524884	231.2049013758555	470.40930477683156	235.61680547599988	475.2903818588894	231.34909523918532	478.9028242631989	247.10963718304797	462.33093170399974	244.92160664611873	437.22818205408555	248.2674885594321	399.9106457095627	235.61115730418445	365.5507169604148	225.17468367593784	350.51488873672196	207.51022337650215	336.33230923674205	221.43839123802314	325.75208347016525	208.8428292358263	308.49582032676454	198.9113502935908	280.5616650755975	173.5303589135581	239.49547503743335	142.64797462125435	219.29635508072215	123.29645235100249
