100	10	10
202.88113133748413	397.2937081472248	218.1799439915191	401.2782836524879	215.28233008719096	398.5939662170944	214.77297424017178	382.33143070212697	219.8702952802379	376.38929105864054	230.06728048085836	357.44660477078	227.42819656937036	344.3586216337192	228.00744591504446	342.50669394782267	220.92949420316768	324.4739643020559	213.96289555439625	301.5921019113108	210.15331858415186	283.9815930838093	195.88864680669482	264.00390904815015	190.0615266253592	237.7855713887196	197.2386758692573	233.77491023370487	193.00766679943624	208.0344515134623	195.27006352134524	171.23057141494672	193.58606728969272	134.9635449911608	195.21845055393513	99.14230877458603	194.6043676920736	67.83875057960503	199.4457694229456	68.22797834172917	209.37632183529178	69.48455658860853	210.46736118309343	58.83397498005812	209.64911349239912	60.752661625657055	206.66104641699172	59.18406460709201	205.7523933507879	48.12474410889247	210.60152738739586	53.69453979566112	214.08820440322782	53.38789980953783	217.6732518352557	45.587434873187995	219.83109087569255	45.63548487629042	216.3524493896893	47.381791005670564	214.52961198708084	35.74026438984394	216.72301227067015	33.00745561282038	225.14552679826159	36.99095908882671	228.13138167953167	49.601146654352235	220.68287782855714	49.09478027720001	219.94541130904028	49.92560606242184	219.33113712584972	35.878924952540316
211.61445029874704	416.08219218973795	233.26604487706194	406.681771697222	225.82499381553927	412.5568898241346	232.7543991214404	398.18060198635925	233.51997153951913	383.21994976928414	247.75121371462998	368.8686445389763	245.7067669671025	351.1234336706902	233.338736691422	354.69438203926444	225.66086981092738	338.26065773405765	230.60952456611847	320.20787138103344	229.5727953546077	300.53662887564417	218.0587010458829	277.6174137766674	203.5862862002616	260.1384470691731	200.59086980316056	240.18315419066388	202.4110590177755	225.59609923784413	210.18213391120838	184.71384645309007	199.81144069331538	146.1819424476187	211.01595436369809	106.5620925542169	202.9995867700779	81.60203827832942	220.1362106422334	77.35049071665898	223.00939505965616	82.55757818257345	221.1316051906677	68.72137354776945	225.39872540540208	69.52715995024074	216.440967157302	71.43120909348228	225.80267869225858	59.384772689215204	224.46138571335064	57.72937504096914	221.33643996271405	66.02691667344308	232.31075537204765	53.71378373903733	225.37365123424908	64.53668349767449	231.23526382176146	54.80628026887396	226.21644826795472	48.61140062676067	223.1496917211694	46.05764212087814	244.05528263513196	50.79963636663668	240.4963882559596	59.394951499578	242.00496275525504	67.33583031024442	232.54282521964998	68.01547643148166	230.72027036928043	51.95520924198829
232.60482489642746	420.78864585303245	243.14563685756016	424.981886973756	230.6326422041411	419.9289861615733	229.5199149885952	401.1105511184739	241.37776557290633	395.8752252486103	255.7137933198425	376.66840549447375	246.48376519382873	374.9053188938356	243.48701932535462	369.9500032202255	243.09574195401746	341.77580109330984	239.65002385487114	329.2971755258021	223.3579716463264	310.36834499011235	218.75212759354332	290.80464231321395	212.26819033834116	257.23618800726183	211.68273419549342	252.33402257885604	218.6392506447313	228.0840943342137	219.37816783904523	190.71570951825717	216.20532405739647	150.22420036482598	210.90553987441695	124.01781155600011	217.7192214790793	87.1440075413186	228.6637737834535	80.48910054843957	233.94848361498185	85.33263538567817	239.80529057603647	81.7142545930843	240.31384879486583	90.97732346076378	230.52992197377756	85.86253106723554	233.05369130759533	69.82424224283507	239.63561652449545	67.36556711742284	232.88315239897605	72.07771569014085	242.39969104407083	64.98779389555112	249.82382470384601	74.26559333286473	244.757228369188	64.2131374273645	243.27238271012365	56.945317227924626	230.58822700045926	61.59289834523027	236.9186680868135	65.3428679477923	248.34965617810042	78.52646873512428	242.23668854785166	71.55612362797629	243.8371412305102	65.46360292031147	241.87223339372156	54.96896849485759
223.8458081907644	424.2017015176291	237.12498877142517	429.17730039980404	225.0081782986533	422.4560124451036	223.87687309187893	404.5638352619096	243.7214500885121	395.9733033183086	248.97494220219633	381.70972422642177	250.53326172698237	364.4866319074223	247.67378896674305	369.4190605700428	230.4041162459599	350.35434919717983	228.85412612067876	320.25255388945243	219.37047661951868	311.0004403189701	220.24159385791907	289.3799548195807	213.89392332564697	268.0248642725129	216.7060643387964	252.80280643520263	214.97989958271313	228.28208341016682	201.80707936871417	199.88345974386706	200.11640229081095	164.0106575346836	211.80553703005577	128.08248985285334	220.06620276210512	97.30787744630325	221.40274419582707	97.50511936696141	219.8299161113846	82.78452316278376	225.84502101704965	83.98389350056398	222.94686906834917	76.79053213703732	223.95312279055344	78.32434863405607	228.25124198214976	77.93875772967411	229.10314353205507	68.29107821062988	232.498987205144	77.04846847173559	233.80052569536156	72.24835189243655	240.1170718270839	61.7639632860511	232.0300798324264	75.15192370206513	233.65270454828234	66.68330488155223	235.99000991173176	63.69463040327101	233.39781250186974	66.0771416740311	242.07646815788124	71.93241708953545	242.62462206643906	68.5981949133967	242.39618247790878	62.95445142474978	230.50099791501634	48.30656099297631
214.46706244173623	407.09872807074834	232.5910614814835	413.02304406665576	227.6810330924406	408.16477218727135	234.07466211010595	405.13986031100774	239.35989492602386	396.3870863629814	244.5888440475525	375.91174066146283	242.912096425728	367.3248549115109	231.79143786730515	359.48478358844557	232.18002577531354	334.3760954005913	223.39614306255086	318.0987607224157	219.72370285788858	295.04344493951777	215.79410842502193	286.0952518162027	197.28646663725868	253.7926950250322	202.1918065029254	249.6069048833363	210.3120983973501	222.65489096269928	205.4973453419558	190.1698896433094	197.51050964920194	158.57625873876117	200.6025753866457	124.83697507693569	203.63595451800052	94.16491428793378	211.46225721567652	90.75071853506029	213.3863951133568	83.55762176343633	222.99664146772503	69.96212198668401	225.9693800127457	75.70119996210859	223.45828965903118	81.75772442124628	227.3987023464245	71.27721367451296	223.63304397645993	70.78884424206976	219.47199140320708	69.72901280402407	230.78973198480642	61.535780513281	230.29164047056437	57.86474793404414	221.86179732620727	55.894914051682505	230.05076079849172	57.56814609860241	232.88633454110752	43.55020213516005	233.4671556312302	53.31762097258828	241.45913983116222	66.40442759708785	240.25965175476745	64.14622868496241	232.41094974849216	57.980072429754884	241.6661229900323	45.06845474021844
214.21904261557086	418.0411456394091	232.4741706072863	413.74283003399927	236.82484154595272	401.64601374323286	236.90014406788188	394.4032396946538	243.23324861974433	388.482370501964	239.36720511090343	373.9020560795334	238.76013459377023	363.03170026535406	236.93142932645682	356.39795374406935	236.4245686808224	344.89508691157545	220.78267352013486	322.2938316160511	220.46715912995094	300.3364675278944	217.9509948694173	282.5251511025086	203.4987518182565	248.18448550208373	208.87423733381962	238.60189605389826	205.88133952875307	217.43931745940594	202.2832492141087	180.39230540149998	213.31633020787368	138.70152601456203	214.8328616703957	110.38549177173391	219.01459325905796	88.03235367792792	214.89111309368596	82.09701618838429	220.16109667032745	75.95260229834861	225.60829781561029	71.80853696218361	222.88504031967045	65.84491405304337	215.31632167362616	76.99581301098611	222.85588727995062	67.67315373272507	221.89928472178372	69.01367310756775	223.5780213875688	60.340740062847885	233.13921631060626	56.6230115664195	236.12092970557393	49.59857467804799	225.65249107577836	50.36796230029869	223.88698596722742	45.39909393209557	229.4594844653108	40.18691326026674	246.61964065647004	58.69145126397257	242.66825466752354	67.8720793607616	241.01071964563627	56.89727655917226	241.1771954942347	55.93443658527994	235.65013587864306	44.3791562083527
216.6902093234511	414.5992149920045	228.30458818108625	413.01399551589355	220.91688506254894	405.2398289532221	221.79176755366373	403.0057088115434	224.9742592002319	386.05225030165167	238.30242151858843	366.3260652222839	242.34995237971523	356.2310750716761	237.00627331702032	354.5905368036449	236.34065975795602	336.84715612692236	218.37124726557408	313.13684077653124	215.51921676377728	293.18957990978953	214.46088755197604	282.32032193390677	208.6381672883594	253.00351016434317	209.33870837056782	240.12242808592728	207.0092959326513	221.43201821887578	204.05908964382886	181.18527186770203	203.08574895547824	153.17494272429383	214.16843844214702	124.44444433965367	214.86089930205154	94.15339369682401	213.14034258133623	77.43187165536351	224.7494114383661	88.34358713132153	222.029858724516	69.26941938832806	216.95389002519426	82.70450014674088	212.92623910541937	76.9453183579202	212.21241333180018	60.8762189267754	225.8015452118584	64.6270820541827	232.6027138191097	74.04652359074016	232.60234986939454	64.21462908988006	238.29175221200052	67.00718754561534	235.72885017820997	69.36588160459138	232.72095202060845	48.88978522542749	235.09972803134485	50.561612098084744	230.6325305414677	48.05599370646195	239.12093128228216	58.36868245002104	233.7053013493828	70.55517336105491	236.6736926134869	67.42746422080297	241.7510580758097	48.30994424115434
215.41088428945736	413.4624502351779	221.5421534534388	409.2269068624813	223.39496758863723	407.12318082769264	237.11083914437035	400.19349154131896	235.54079023456487	384.83965500544116	247.5674089248395	376.350045455492	246.49172946107447	366.6037551050539	247.2958926788285	355.8863927801453	239.01748296623316	345.84987833247214	223.1440028489839	312.92108453757737	226.2237618185128	302.22249075114706	206.21881212880152	287.1585899947345	213.81529234269354	251.92848331245474	215.78835016831377	249.4592589615208	210.95989294539856	222.62699518807008	203.1367926975921	181.93619008820298	207.60866132462314	150.90637083642002	216.22421745393083	115.7057546347603	217.92305183021122	84.35121633327857	224.45110672230334	90.9724530179128	228.62810924821986	80.28658499605933	226.19312539076554	83.85894960781512	230.0330303469687	86.57250825139869	228.0013787934417	84.02403733687008	214.70567125929583	64.72292094216593	216.25457860936058	62.12640859607199	218.13446592388087	72.50383597837265	226.025836587446	70.05229548768646	237.1410291066702	62.50638151761225	224.62823828149223	61.722748248032346	223.83008023588673	46.973056795173655	238.1073520079655	42.25972741147169	239.870325165539	49.257959885004986	234.86359677712832	57.90208760042405	235.1397905566022	61.839145913431615	232.27818377821873	69.71463591200623	237.78031970361113	49.672254806974436
227.02734443591493	409.75366307237044	238.87593584356142	413.3733537462323	237.83927686059843	414.6498069991063	234.92029895061194	405.3157284146227	228.7715914878288	390.9176691859282	234.41657121779537	381.8110172313661	246.34999840032862	370.3137353627461	241.70917401431092	355.2822965247786	232.92019473109286	345.64880790901236	235.2063867967496	323.6558157358015	221.03175131618315	313.61068098556024	209.32343528741268	290.81801741174604	203.40486720038456	267.3391205020157	213.76007169637944	259.2211642315234	207.08863495336433	228.12227586154603	208.30631933933032	196.29099989803478	212.3489608484036	153.7539449090187	214.8647503259276	118.08302483410523	202.41885264853119	95.5131450884152	205.1765021326751	89.26014608702165	224.04118412343044	86.27050921396628	218.04691439121203	75.67511109414849	230.64422304043222	82.86571342418627	228.93817811869988	78.26600359209333	221.18097871637147	65.42012179272497	221.0528113822499	71.79289055488414	219.13917511991082	71.62574024547078	233.93778077472632	70.85272683619729	240.35376679864748	57.57200126341017	236.07488218913244	55.98584767837604	225.37495789239654	49.30231571727643	222.54535959859652	54.56484139679685	230.7825111390462	49.580267454084456	238.60940568766054	59.87006816939945	230.78210497861593	64.95694335488153	231.60565082892296	65.00929197840037	224.54245544615722	60.740917650924764
219.5867113830492	410.5926804048084	232.53964729109998	421.1518453940787	231.2070859002102	426.2258308195411	231.22634620388834	412.1112106760587	236.18175021118242	401.3062086687394	252.49354107608903	387.46981000317135	244.99014084342213	367.26658407918615	251.53146511257572	352.7532624041154	235.79718792943532	334.0856115948221	233.2284242211978	316.0815242079458	235.3355201868089	301.4813206258908	217.45586286105726	278.4675553022749	207.0057343701296	253.45305732446894	210.11970919777133	246.39752936243937	216.8665197364791	217.86915779058424	217.27978597917917	187.04142951758953	221.31207218567096	149.07678626681118	223.0857168867847	119.7920800845346	221.6002562788993	86.94803194843253	223.9008058310636	79.9900363888857	221.02833663848872	79.67878834254691	232.04600930512166	74.61140136443831	225.73473878848387	73.14039178609904	223.2398792923435	82.2572098357279	228.38593290360637	69.37739451185139	234.60976963321295	79.38800436374873	236.03013800397687	77.0362249992467	243.4715882207939	64.53514022930214	237.42702322901133	69.05334112076237	228.35105199840163	70.71181409663359	236.9320344785426	65.48378231152225	243.51751260721824	61.93287789400041	249.75339165463407	56.24051908551595	251.0033279223643	70.55580169628266	248.42092914155958	73.88248193194859	237.55414833591067	75.06486293758796	228.5861343913058	59.1007534892489
