30	30	3
483.654497129748	8.089168881527552	483.8891051961648	16.79333752761124	467.9303947787463	39.19101194208339	445.8209348334961	65.91841717233825	425.4195730774777	92.17976353127136	406.06924082340396	117.47817780671164	390.43604314223046	138.34973715342116	389.3403484951502	152.5933429061317	398.37346964190345	183.46678196537783	408.80788336159947	220.33968225285986	418.8955839782376	257.11397136161696	426.5013734324792	295.00741833883137	434.155650254694	332.56832323623723
254.68048050064834	419.56821592467554	257.1709919396535	423.5095341421756	251.2120156941536	430.55778166500477	243.39110002988045	438.1383487123823	238.0662902048216	446.8239767172704	230.18879665290552	453.04889018419817	223.82576987395868	457.78180677977605	224.698715885048	458.0238779280784	223.32655206905454	454.0786373911242	221.31179625489267	449.9423448404097	221.4225321561078	442.3416673334755	219.48991225776044	435.0200692202295	216.00989109621025	425.00474456149647
447.38536427049047	336.08668020324353	452.95533623581116	340.9917217693396	457.5564498612598	342.8994322080182	462.5344850202087	344.6810067719398	467.5883764525696	348.30690354235355	473.76416648262506	349.07545881114976	476.4201715432636	350.7977046476294	472.6232833539824	355.1158316404713	445.4515633224968	368.97958313960225	413.96325226741743	386.3016242799341	382.08001682301733	401.6918691806991	348.27834956531103	416.4520344728969	313.1938798925517	432.205935798745
393.95727310905676	330.09042876180564	398.6952775049162	329.69948496907756	403.3478402644668	324.78058860829384	412.5530978202951	317.0080271305556	419.8851454998778	307.31622412552997	426.0643042600994	297.47550521768676	431.0081025239221	290.9395226079678	434.4035944874561	292.69372609607746	435.71195985835686	292.54649882875026	437.48586636189106	291.2940370273459	438.29262082396906	292.176527116299	438.246963431489	290.4035336933001	438.65761395230254	288.41653134168126
391.7706292332562	167.07056887322457	388.9660698540055	174.23920646244355	373.690884867249	200.70602871794665	351.66211256601594	232.17118953165274	328.5758010827419	262.01589623948666	306.40344718391384	292.2341340327964	288.5130672668676	315.1472136981254	285.4861068972695	320.50572589059175	282.76800668987903	320.88504327132824	277.8568125874555	319.3386260929488	272.8165514290735	315.98746621751343	267.1251797626885	312.26486825508914	259.6801870229776	308.2697172746436
195.72711829220185	38.02786829907207	195.13606000626964	46.159081037098524	178.07017819077123	70.93355708086182	154.6619742268797	102.40529609092424	133.45147351553942	133.22547177762922	111.5710461703564	162.7544559545021	93.85141340715832	186.49591274995518	90.99115737362834	196.1599959022775	94.58296169183495	202.58448656541805	99.23592216015302	209.70622504122787	100.6593855632914	214.58314592281945	103.44322228366845	220.6310890998405	106.57688329933468	225.56748694383754
120.93847948713898	56.682420597383484	122.53350481445575	61.86997286521208	116.93964344506657	66.75361473387444	108.18089431342776	75.40304346452766	100.08103894608708	81.4744785751314	89.73692793777823	87.09553148139942	82.4380817745356	92.98514415065	88.45831465555469	95.40797577975414	111.66944415316951	90.77537347306252	142.41559713969986	86.72555652468735	172.4770336184644	83.45167283584176	202.54970201067192	79.70199640310344	228.4584112487729	71.40751015561482
452.8189705319664	22.464506919695037	455.8706204970214	24.621868467720613	455.0961087399966	27.308029974697305	455.54142846399606	27.78024038309888	456.41728379931567	26.653825473924243	455.5596975597169	26.65242164178695	455.03015969324196	26.639078895467083	456.0418780576257	34.59847741248718	454.84394715101826	63.13826111997024	452.20627671051477	98.16158024476847	449.44384833416285	135.6093472184823	446.9048490904394	172.3297779300679	440.8926987458617	205.74381504825504
194.91220826305812	39.52075462354182	200.10954302151447	46.443767217471446	204.56972365384144	71.21480094643474	208.27184282258952	100.48402772115416	211.7598796877965	130.89930839976552	214.6281665541539	160.5965965593893	216.43845993733208	184.96560865403367	214.68771822881462	193.86094629611603	201.5977756234443	206.2407176189451	181.8556275072002	219.55983062371914	163.92719133159656	233.281663822016	144.17472523235168	245.74721264067531	120.37798752486393	255.57356456354842
418.27399511539244	435.4413554934368	415.60176601227414	437.18744427234225	400.16766111918645	439.30133848423066	382.71488752912506	436.9674083698533	362.5691879588263	435.6997058043041	341.5961754931876	436.8938319950626	324.6405385258259	435.1242978843819	321.4822316676437	437.60405107635	321.93009609614523	441.8648853387408	322.0538182389643	446.066281226528	321.0315854746032	448.2709070959256	316.7706186948211	451.45389783600933	314.28325280508125	455.3235702501528
413.33864255916956	30.001427768756916	417.4055284289028	32.09438819541601	423.00764203114613	33.725116698436175	428.10840622191205	32.53717530398158	432.83661104977546	33.97827063409537	435.98580329278093	33.9417317343669	438.4581772968391	31.261677008623494	440.2100231265114	33.224452906956486	439.7889823611086	41.194103701725034	440.7747071897793	48.235445500336255	439.82362030699153	53.5676437038128	440.855617009542	61.01108893209646	438.2782370904777	66.02939538430597
269.20701790009105	218.08037311883982	277.33298961844787	220.69540241180647	299.2741093843945	225.40023368334323	322.70723753170427	231.8784873241118	345.97762513122706	237.09989397066602	371.9190341758744	242.77043484843486	390.5314347870404	247.41883419237934	396.7159680011613	251.34599805762053	404.0700722653145	251.1399038408338	410.2638759283848	249.10767497684856	414.59633597010793	248.75913058701116	419.45528510107437	248.22382883782547	421.0443451388694	246.91975695762662
332.72786533227463	193.27454526530119	339.4443883460107	199.23949076219972	359.4344901425904	215.24861672008504	383.1483345993132	235.95070112440092	404.87252405612793	256.06535481451317	428.03747669158116	276.5307283834361	446.2755052288119	294.8636527211616	450.8778432262464	309.35590468851746	448.8468116670771	340.6229700930494	441.6490589629376	377.6535331714749	437.5521198422341	416.7392642693475	431.2680362262263	454.36733039657094	423.03119795423504	492.05173394757713
154.44831790656755	23.741250402712687	155.78951032552936	27.12102861932067	156.0679319323077	33.72549919395699	157.31620642362032	40.39705192607598	158.20877735281778	48.328628928870344	159.4073678657073	57.42307272974037	158.95896076567826	61.122170601915755	162.01059159285538	62.14840443803259	165.24361685339895	51.76342703556299	167.23448611626068	39.425109422894934	168.09016804269066	26.806485419688585	170.08844895252273	14.622950817475656	171.92269465847338	0.23237050699507478
149.18082567092162	445.60073399148354	149.87471510503502	445.88164535211513	135.83879809240935	436.89077929671555	120.15198860479263	422.9349175478507	107.40317947246527	411.0881394006955	91.85451101777352	399.8032594362149	76.08347367481468	389.5447933579947	73.5103467932798	388.9634572733552	74.32395154073623	384.25562204221967	72.97848424531908	381.44777901380877	74.18939841693556	379.4014583155954	73.30636303942167	374.8580307448083	71.73464957399568	370.8824827314396
486.01978789824125	181.22907427070416	486.321094269923	184.9951291062786	480.60540690374035	184.59509544974605	475.08005263835446	183.4740158864608	466.38281809591246	181.8668452409522	460.3694551802191	182.260491865142	452.5009036654436	180.37918042388628	452.1704407204349	184.6195964820262	456.0162005613823	192.99846689619613	457.15547259066693	205.3209659850358	457.43633007936677	215.96778910698055	459.41755863242764	224.39004319529755	456.9419781882327	233.94243494117484
19.107821121957524	239.25780958070658	22.459605966018863	240.34774830108014	28.970647397371515	237.0700591367907	33.503351443760785	230.5547231226407	38.76495467196617	226.07961286527944	42.75314891330183	220.28983103579512	45.06605634538177	212.7351453097679	54.04908329881836	209.33560669930225	79.32791421237954	200.89335810528505	111.06344692596998	187.07103737850355	143.3491381027934	173.7755879448042	174.21589722883584	157.85491462464594	205.09560318679192	142.61937610472705
385.5496067068652	406.5019434347435	387.73108200823924	412.4659319402766	381.8991887472536	419.1984680717168	372.2517198615117	424.97858098353424	364.3100371473175	431.4048519867757	354.9663991252595	437.2349066283419	347.9614899670006	442.5176180997699	346.1884780944972	446.4333366933303	342.3032024825913	446.383044426364	338.7716600909182	447.4558979352246	331.93308315112114	448.65807446463697	328.092598557154	449.2506742940653	319.2991863110105	449.7789156397839
64.15083910533076	312.5278681641753	65.75107764747389	316.83441665112207	64.26497006536678	317.78595029670987	64.14457542908823	321.18621539953017	64.57236202144848	324.4989778035076	63.654004672749394	327.53483743273193	60.74827193607554	327.6250688135881	62.88856437056477	331.2633409626502	65.32980964728861	338.020343988703	70.02213469339469	344.0609751737475	75.17024684271895	351.83908494772385	78.95130220486757	359.5069106011259	80.67907325801497	365.2625840626285
207.5916814752724	355.64574848947865	208.8511512448986	356.8272123336984	208.8298700608642	360.20890890313575	209.04644553197136	363.30725396333673	210.2772772585481	366.14451191290703	208.9778874011563	368.76260811081437	205.90530278572285	367.7236697421398	209.63310012062607	370.0696694971503	228.9182163100888	380.3917308805912	250.94713667736085	390.8165746075335	273.08331742805575	401.64947120845625	292.6584693680024	413.08585180639665	313.41630537890717	419.66221541839036
57.88216938076024	471.0292213350549	60.067315138175275	474.36068094974866	67.36544102276855	477.4766123771784	75.42527150247724	482.11860206089324	81.53374246210574	488.54071512547296	87.0906151469451	493.5713365494038	92.24458170299656	495.27231559090626	97.03247716360825	495.43196767176926	107.33019315684528	483.50996580833714	119.55925036402374	471.0782664393858	135.06489111237124	458.5451579955456	147.3083332508651	444.1190443477012	156.127638432401	430.78858818494916
478.0649888044878	70.02521654861287	479.17763336501685	73.36970234046456	480.84523089185893	69.11624740042542	483.14957557967955	62.42892765433362	483.5975308798477	55.85608874529633	481.83299000368027	51.742474497570896	481.82260612191516	45.82595064722619	482.86653421084566	48.14723261147326	477.3442279705267	52.83629427453922	468.57397587609165	57.41210554846634	460.6312580185954	63.86148946769525	454.952224033212	71.79896432939817	445.11479710227155	75.25312614719417
