200	12	15
337.0557604116168	243.32252268135485	342.91873266704016	244.90843934193867	345.5711812917748	236.57263066053753	354.54307059061387	224.5788209123859	357.69671309787265	209.30342488654983	365.3492874798876	192.90406295078498	369.95531677077815	181.994779097305	371.5525054464222	169.33319272280892	373.8423683918877	153.9322020752162	376.700465668932	152.95276458917652	382.3682702919567	147.3440205850924	387.55178522093945	142.313600593871	391.98082565037026	134.6110405181891	395.6027586013124	126.69031947985802	400.2247332592919	120.8914934193215	402.93194991712227	115.93870012459564	407.01290119149786	108.81485270525116	412.178301069241	108.00721079803118	410.7826315452537	96.16050754047552	403.51353699634944	84.59957170766647	402.48868319813016	72.02888212263326	400.17105173106415	55.742617953115825	398.61740176011034	41.22824371323327	392.6729847599567	25.480684099122563	386.22048597278183	13.855434007965396	385.3070152228079	15.474564215534807	383.77897056591985	17.14397717410938	384.0861754669537	21.75110261871732	383.83551857180424	29.85999575327066	381.79160671747326	36.27606212807744	382.3910143811165	43.08076481700888	380.0555213939349	45.02427318660707	377.55111995735314	47.789284276658194	380.10749935129934	51.993543522123495	382.3338907192531	56.95198192052233	379.37316375248827	57.763064104376774	380.6584339071875	60.62740280218904	380.22053278111133	61.200638695581894	378.0007619623198	63.9501613300996	379.8780605893821	64.03649708579242	374.859936367228	63.53189274790262	371.7159404920555	68.88941273436843	361.22263408011173	82.84140519051378	349.5806080448507	97.28680596705175	332.92141066811524	113.3121562923197	315.7935967550274	128.67784716269884	301.4657778872301	141.54760320320298	286.40455780728064	158.68939656605232	274.2325891847547	167.9015961652783	273.0370054260987	172.8916838488057	269.39545471353085	182.30212398761935	266.7687427841508	191.54558907450928	261.57131272826143	196.26033210430916	257.8445311388691	206.41195480754288	255.76198658181428	212.1766340237579	255.7653141308995	217.40268737253584	249.98469111674612	222.32131582388803	249.02251086068134	227.42501072074472	240.05664821618745	233.82473706623765	225.95947791908753	244.31406684114097	214.67946592401464	253.7572259952722	202.57256598879033	259.4296213302164	189.26549847787948	269.0915593730007	177.0933346077345	274.60275577123116	161.6059116792897	276.6156575393689
413.0349297369826	435.9196213988442	416.8981577570399	441.6101652068785	429.1979266852395	440.1455916450833	440.7951801350418	440.61215709217674	449.18608742030176	436.89196505384047	455.3334634506871	438.0202947361171	468.42660112357424	437.0737565111826	477.8579218056854	438.1038035299624	481.89715368111007	433.561678094985	486.7250172291368	435.05632211265583	482.12262376070436	439.04041484678316	474.9850626207498	446.21860147208696	468.0907523434291	452.9923465370632	463.60906096202626	464.29652944500936	459.2323938319675	470.1237925811993	453.73150237999573	471.0551787858939	446.96860727851157	475.57459017685557	449.1715238726695	480.27250168341754	451.43921755393006	477.4726692812546	459.46285681812765	474.8513795418808	464.06467545295277	471.4618685432716	469.46818001458826	470.66058444481575	473.5195051340963	465.8724353138463	477.30338731203796	464.41718186506165	476.1596198295515	458.0944916930509	475.14433913304083	458.2496874025609	462.8908941759215	458.8154216927138	452.18819558693133	461.49797694201607	437.06761516253187	461.88752656762875	417.6666189437117	466.1366323999317	400.57124338827316	464.4794442179867	387.74671081471195	463.5984168133319	371.84436669131344	463.71532822065774	369.1752361122355	466.591568143021	367.24857694494136	466.25221253628365	367.05539803609963	469.7024541698123	366.48569404357784	472.39167437819276	366.30016815106933	472.15499084684274	368.3226204398434	470.7597891434699	366.4995456897002	468.66634521587065	364.8399745685031	468.02265850879047	367.1466637499616	472.7139989202223	371.01980236324033	475.13305757934864	373.96525067298523	475.30447766850074	379.8041612135491	474.39973317837496	378.53580418743013	471.2669205687882	381.3811104081717	470.39855551041654	386.92024086962476	471.5938067401943	387.12538283351586	468.3095498311752	388.82265338280547	465.06685932681887	392.02231479441866	448.52551896543275	390.28069485148154	431.1120219345561	387.82926645939546	412.6000867958262	385.63068518128574	390.71072007422146	386.2450974919588	372.18145042207254	382.93650713802	350.307709079461	377.4387295039848	332.6712433605151	379.05868510661	329.6367491642179	377.21653301777695	332.392203595243	380.73602595981095	333.16601827812696	379.2933960042246	331.31350393380865	379.25507579495235	329.58751301185714	376.93759311179394	324.58264952836464	373.70125874105116	322.9623218476616	372.02439810421953	317.5773238769404
316.2730341058474	12.39689639305952	323.01181650305796	20.35850281266864	322.0034904223179	27.303522430547652	323.8316597216306	29.94240429544042	330.44061589264146	35.74459436138311	331.6139744506428	43.524782168212944	329.5264519858629	53.100575658570165	330.7777388885546	59.58380468323917	331.21152022657037	61.3164214480554	330.1807885430111	67.97320044403926	318.3415145528904	75.85807170106357	300.2708308831201	84.39927506769007	279.53066911121215	94.23817504176775	262.2270688713294	107.02394426712038	240.6943270965214	117.66938398425233	222.6814823849486	123.75728479377335	203.4246837155281	129.24989060173334	199.6734159123869	131.12314798753965	195.55169429316462	127.07316534709996	184.9362089022426	124.0627692291217	170.12627021161927	120.01244770629228	160.0534496532478	117.80293407791295	154.52345942458172	112.52742039344554	145.03228791607933	110.48817108738987	133.08534898522043	102.9268532632565	136.73049097799242	103.39942726689254	148.2546770592253	97.65855862947633	169.2258549182666	95.30235122437533	186.08272768597232	90.06789172490049	203.3092864667944	88.45968938880796	218.0915413399901	85.62684055378196	233.57365627953692	79.53290152198312	245.46570764063304	75.72501960218747	253.63187685748028	76.83915981942242	257.52595034377845	75.85680036872277	261.70343290408067	74.58884729956566	264.2722312819414	70.60261889670618	268.0625910147429	72.05178683137308	272.90097255204597	69.47071438444496	275.75007889522306	64.61173587627661	279.1865347643402	60.03745015653863	286.25692354889514	63.767448621922384	294.7423628051315	63.84037628719147	304.96957367774587	61.82626055482923	317.9602163036276	62.38810298618204	332.0034830393496	60.42972852541661	347.87407127210963	58.09823587077225	359.13485620931544	58.81860262937666	365.2360083588705	54.62112831323299	371.36161441524126	55.148148847101325	379.6512896197719	50.407006246536085	391.1901197223746	47.94059679001069	402.4314485265066	47.81570100784652	417.8902282086919	46.17736164488932	429.4055365150017	42.836814938169184	436.9875391807066	36.88117137825793	443.16817903650286	33.049390518049954	448.8838286363726	34.53744426277481	450.4087263116392	35.526077975233605	455.77255895284145	36.826265594680194	459.6583331405268	35.50787824576562	468.4446936410728	31.942240878556532	473.4379101584245	29.132584535306325	473.3618882824442	28.02864796661961	474.31238809827266	22.201337589643984
93.06293646951013	407.1840876578605	97.04285824362208	412.78252699507976	92.14601649631499	421.11282209222895	83.00669434235961	429.6598431299764	73.1600154322192	440.6201934231343	61.84582672121472	450.3280991501509	46.502901182107315	457.1168318574057	34.436343245058524	462.1554683660002	26.155629564673564	467.4589540205301	25.457704877627872	470.08316296777923	29.970513196765296	467.2178902465423	36.881575685568805	459.438405844592	46.45624926582164	451.42505516487677	48.96937238490784	445.6682940374159	53.608365483088036	436.65759864710674	60.791131603993605	431.781405411	62.8848980426818	422.54326265403836	65.93769290910258	416.9930009783389	61.32076319391908	399.6735527671674	61.79747747009865	374.87832219815	56.038140353304335	350.01968664076793	52.29330366878695	323.01968801784534	46.56757753131739	297.567441209041	44.14961817338281	271.0644115929035	40.966312495918274	246.4094986783041	43.80632161132907	245.28461101893583	42.45475569587565	257.3325902751008	36.815268457446294	273.7166803408667	34.42749475816191	291.8461877595657	33.38477900033058	306.346737715792	29.901181119468085	319.3530785821262	28.537277734972612	336.31376938523795	23.336990107968745	346.9305095710623	26.784935992372983	357.67641460726804	26.82372461920388	374.09981708685166	24.8410317093645	392.4541414515482	28.30337979405728	412.4473251005079	30.30221456552588	432.6056878628853	29.60239579272314	451.0019421989273	27.894285764162188	468.86985476468	29.144668332252316	483.29613690170225	34.81626772676117	484.26934477903575	36.17364080522406	466.13462674335983	39.63307557331101	443.92661066971624	43.0532839196111	419.1188032971266	44.39256296468095	396.7698950019207	44.55591454190814	372.8535701415393	44.21183594387073	350.17308555631996	44.745788371799	325.4302888989338	51.30923959926103	317.8907200678788	57.3044411416034	302.4245939651785	61.16807923962618	285.49332349770066	70.321616222144	269.24908691708146	75.40070505408498	248.23631148753398	80.6085033825068	229.37466214826077	87.43229056078017	211.8223888925645	91.07225694554683	195.68039567797015	96.77067794945677	192.23186802708133	101.05975438469551	191.56488369113427	105.17965022428125	185.50584713676972	107.98110966905395	179.91239293001402	108.92291699849827	176.66335099806716	114.10282846230118	170.2458218110466	116.59569251155537	160.90927142529523	114.57065819716011	153.32013513595777
417.35159149404444	11.133879821143722	420.03059635843135	16.908257860294412	419.7770609833368	20.190548602597907	417.82640893889226	19.360767065943456	419.4619840524343	22.435727050150618	418.02834017864745	21.75108228353527	413.1633788404465	26.319175096135407	409.82491790591615	28.393667266144625	409.37105682749836	25.758800251705058	413.238038378543	26.787825643219612	407.8389191556164	34.649694842466594	400.99093420491215	43.59690203904814	393.45222004692357	47.96096711001385	384.7451482425797	48.111282171665025	376.28900194895834	53.25268577667394	367.90144632122013	61.43127622751055	360.37077004030743	62.079145232960904	361.00976878466486	62.929737802951124	363.0179620652019	60.783103971250036	359.8744255631653	59.02430047258704	357.5826815051454	57.01617312853495	358.123412178743	54.52833203247774	359.26390500225625	52.963032243816066	354.64673815212063	48.01999974885834	352.9693003338032	41.990079450049386	355.4632404955238	44.78914091814673	356.05721625526337	45.637461233566526	353.1639098429735	43.74535132762283	349.4862251134925	44.03384941651291	349.2539122023501	41.40937841536199	351.6056067060821	44.40147837098805	350.05943172603696	45.59581565064304	344.4064103985095	42.3525248512208	345.64802579245907	48.73397710726768	337.9934038836045	60.13448732921542	333.19735135072716	72.17704307943326	327.1225057516796	85.05247300593564	323.8981464624468	97.07108512982302	318.98623598670054	107.59492389941337	311.26743949596016	119.19173903705924	307.76889543979166	125.35648823848427	313.65910215822475	132.18390234900255	322.44063202670054	142.43620701542042	337.8150050742554	155.99802516882298	356.8109522240505	165.26654312740496	372.15107910328555	177.38640781541494	388.0062797797372	192.4763824162207	399.760518466175	203.85744574080513	409.90142361949086	211.6551156219274	414.98226161798715	214.87607368051349	418.0849623246746	217.83720277200388	421.3200476348882	219.08636181015888	424.6023199397687	218.3712283955307	426.4629961508509	219.37226861255635	428.199097843579	217.78479056906534	425.8967778903974	215.57825101692922	427.1344272029281	213.58371952059377	432.29329615627097	215.3272701470158	431.51317297305593	219.87478878623818	435.8442649829121	224.86117210871672	437.3647792147452	232.9229550667951	441.0900397405977	236.01498802805708	441.01571321039563	238.31074963278257	440.3246995625762	245.22832774453755	439.1363930953555	243.86028469027013
334.9549209602233	412.43562360672195	340.68807993441925	417.39438352849396	338.9743259505503	419.97989439945314	337.8649818301452	420.54877935886867	336.30150338130966	421.8285128408571	332.74195016267714	424.98535565365654	328.874875576504	431.161287432159	326.1260545004882	433.7255044360102	324.50952565960506	433.20583765773534	324.39306801257476	436.0300389264338	319.4723409680238	436.8386491828908	312.68221417505316	442.1468858985647	304.5809090122629	449.40399740177554	297.6383872088611	453.90424552652337	294.5365221496958	457.2372228217905	285.8739922614485	458.3022283063753	276.2851853559051	455.8830912847051	273.0278785453616	453.01468507611634	261.9789596770179	443.0625195589854	250.52153956863938	430.3369125232037	237.3080335432056	414.0471521101669	223.07969843355133	393.90928408608283	211.23593477604686	378.1600183784444	196.5730296775564	358.1528924330721	180.0127416127957	344.0213817305774	175.34985868070302	344.55743905811926	170.55332424499437	351.8574772029002	162.31426985036032	358.14560808485373	150.92727913387012	369.63295330518656	140.8316720412231	375.0049701497103	127.09823620855153	380.53125549476425	117.52994959043933	388.83392522958496	107.61560637637122	394.35466679048017	107.46664267004473	397.9115808772627	101.31119054015875	405.96880629402386	97.46796891990262	409.53724705193787	88.37126619573742	410.2157129464926	84.56423623616125	415.8002175993468	75.31637738011125	416.38004550213446	69.26788659421486	417.5115733630381	61.316371375045556	421.10301497816545	61.05546412025418	427.484661998019	54.56286744612235	429.8432143919792	52.18399456970125	434.5389560706921	43.685839317922294	441.7233292338566	37.10704382086594	449.9108893033364	32.9238097819172	460.45833481648856	25.044230399649454	466.30156166811156	18.06599911667019	467.86831568634665	21.334198389630302	470.12639879925854	20.021732630501067	472.7478020511884	18.762226732566365	468.28964112824116	19.132325118183836	468.48605189243574	21.943799958514703	468.54568278827486	24.176765725183547	469.041908312444	23.64428986644452	466.7990787355511	19.704121524399202	463.35817480287034	22.20567316250611	466.61127096206354	25.5205538734026	465.6567557149706	29.335382885866366	470.2996127166595	36.51376007896719	473.2458849917498	39.08944007590174	475.00839431049667	43.22986193730341	474.9076510773652	48.78208284378433	472.858675616322	51.06115716707662	472.2667882907522
145.65121442901963	457.5316508338439	145.28515165792706	461.5845401307436	144.03627492338754	463.48314139513053	144.88666456871783	469.8769498385592	140.37326602383254	473.7086249912103	137.36271088656812	472.74958258833783	130.98629607759943	474.43357844011877	124.52870427373958	477.46776168599655	121.1222625467315	481.4228272156144	123.1755567179232	487.0544901214463	113.34311483347933	489.0035427606317	103.17276101381383	487.82142713408933	94.9974206609065	489.83821659882955	88.71808174800164	489.1959064135262	81.48134419744048	490.03592958620453	71.18056572042832	493.36160422769774	60.29312562897853	489.20942797811506	59.9971158234452	488.159946288242	63.07558402901203	488.5572421341649	60.270895605314706	490.9256609595285	60.25113340527641	493.1726950611047	62.27874649226282	491.93985931178315	60.6487055579782	488.0982731740183	56.80339810128601	486.63737010404276	56.27122607534729	486.12865264964694	58.48764057031481	486.89082964156387	50.84677258687912	477.60757496754707	46.42500331386912	468.51483072470205	42.71348759429401	459.62204355051	36.58288787304742	445.1293380781618	30.732755196069846	434.58639162778564	21.822960090086486	427.2904673151878	14.323443441235861	415.6609198927119	16.761426710105525	417.747432485062	17.858883844778823	417.983425765526	21.548406832845444	418.1341319144672	24.115234655882816	417.4936414514769	27.185708753977288	415.9427114503923	25.296822828384347	411.32264943309355	28.49314501256529	408.630868822962	27.769572603066223	406.8801639952996	27.74454137021658	407.78192457538614	28.10281376109495	407.7485400884843	24.62801733632759	403.00541598398354	22.11319618249241	394.5539820550602	23.142786254532496	389.3754162033829	19.385046077453072	383.9371971953586	17.200543271344227	379.49739670810493	12.610798801418994	371.34883531446735	12.829801969765532	375.63670708806916	13.739444386730971	385.38696564782236	13.145076256727057	393.6712890892616	11.536031080831997	405.4918764601818	14.561534215103585	421.1918649162667	11.951876123366945	435.892247553829	8.943251328685292	444.60026481855834	7.556310878559435	452.5987151258074	14.035300977489287	456.5487408219318	39.880052417308356	459.19161981765546	68.47088423161215	456.4329311733002	96.24332601017335	457.2066913891644	124.41558192164807	458.74707945979395	149.7853166240929	457.8923906738753	175.71403503402118	459.04822487253216	197.7407209303084	454.07441884864164
15.558907370459284	337.09744361687456	26.058037482314404	337.5857454758596	41.015703518362095	329.3965116591828	57.212286767683686	311.9998493037581	72.5579430298125	299.9071247027089	88.46500705562886	285.48108750311985	102.48900724180133	269.7155927483643	116.59289444957679	256.7754989725863	129.8337560661835	242.295672748848	134.28543556537272	242.44714024638182	131.1020253509358	244.73238880445743	127.96676549865418	249.66955875900487	122.11925700088665	252.92815926103435	117.93156556121943	258.05784738065176	115.84616263925642	262.28918132355	109.11690332105043	265.58862334349857	102.79113296407186	267.49661931785397	102.49899222412857	269.31623304210785	102.29450127641218	268.6079223531585	95.71786891585569	266.8716059073011	91.09324038047637	260.2542210856087	91.31572229979163	255.83419997879398	86.80772268556568	253.78938976675053	77.84998846467249	253.20299875112482	73.2396533200175	248.38234186754906	77.24432333421564	252.3143177927833	83.36093102944449	255.28769858720005	92.03992248813383	259.3918827843185	102.91000836565887	265.3441696621639	110.94848669614491	268.3008296557721	117.72785108665656	270.7137368605622	124.76209541586529	275.21091804731645	131.25969996189016	279.1816149727294	137.31660773373386	284.8480983928179	146.32023758758555	291.6131083719439	156.02450270461372	298.9328893313084	164.46053539599396	308.86326862713673	170.37086172342225	316.0320624513997	181.2513280620429	321.110071857592	186.62271387166624	328.65040760514063	193.12396083906287	331.4604579825365	200.79359674463308	334.4948821072402	223.0878725044558	329.3165230112203	245.57952643270806	324.8056122309814	265.11514947821024	319.8169915984421	284.34814502368164	317.87942160227294	305.97236848173947	313.7185637664139	326.40399547297534	306.940216739267	342.30235595684684	300.54360809331615	347.29822533919906	298.9595732494394	340.41544455622494	287.93099559961865	332.5821536888986	275.58431530298884	323.07871922047934	262.07165919096224	312.8135968017094	250.56429551057832	303.82284100495707	236.59116821419812	293.1181845055157	219.59009761961693	283.14262511595376	206.07246222972833	281.9050858212699	199.3759704743162	275.6048046498621	182.34232220263985	262.54049439683524	160.1705386161671	249.12507900853387	136.75690411919345	240.8479534949401	115.72297608455919	231.52271089096237	91.26152410455529	218.93557232498813	64.6503863015167	203.55756229177663	35.70863484488967
416.157138560491	6.332655663432385	416.65057940909224	8.029938871587076	411.3440809064612	11.75978225939286	400.09778229967844	15.385576363279478	390.32624733000864	16.889516718293116	381.39304140965555	17.083621204850793	374.66346665137075	17.736687863393534	364.53170114845136	17.285192331794256	354.389591841398	17.493116999063872	352.8769680821064	21.993426171072755	345.43517728151886	26.12049411101288	338.9003076853188	27.10763013215763	329.3355034035269	28.635714928178633	322.5338073768648	31.598444891320327	314.8589640623642	33.2592684963326	307.3990173005826	35.78843445808104	296.94135424696736	34.82493066359669	293.1828694700886	36.939645417918456	284.71283852833267	35.11646721020499	269.6710915294541	34.57462647006533	250.9112566780103	29.702298321922136	236.1105235933814	21.085255041202043	220.61139159936192	17.670039576531288	205.45927780083593	15.857184457452858	191.55561545034902	11.716371472415398	192.0065552963673	15.888605523571766	186.5140089757238	18.40322620082046	185.50525516151777	17.272202435608612	179.45225553621495	20.632685474126838	174.90592349256457	28.958714869337825	172.30023177563646	32.215875935665736	173.04172574460864	35.01352896348778	167.80234174541303	34.37796870946228	171.101057809146	40.25753912830757	172.4397870826702	52.149346816594225	179.77032258567047	66.4981041958082	183.96453540865818	80.53879893565082	187.84405262463565	95.15945577434519	193.6400268491019	114.0558060213988	197.03835103999162	127.3504609608187	198.2225758211771	134.90200137730466	202.9575893027229	138.4021268342418	204.34572186455898	146.002545932434	203.1672026695279	154.12794937114032	200.30516700172507	165.16667268798292	196.45756549455402	170.5073891612726	194.6962224604393	178.43287741846018	190.98749299644416	185.67441024172956	189.42547926286505	189.23238450452592	193.96862728686017	190.7947768795249	201.20374388398682	185.8887464807216	210.13524654467062	179.16553477864863	220.15267380925343	175.42062798078044	226.51885827394437	167.61177266976011	234.43709004697027	163.1307724368917	241.7979363217982	153.41411425312685	245.58372123603922	145.84499595049348	242.42992180012257	146.0017940783301	225.35327124817738	141.9624730517532	205.8515854589308	135.1318358664534	183.43277576331835	126.40287840312808	157.21859459332026	121.90293271283062	133.25374490559645	115.20403990566554	107.61622411598263	105.94830460666167	81.33814395306749	92.56936329844802
499.75257485109114	324.6014549951153	501.23548154677854	326.2580854799586	501.2242081136751	314.2446396374045	492.22609142041995	300.9725282764723	486.1601766136795	285.7884178462191	482.1534442030616	270.18853016917365	477.9039926850813	251.19262561297674	474.9635254174169	234.9773603022416	469.9055036574242	223.2637917658318	469.9669835732761	221.88820522330246	452.0782365240994	213.83857738682167	427.7311349178569	202.80367842773487	409.7362691699303	190.23743487348816	389.45792913432484	174.7589185234631	365.5092743735019	163.80728646236665	343.26312566715376	149.3087196531978	323.1235869324837	137.05165995692272	319.84534628172224	140.56609601021793	317.8028847216092	157.8564710799821	316.15548851461534	176.78864163217864	315.7281135507441	198.75952614509748	317.2995975715853	216.63472272330435	314.16459304725913	234.70792650824828	310.6701423087806	255.0404960424743	308.67824336212186	268.08765100125805	314.3067300520935	277.4159830328992	318.2366925822213	287.91214897796715	319.1524283947505	298.3962784263015	326.52020964338203	313.21473580857395	329.4732616919097	328.2920684880969	335.6391539811254	342.59972116583384	339.8845048687206	353.22537431467856	342.91168625576046	362.2670815043815	349.00185932724565	365.0324393419993	357.4916485430754	355.21229207445447	366.107161945538	340.57523945785863	377.45213837127517	324.81783131657187	385.97824858081725	312.8397678991787	395.86536945584527	301.07434690383474	406.7013719134972	285.7423278390685	410.62359881243026	272.2622642550725	415.2424630285386	273.08059276924456	417.9870770736426	271.43468977684995	418.9332022626386	269.5247680984733	421.5717438184733	272.29947245723866	423.01382948523	272.2154023200131	425.0508366068356	268.5187084734673	428.7682906614398	266.50090787537977	428.5526633592867	265.58969611942155	430.59428469269403	268.2308895916983	435.94649614936	267.14662576782695	436.4348859297537	264.9637369433125	432.97344965275346	259.60546817026056	432.19118510508844	255.20463600622344	434.21692293631384	251.49283533295025	430.09339300301264	250.32278014187636	429.1923382804477	244.57671717174424	427.98469256546116	244.33825838127441	411.6217972768882	234.28167666131208	391.4717423534895	218.8914866495905	372.94514558430546	202.8335470079704	350.6374958487522	191.68961359515475	328.1359777186824	173.48983015940792	305.87209046682557	158.86054085304923	279.1976704798327	143.02660340980117
