100	10	10
0.0	0.0	12.5	16.1582980748803	25.0	28.032348373165654	37.5	19.86940436479186	50.0	38.042201900729346	62.5	64.28992827355856	75.0	78.76574302681385	87.5	84.37019115809167	100.0	104.31286332100221	112.5	98.6782785573829	125.0	112.42159123983615	137.5	134.50820803987898	150.0	115.73898503401013	162.5	136.78925646147061	175.0	145.68359088487776	187.5	163.1257862485827	200.0	164.8842580011095	212.5	184.8992155924379	225.0	148.50387338841188	237.5	76.84981417740944	250.0	158.19727923342177	262.5	135.77729033055311	275.0	120.81003270988326	287.5	171.8478202084462	300.0	154.04118742846077	312.5	143.8483644529183	325.0	159.17034607716408	337.5	142.86011001143754	350.0	131.20809179646307	362.5	114.17635108497927	375.0	121.98306129756122	387.5	119.71021584443831	400.0	126.30151373943245	412.5	143.23503021232312	425.0	148.3678160567878	437.5	182.14116492995186	450.0	204.71635658659082	462.5	213.88551682615307	475.0	234.40922011650838	487.5	246.18419781730887
0.0	0.0	12.5	203.743388005083	25.0	191.63699075174316	37.5	187.74548175629778	50.0	190.8477421486266	62.5	203.52401218049712	75.0	219.29869674369093	87.5	219.45024430633975	100.0	198.04532176299372	112.5	138.53121279776738	125.0	41.17348948619109	137.5	195.8155197844058	150.0	192.12334770331964	162.5	225.17080491109604	175.0	197.5746570787389	187.5	208.36628327994086	200.0	210.41232870894243	212.5	201.18101097560083	225.0	161.78536689459713	237.5	167.27975964266372	250.0	164.69231690620947	262.5	169.59443990837602	275.0	174.59250408396176	287.5	154.255194183897	300.0	144.54208030461308	312.5	136.22865593569776	325.0	87.69247458901194	337.5	99.47217641250457	350.0	94.41388354758556	362.5	87.2622603539942	375.0	137.79522274466194	387.5	188.70561466713647	400.0	179.19330211305322	412.5	200.01708445965204	425.0	230.78745837861464	437.5	218.8335766872246	450.0	225.31374162790695	462.5	221.09943531324774	475.0	228.21455534679444	487.5	249.1743653430402
0.0	0.0	12.5	12.39691372656027	25.0	221.1097562131979	37.5	198.24606253774164	50.0	182.23177079910664	62.5	29.870466570976607	75.0	62.967398857448416	87.5	67.26262384907939	100.0	46.32982401455334	112.5	51.875634332962065	125.0	51.379855029022494	137.5	41.03121810740166	150.0	52.10156384995397	162.5	58.7605110790719	175.0	50.10114556756252	187.5	53.60256329875828	200.0	58.50850116491606	212.5	120.28545571917365	225.0	144.26580815373345	237.5	138.55855074830674	250.0	139.63141666152922	262.5	141.01121845191025	275.0	137.0036268446923	287.5	124.93906106414484	300.0	193.0545892736165	312.5	205.19097484116884	325.0	201.54690940073854	337.5	218.53846912445388	350.0	219.99028306206188	362.5	216.9886373227076	375.0	226.56517672673485	387.5	226.89380191210677	400.0	220.91571771563653	412.5	220.9795207150043	425.0	214.18661832078556	437.5	213.33490088034574	450.0	207.7115876467295	462.5	215.97322370916427	475.0	224.13416931167384	487.5	243.78309091054433
0.0	0.0	12.5	14.02939940901166	25.0	71.16396017320871	37.5	80.49281035441167	50.0	82.92747606769969	62.5	83.32238308970214	75.0	41.80311180962568	87.5	142.6075790448933	100.0	127.39802321893815	112.5	135.63022041934235	125.0	122.02621343601052	137.5	137.46754854508643	150.0	67.95126159368596	162.5	48.421293407265416	175.0	23.927288570484784	187.5	143.10892538825502	200.0	133.39649263459953	212.5	139.3350267686825	225.0	128.1139822923885	237.5	55.8103253810635	250.0	123.27974824374084	262.5	30.304165841022233	275.0	137.23947365623752	287.5	135.3996804582178	300.0	147.99774062125002	312.5	161.63369765494298	325.0	66.78128920018395	337.5	77.22138627886687	350.0	66.12127741079644	362.5	47.09730222801165	375.0	44.84753737840554	387.5	45.26003106745527	400.0	54.756794433279765	412.5	75.04118222550464	425.0	71.48666205883362	437.5	197.81053182275923	450.0	223.56713178759978	462.5	231.5111357076233	475.0	237.1748304834306	487.5	244.828004478696
0.0	0.0	12.5	5.276294493786773	25.0	16.684245154789576	37.5	21.857561213477673	50.0	31.289439982181854	62.5	157.7036781866765	75.0	167.94319739319727	87.5	153.79628581485343	100.0	168.94384470634685	112.5	181.43726839139796	125.0	185.73276612280029	137.5	169.43222209949556	150.0	166.48125937005798	162.5	155.62456293687657	175.0	162.74520181697136	187.5	163.55178186057168	200.0	165.16479355081353	212.5	174.37148983506717	225.0	172.84806276795933	237.5	156.91599525121865	250.0	161.47167904278552	262.5	122.23167545574874	275.0	121.0959822695088	287.5	176.66616764113382	300.0	162.71141003176862	312.5	175.58646395307025	325.0	236.11938848691224	337.5	239.82889147095347	350.0	223.84281742108755	362.5	223.02563409785347	375.0	214.02719476495054	387.5	203.72789495259465	400.0	211.49226507476791	412.5	34.72407675104053	425.0	98.01727063651599	437.5	99.56228661857054	450.0	95.1259671729029	462.5	231.28424594534675	475.0	240.00367471255814	487.5	247.84511427903422
0.0	0.0	12.5	7.286221837204204	25.0	26.416376166965176	37.5	52.35031290453428	50.0	27.0596605754286	62.5	17.48008334930565	75.0	21.67740586378556	87.5	35.14489512949453	100.0	44.43365393022054	112.5	23.59390588396539	125.0	18.54177740476701	137.5	11.63006838163136	150.0	24.42839149970849	162.5	19.312314001467282	175.0	30.66235012999486	187.5	36.61962818123436	200.0	25.40835008436077	212.5	38.48072843994278	225.0	41.249633475659785	237.5	48.70555374227456	250.0	58.76248403060889	262.5	72.3618975866268	275.0	151.40014052390228	287.5	70.72850817660341	300.0	72.1485509531474	312.5	65.33046060661293	325.0	56.85570522851763	337.5	41.63205818884201	350.0	148.84482041992203	362.5	150.82808765206272	375.0	166.4201564996926	387.5	175.67318312382238	400.0	184.39267280433427	412.5	167.04868555237576	425.0	156.24970402414493	437.5	133.92886338418427	450.0	223.83562686461423	462.5	242.485072209557	475.0	230.0508392165174	487.5	248.2546348198179
0.0	0.0	12.5	29.13337288446135	25.0	40.40245057738484	37.5	22.578474965140977	50.0	7.564973550304531	62.5	9.711778707547454	75.0	138.78581598806042	87.5	115.49806934404307	100.0	83.91579741895521	112.5	83.65158171779265	125.0	71.239613412151	137.5	55.08145779290463	150.0	67.48010396547993	162.5	74.92716550834248	175.0	82.53066837976107	187.5	93.69439689652567	200.0	44.83593383539482	212.5	42.72397410464883	225.0	41.94438124297728	237.5	43.91656525804207	250.0	96.9091459570308	262.5	87.2029510091386	275.0	101.07738166053508	287.5	90.50420328574329	300.0	80.81532735557717	312.5	89.5085477596985	325.0	183.73428896598767	337.5	206.8910155113781	350.0	72.08772689502128	362.5	51.28219511875464	375.0	70.66615194173593	387.5	62.909390225558525	400.0	83.14351011082286	412.5	166.91016067424243	425.0	174.99112654017733	437.5	174.06734253456563	450.0	193.3174835656799	462.5	211.29645619129695	475.0	226.61975254616556	487.5	247.4100698651333
0.0	0.0	12.5	13.767641735566405	25.0	27.097474786055205	37.5	27.41940193593073	50.0	19.31118024086005	62.5	23.470663383224206	75.0	19.89242250119866	87.5	25.150332313069907	100.0	46.14687191803621	112.5	109.43583991985903	125.0	91.11029233430199	137.5	150.03902141137976	150.0	159.90994473472907	162.5	139.56118170804035	175.0	138.55632929266426	187.5	113.07682168846131	200.0	85.89349571155421	212.5	72.11484542381041	225.0	124.10671856028505	237.5	131.40194847843856	250.0	128.56164304535355	262.5	143.25796439455482	275.0	132.71027208367087	287.5	114.3895338689176	300.0	175.17900880761567	312.5	159.3140905346126	325.0	141.8403612688724	337.5	154.62107329742207	350.0	146.98870013735245	362.5	138.27486193920603	375.0	114.57407266807976	387.5	119.41934968521878	400.0	119.17188344251072	412.5	125.46785393009554	425.0	159.73930214556225	437.5	144.73419105682638	450.0	129.78459149793784	462.5	210.74681033939714	475.0	228.9020596115353	487.5	245.2354917746346
0.0	0.0	12.5	27.390994461270942	25.0	21.214984219282343	37.5	24.245029931072995	50.0	51.44466647619765	62.5	42.787718807939186	75.0	151.8120809790322	87.5	176.27470555318098	100.0	183.44024518680382	112.5	197.80322000342446	125.0	214.08439874649767	137.5	220.61225451537308	150.0	214.30338921113724	162.5	234.1747750414304	175.0	164.7068979553939	187.5	151.312641847724	200.0	165.45771865010738	212.5	139.0531730831989	225.0	136.38779260013405	237.5	128.8908685578942	250.0	113.88821120713217	262.5	198.32964074154256	275.0	183.4203945199983	287.5	174.02214627979058	300.0	118.24201009582814	312.5	112.82892558970771	325.0	146.91801098787693	337.5	143.75805989767622	350.0	146.982426921599	362.5	126.02418337099039	375.0	120.55640969822382	387.5	110.24116858833636	400.0	107.59359592973212	412.5	107.71798393286338	425.0	96.36456629089287	437.5	104.43430244275396	450.0	111.60078893345815	462.5	245.73947179950886	475.0	232.13535222662614	487.5	249.65963585664866
0.0	0.0	12.5	16.014541330040018	25.0	31.16545491094456	37.5	53.04488208737321	50.0	49.548343743506344	62.5	60.99336789341182	75.0	35.572669617007435	87.5	23.08829809692761	100.0	41.23385149599825	112.5	46.98362817024009	125.0	52.79307694517949	137.5	60.449115904210984	150.0	48.59500050413326	162.5	60.11757726247837	175.0	60.73567929192545	187.5	54.28326295998819	200.0	53.284976499707554	212.5	49.63238586225065	225.0	52.75995694465261	237.5	63.25177895671337	250.0	62.834885433990095	262.5	49.35299546192473	275.0	53.05030114732118	287.5	66.73318239491277	300.0	75.84237999619079	312.5	143.6063008233608	325.0	154.05137264823225	337.5	162.04807271910383	350.0	22.079964021243235	362.5	32.35693934976555	375.0	28.068159483011613	387.5	49.58611662069545	400.0	49.7747127882185	412.5	65.52064361775267	425.0	29.55069189373371	437.5	220.8522717700775	450.0	239.59540759128862	462.5	228.78265298847163	475.0	245.11553918891272	487.5	247.59671846244606
