100	10	10
0.0	0.0	12.5	25.441919922809475	25.0	36.189507279760946	37.5	16.680794311614612	50.0	36.047245935137354	62.5	46.09489469738814	75.0	55.33090839093395	87.5	50.05302272177258	100.0	70.7528767281927	112.5	86.09111944158383	125.0	74.53956816207332	137.5	87.2662425552568	150.0	204.06313823871434	162.5	206.62598106704704	175.0	113.84517001236017	187.5	134.48375629136424	200.0	51.67332653125872	212.5	28.44814773940767	225.0	28.717915505543555	237.5	49.671025609093455	250.0	126.72705332027552	262.5	127.77343993796498	275.0	147.02703047900548	287.5	135.73626030400953	300.0	137.41822475397714	312.5	106.29033341228808	325.0	117.39708274586826	337.5	111.24285222757146	350.0	116.29495086004833	362.5	126.26307559581251	375.0	145.16587675569733	387.5	136.3345420607913	400.0	129.86067405887673	412.5	114.39023375991526	425.0	112.94881492170721	437.5	216.81897449048824	450.0	205.28208584027885	462.5	210.3601466859197	475.0	236.1331067552935	487.5	245.5407796062155
0.0	0.0	12.5	2.4766731726434927	25.0	14.6518642875135	37.5	14.99093742369819	50.0	23.23337256691442	62.5	99.68824027697576	75.0	158.30625560684564	87.5	191.92676139573973	100.0	194.91434473997703	112.5	207.47180089385967	125.0	206.51122930251313	137.5	206.56424317549622	150.0	203.54408161073837	162.5	187.50809931395014	175.0	164.12916463871792	187.5	166.09191612012347	200.0	213.94992671106692	212.5	204.16304670821768	225.0	206.4102668401863	237.5	228.05013163801164	250.0	211.70713669402198	262.5	200.68460252348498	275.0	171.85444622270637	287.5	114.26365161653277	300.0	160.348981093232	312.5	154.61033621138438	325.0	150.39164146378872	337.5	152.37400316535835	350.0	140.87677415496273	362.5	155.98816017126387	375.0	152.93261043815858	387.5	180.84310681952394	400.0	201.23890743493726	412.5	223.61028398041867	425.0	202.18180130198914	437.5	52.365555898001546	450.0	40.631640735214035	462.5	31.126871419150905	475.0	240.65654100167322	487.5	246.49329206594854
0.0	0.0	12.5	6.5072448733763695	25.0	104.79358583739324	37.5	111.28700653085514	50.0	117.34767112030549	62.5	138.52334198991304	75.0	102.17006372257447	87.5	104.4637134846184	100.0	115.88228626115429	112.5	133.6939022953775	125.0	129.8564372219813	137.5	113.93754871563235	150.0	96.74411205807347	162.5	102.29120926630472	175.0	113.71359690913161	187.5	88.82159955846086	200.0	121.16743974525198	212.5	126.86184152497488	225.0	210.384829350173	237.5	176.9475827122005	250.0	183.00743366506774	262.5	198.92014910540746	275.0	172.5531248798948	287.5	140.7781810454799	300.0	83.24368662088172	312.5	216.4309244588539	325.0	227.94311151114908	337.5	173.73943707500942	350.0	96.25211463443443	362.5	98.09358350892542	375.0	86.23260737731712	387.5	92.15967167908221	400.0	82.46644347126804	412.5	140.9213390172519	425.0	157.00467754589522	437.5	160.46910856933758	450.0	234.3178648592288	462.5	234.69114667534478	475.0	223.30609523189702	487.5	247.36280162353552
0.0	0.0	12.5	8.253052651935242	25.0	17.208723212051773	37.5	28.12147055587741	50.0	37.13292744028005	62.5	42.01765942875332	75.0	57.70630556337595	87.5	67.28138835869952	100.0	28.245773540119746	112.5	73.02215432553042	125.0	73.16380871249517	137.5	77.71330286094455	150.0	83.12935969183715	162.5	93.27132947893912	175.0	86.5853343644339	187.5	71.7002932985678	200.0	65.68381011663948	212.5	69.25419654492285	225.0	71.46291003073337	237.5	61.084789254057895	250.0	70.16154045918236	262.5	75.97426359709786	275.0	86.96960510093305	287.5	90.74584563457975	300.0	72.33966804152212	312.5	105.54808330304665	325.0	113.34225634641685	337.5	100.66313702631365	350.0	46.24007798534187	362.5	63.98402596743106	375.0	81.65909252902621	387.5	151.93379144981742	400.0	171.20308147594042	412.5	189.78992171031535	425.0	212.54066389011183	437.5	204.84491161818528	450.0	205.48461683742715	462.5	227.0177664094349	475.0	232.76777655786833	487.5	245.04186069139087
0.0	0.0	12.5	19.815293705464093	25.0	26.22317752426173	37.5	26.156521595878104	50.0	42.54933815689178	62.5	31.96319309257616	75.0	18.750812289037672	87.5	26.38008277200027	100.0	38.737563964886036	112.5	41.94724697929427	125.0	35.79814638726576	137.5	44.32175223316243	150.0	46.038698598650214	162.5	11.564931506051929	175.0	6.642672463827964	187.5	20.663968660785166	200.0	19.459805938835096	212.5	139.41370805107823	225.0	176.4045623535061	237.5	99.83700003478438	250.0	112.43641400069154	262.5	113.90299414907149	275.0	118.41530299096992	287.5	91.61828586928702	300.0	107.36717271285826	312.5	113.05827005282006	325.0	184.4026931621458	337.5	172.62775621873962	350.0	59.14894420738453	362.5	213.36675176350218	375.0	214.22387320919924	387.5	202.4249049377195	400.0	212.040313504402	412.5	196.25389261926833	425.0	212.80386392604268	437.5	228.03243286037454	450.0	224.27842039673493	462.5	236.28638072924804	475.0	236.91695629790115	487.5	249.9170429395402
0.0	0.0	12.5	16.935044060778473	25.0	41.313239296596805	37.5	241.296955403656	50.0	244.03239329086972	62.5	236.90722068836482	75.0	213.1789040806034	87.5	194.99614347556746	100.0	202.32085399225062	112.5	213.40405228224193	125.0	226.62522719800967	137.5	229.16144798681358	150.0	214.9384492564431	162.5	103.97015675429154	175.0	113.14005735483381	187.5	115.53888148174579	200.0	110.13909799617413	212.5	118.1615246650349	225.0	119.517475496647	237.5	126.59795904300226	250.0	108.54351037224224	262.5	143.4143538812673	275.0	149.39301599340152	287.5	139.6948358083003	300.0	153.67124752424832	312.5	167.3620726554383	325.0	157.1694559261753	337.5	162.01923978966937	350.0	183.9429217007133	362.5	187.2199032330994	375.0	178.53556161527575	387.5	171.77150052216547	400.0	143.4907154840085	412.5	151.36759358562003	425.0	134.53399630661875	437.5	12.82125811697153	450.0	227.2880856907907	462.5	216.3987058658518	475.0	234.451944844	487.5	246.43286487305562
0.0	0.0	12.5	10.574237368029094	25.0	6.755889761954681	37.5	11.577157894302253	50.0	16.793906986265732	62.5	176.7079460946331	75.0	173.00362032681738	87.5	162.26090087386962	100.0	170.16640578236542	112.5	156.36539067474712	125.0	170.09416192310718	137.5	201.97554850438488	150.0	163.67142597195755	162.5	181.20984382375516	175.0	184.1156336267939	187.5	194.55155745189043	200.0	184.308670947574	212.5	201.27862648095496	225.0	201.3623189960345	237.5	189.620877438572	250.0	197.79892384564755	262.5	201.84860811322443	275.0	193.08187298321894	287.5	166.2394864399176	300.0	166.63391845893437	312.5	101.69121824304723	325.0	147.74510132159492	337.5	125.33105925518612	350.0	179.95048053882073	362.5	186.96665188362368	375.0	177.95920175040172	387.5	192.75258418908297	400.0	145.1590824997897	412.5	194.47234266125307	425.0	186.51904767792934	437.5	208.92315297934337	450.0	230.3531204678743	462.5	210.72553952816065	475.0	235.6488357717285	487.5	245.6155848191107
0.0	0.0	12.5	14.298974064746819	25.0	2.8654969214520056	37.5	113.71266899769428	50.0	108.82363382972638	62.5	115.64475978597011	75.0	142.25084561672205	87.5	118.5134219587338	100.0	123.7188516946294	112.5	116.69955604117312	125.0	99.01043529076824	137.5	137.7716079860159	150.0	201.33208202751084	162.5	200.51300655679304	175.0	181.88232479849265	187.5	184.9654101033396	200.0	182.71910760444894	212.5	206.09436184903825	225.0	203.6311746424068	237.5	212.6752886273976	250.0	209.6105385446142	262.5	215.80402430222816	275.0	128.6597651879941	287.5	123.1135685141079	300.0	116.73417723447683	312.5	156.3424649140524	325.0	81.86826467067924	337.5	99.22924757932012	350.0	169.9632270124777	362.5	170.90697191203674	375.0	194.66828707865022	387.5	202.68066188517403	400.0	207.55252049244478	412.5	214.69271461865733	425.0	238.65103755836967	437.5	236.93199088843366	450.0	234.58917817672963	462.5	217.68857497068103	475.0	227.8755380264885	487.5	248.5130254772881
0.0	0.0	12.5	5.146382041324787	25.0	28.154044008272955	37.5	75.02217908377803	50.0	84.07734648852451	62.5	70.29887219488441	75.0	57.59249860507335	87.5	41.28962136144823	100.0	182.13174246766465	112.5	190.5420374001874	125.0	191.82795733332037	137.5	184.71725905389235	150.0	216.18956764614077	162.5	223.3918730178397	175.0	72.4352970888302	187.5	49.8201027072484	200.0	56.54045406649491	212.5	47.89807960600965	225.0	56.944503749777326	237.5	77.37265547440016	250.0	98.23366782652519	262.5	87.16323729102422	275.0	101.4702103325559	287.5	91.5734983820242	300.0	104.9461828856017	312.5	143.04310256521782	325.0	137.00178899586822	337.5	122.80304924017159	350.0	140.3616825445836	362.5	149.00272865640028	375.0	157.93334698073224	387.5	148.80962251902537	400.0	165.3805602081371	412.5	181.85510729908134	425.0	185.9778160499394	437.5	194.20948450592158	450.0	210.53637613236984	462.5	233.72298871948573	475.0	236.70109882157718	487.5	247.70504764876654
0.0	0.0	12.5	15.017163502489325	25.0	9.658861556435625	37.5	25.327672256300293	50.0	51.64238203230398	62.5	53.92931189121784	75.0	59.56575455290009	87.5	56.15016303452527	100.0	67.81991429713443	112.5	228.63936152092552	125.0	210.9988843556104	137.5	135.46118678924836	150.0	165.78149493641303	162.5	164.32870175381274	175.0	164.20399932166862	187.5	191.50489783826498	200.0	191.80132202187733	212.5	210.51914805997347	225.0	212.74193512006863	237.5	209.0747580819043	250.0	158.0475213398648	262.5	159.09823163394623	275.0	160.65311322478095	287.5	165.50156711888562	300.0	172.0342813754383	312.5	132.89027909340044	325.0	142.36709248989098	337.5	127.70725844936533	350.0	140.87362752124534	362.5	124.29668304558427	375.0	152.54361108632128	387.5	177.02124450966537	400.0	179.11684818393093	412.5	195.52140464563124	425.0	208.28567555246727	437.5	203.16593456811148	450.0	222.0226693870972	462.5	221.9501189582502	475.0	241.60213954599968	487.5	247.48370304799064
