30	30	3
372.68085927495696	123.20115304232426	378.4445150092221	127.85237024872012	378.47515251760973	126.01048892795103	375.3357422547474	124.90879596303773	376.45877956692067	125.20939443681543	372.1011615705336	126.03553531369664	370.3047838947645	126.9685089781329	368.6269428914106	130.38274527229385	348.71071152126126	135.40768104571336	319.33428571950816	141.1072031136914	291.88838698690415	144.5020888900496	264.1053137979274	151.25171904594197	236.55016837652633	151.57065803601247
393.48411543025134	117.73191024450335	394.8062835794045	124.94039077516493	380.65546536263986	149.25097498002793	365.85315755898574	180.62166888332004	352.2315691540465	211.81160288435413	334.851959859186	240.33437693496853	319.2408612163939	260.24583291434294	322.5164329970545	264.7549732437065	335.84680686033596	254.78062418280376	353.4351868900243	239.06767913390658	370.3583069533615	224.34795020561344	388.0615977932325	209.08417357204186	405.4926200747183	189.85368051477113
294.65980260535343	71.7611050170206	297.8582553787973	78.30323566919319	296.3832112088487	90.78022880637266	297.23492280948557	105.18652539028709	295.5176469888272	115.910388356799	294.0858855089191	127.10264669243222	291.94300188904634	135.8023592554433	292.8878347585067	136.83820952147545	292.76771976807174	130.41194462846417	292.2136689065537	121.00299500404023	294.01715006726863	111.16150175751424	290.6539975451621	101.60242448369122	286.4832886714844	89.70743788952518
69.97030313701791	2.686513656079581	77.93244340952883	7.968775897016605	95.42032393299668	11.368748758282408	115.5627489733078	12.171499277414554	138.4591027742144	15.20175886492586	159.03351298251172	16.111866068860767	171.74227675265246	17.788921225990318	174.87931779869172	19.331854882663233	163.25133011294113	17.863587331212305	149.80325972544776	18.09362377677123	138.75238780611244	17.83534545417274	123.86881404978934	13.688635539382384	107.84310946776947	7.36463688947401
473.5643814528656	440.4416755672757	475.5340046474721	446.28196160871727	471.334246781595	447.0332052813903	468.89862962989406	445.0715991449942	469.30958190506374	444.35186181081167	463.79514689639984	445.0218853036841	458.5560864486225	444.7721122179512	456.11614938147744	447.7685309852075	447.14699533503114	452.26556540096146	433.26269605760643	459.55268023328466	418.0407658968086	467.0971891594448	401.9214512755748	470.7772197549839	384.3605417733901	470.9210960441404
303.23933489826703	92.90821039482611	303.61897684818155	98.7315403074294	304.6308100945511	103.58108064464527	305.02887309003364	108.43643622465004	304.8544284978684	115.72316699589753	304.7291277306042	118.86427134485547	300.2014585515352	122.32845616024012	303.68656847013733	131.17900731857935	322.15190547083733	155.35127678835812	346.7785133823603	181.19034328177906	369.3613546010539	209.7087473178554	386.8028414639239	236.76484373844798	407.17098893879023	257.65692194099364
81.0573417942877	257.1640948469063	88.18256454030481	262.8387404587323	97.71226887642521	264.9490169066486	111.5212633452361	268.2131053777617	123.98107070458799	267.69340124558306	133.76590424912075	272.25151511301056	142.89157259400622	271.394371410321	146.70645100767717	269.26137128711474	141.43077160166627	252.09764806830208	137.7330652394392	232.80040487344598	133.92271051585183	212.47798287637423	126.07087039261155	189.98627180179136	119.77804808896285	164.52502658663215
166.36795527172765	465.3568410490604	171.63040061760674	463.8685842735455	176.51777759541238	446.2035432286445	179.59796018089204	422.8324146257868	182.10556180442805	400.05640350966667	188.25223693601646	375.07472606663197	189.33478166813364	351.30331129358433	193.57233695058616	344.86248377381736	199.18027723868468	340.16460170784376	203.75878732479407	333.90609677434435	209.6261317653312	326.0293749726004	214.44573940373675	317.17338364417037	217.75285455631297	306.427361540058
269.9854342411445	289.05450303589276	268.812053457419	297.8321045173359	261.48734320241033	307.52512969897396	253.43987773038776	317.13877286153456	246.57466015521777	324.99730496895	235.88929123905834	337.8859210202975	228.08302638769553	343.405411438584	225.2351000580329	347.6065753606385	216.0607255845758	351.800243170935	206.26348850277108	355.7755689929539	196.40568773171555	360.10988499085795	187.54174528707023	362.3301018191985	172.2801604149662	365.84411531262435
248.35792259465782	86.17151715021609	250.27036579122117	87.40479865817777	250.04241040122258	80.58342216927944	248.52036308233167	68.95068032007686	247.14776455970645	57.173524304324715	246.70932288371617	43.99699366754817	244.1265470728743	32.302072130027554	242.22310168716606	35.90865099054963	230.6000753864671	53.85737179816611	211.64364059407478	79.05341522718953	194.89159103548127	103.1103448468411	178.36050559060192	126.5740229666442	160.1063502168182	148.47103748620117
