30	5	3
240.24088474949278	280.1675892687233	260.4772836861802	285.60801473732243	287.6155628006325	286.01222879189004	311.50659446420445	278.74207513038175	333.5508436551253	265.85936237275047	350.0947242717802	269.9053380577266	374.0749273631249	279.1648879161177	394.02672100959	298.7578299179683	410.0374224092917	304.2126998367043	417.3391946191449	317.8166072246103	392.51850929073254	341.67267209054097	365.27808654042224	367.75827716824205	338.8114537333522	382.72452250228963	337.8214849766568	389.4011918972503	323.50217215557285	396.9150367597895	300.4393514225542	392.3503007864582	274.8550407429241	386.00304425619123
257.6832295496018	132.04624175299435	263.19313076229224	156.79741248868334	263.76156163708254	211.64777163484447	262.216139221459	268.6452998517714	258.110286200924	309.11256432801787	257.72392171294626	320.06542698437426	247.14499212392354	309.8038815823055	240.70142338636143	294.44053932078884	226.72507653244872	274.5068087347775	223.87073113969217	274.92433813771333	197.61696648863617	261.45440711558865	167.95882041129173	252.65062996854135	140.9613704346643	244.87183343458616	137.4999899625953	238.52539394129238	139.53964087232006	182.52926744120433	146.16523619910015	123.37812938522515	140.03749273632116	55.45492552514966
9.17259829134176	347.1559017917136	24.505001118599495	355.6119313744149	49.39940956504084	379.50882683834436	74.62491079634819	394.8607180285847	87.84047310391998	408.561992963587	92.70470543466541	422.26766065666783	88.91573642953536	427.22630662573056	88.5603515837611	424.6230706012354	81.5290114713807	424.49663183818257	82.94685069139322	429.3119768876991	66.63940389474972	423.14715119973374	48.44436935762081	413.85381180828864	29.60730524083718	396.3827974981032	34.302924484702544	397.95787294231775	32.41402096825664	396.53137915069453	31.652331858564374	392.6658766029582	20.635069111643187	391.61476414399544
219.79168518483806	238.62483241640302	224.31024210342068	244.83590937986625	217.5389148888505	260.883598932949	208.5496584709239	278.38715281395923	190.61441238511904	294.538849199668	191.05569251597063	302.9923717294174	181.0593076350821	298.89129830820315	168.16368827724955	280.70606568419475	147.62637983805732	268.24545195435826	141.06056760795929	276.69261880314593	108.5797701850766	307.79172950374726	64.8058517987861	345.3917545063978	26.89956217485836	370.3066884595051	28.734452913304168	378.3063127258168	47.28545256544503	367.36512975305664	76.42436202592782	356.1291615503479	90.32753129023597	333.42533773704594
349.82755763107326	73.1572869173368	352.0015450019421	73.4706152042479	335.4741749734124	64.88753200733002	319.61194188189273	45.795083247266156	296.01453580989687	20.352584033122902	295.2972038030849	16.65959043750991	291.95063669151523	21.60483345895499	291.97630149314926	32.763271301363176	292.62099524559864	31.19103001729643	297.94573241865555	50.85866146887664	308.1221688017038	100.28694296698797	322.64426167355674	154.6933026539955	332.5724555911215	201.75945246015226	344.43614034497676	221.33932126303586	373.0047773616369	255.19877164000744	411.696107172576	296.14968604832075	433.51342093022396	322.7727877661871
391.6894025221057	230.2024664666877	394.1816815900197	245.30168800114828	398.9938363790687	254.5373292668014	402.2069674637105	265.89193492873454	398.7476257582281	275.01417597692915	405.9054755761187	279.45379636544925	422.0147011055593	257.30581249892674	430.7671429559213	226.30156182625598	443.7404406102181	200.69744654740484	455.7522331701862	198.32601220201434	455.20870191444675	197.0542269067153	453.0114360518021	200.17123923266206	447.8480674930116	197.2236282244502	453.78529306287805	203.65978532520265	464.8384391161378	198.75051584045212	481.93108696379727	190.0849082442007	485.09546928631664	175.70393682892507
101.17041021415857	219.27384870713774	105.15637608948562	223.14595247086697	73.46776262353586	234.58217317114173	43.34412656952011	248.33222454189814	15.700414809061686	254.28990602010305	17.501996670291266	266.3293983421749	24.003475647098256	275.9244476288778	23.908967617980444	286.0220125213585	24.564169269511368	288.7041323598335	36.08699759535286	300.0880665777642	44.38767372094205	339.7403262949187	47.198305614608834	375.4396159778739	47.339062143772	401.87663499434626	52.57964158982006	412.1957943593671	54.09241209076072	420.6665086064382	58.82654191834128	429.9158856889963	48.741988471075075	439.3043375832361
315.75149554036074	365.54416981710887	317.7356170520651	368.2606031842381	282.02303139179907	360.86723858639243	238.06946709728547	348.430689153626	203.954579722658	332.84223022455666	192.71101457374593	336.93480039080737	168.9272786752029	347.10352445965907	129.57583751953644	367.1182273503036	95.12756938532468	374.5492298098171	91.12799854313107	385.5641682104423	94.10627742236306	403.9261366772634	91.04213343424432	428.7955695128871	88.38909152524324	444.1155900742355	95.38920528993594	451.24705720464533	94.76897498328714	461.9554399482989	94.43198659511492	463.3699951220151	81.41537809201695	450.74664108723545
291.57740528348046	9.205219898936523	296.1312946456483	11.848488535079067	306.61827593466205	19.180495853576186	305.77949528131944	22.35515171852522	305.70094735560485	27.82056046526948	309.22109241380576	36.16369088959485	308.84662197020543	41.575599166679794	301.48285794786136	35.07522383951346	290.6362415535429	35.88134067985075	294.9004645764483	46.519653370578986	323.62016323024443	75.81881376662761	352.1306836993135	109.88275478303751	372.3203378758301	130.40179610044586	386.37032674696997	154.4299501728161	384.10226345360354	203.91956935902422	375.2014680811049	268.3337648832572	369.91282124749216	319.112733949056
383.25452294322207	187.59776563762136	397.24472944510234	205.4901376138711	401.8121187954613	231.63941665954218	416.97454761643036	269.59350665021833	422.1325832066	295.345098668421	434.5651812819363	306.1983889552788	452.20821710957534	305.19424220525684	464.29115784951375	295.1306278969895	471.0741845158787	290.27717627542376	476.3400984199973	295.35585638351586	478.45019651933836	290.58040638819546	482.7387667738254	287.0662738987914	481.9489928695947	278.5169051053083	488.8923926588615	273.55728914895894	482.3659174989507	256.90350141538227	481.7121797384177	222.0497919365023	467.52819056797483	190.75442135487214
