30	5	3
69.68111375875385	145.41399501697055	76.33780634059275	149.98884722151323	86.45869612948745	155.29959995470278	80.24011301392726	159.2837145365947	75.65634992619265	150.28618743297838	78.85978653556303	148.73144663844843	87.52109048401238	116.32838680467697	101.47117518132195	78.62997353429341	99.62662125724064	37.58377590654583	105.21868808561216	30.986505943532112	91.83887492179598	42.38618864055236	68.0536329883386	56.47168676168799	45.75667613575628	55.28399994172576	44.22333037705537	61.49125142169241	43.46546462258006	58.618118394598	45.82299014435553	45.10369341621446	37.45621717500056	36.33169628540122
87.78771963074934	157.46513400803363	91.30671590025848	162.65803297907453	93.5400541514071	173.0080461346959	91.41379727493538	169.0651839286352	88.44626472701796	162.03916468874615	86.38684873063849	169.18837420158872	94.72310466471309	133.16579525803832	105.00972161108857	92.96233970603372	111.7528852670348	52.28522286165767	122.45463241439548	45.835498315569154	105.77854104518488	65.37471358919427	80.44622312591403	73.20231577208308	62.90389079024244	83.32017593121427	66.6328851452519	84.60586575091182	64.62119640220776	75.28477439002222	58.35001495045517	63.019056302913505	54.85369679389595	63.438768824403944
80.93138953747535	171.37761991661077	84.50829862396735	162.16657362703975	92.22804261732679	165.69419650569432	91.46645418342793	175.8122314476248	83.72209260212404	176.24424929319323	93.50824742830399	169.6396549210951	103.08278940473903	141.31959669581371	110.24525467960561	97.8283563036856	114.06639112258974	51.44766034207528	115.53244417843223	48.79345696696921	94.13762122121568	58.85262316194287	73.34267257012061	65.98873327787913	62.12337480206447	66.1901828079311	66.12636249561214	82.32313224921859	58.9415926436945	76.54358261050656	56.222187214867624	55.60590593531133	49.55175775333062	59.91525148513335
89.1824743229348	155.3274336030384	101.16279410599297	163.23714075387522	101.62569855572836	174.0091373774499	96.26469771710151	181.73754034964958	98.53247692801254	171.8821965518651	108.33521263390168	167.52918731160264	117.40246889419275	136.5544083887251	116.44926354482057	94.44544179271061	123.98763554065474	56.86221501936802	120.65561132301042	47.10900758462331	106.0051580852567	60.52942142047121	96.48151858593121	75.97298038638226	74.57461086115359	66.71991645317603	59.16104651965842	82.65055688707498	58.2845155919242	72.3313064983574	69.33805645750945	55.61257268990035	55.2377321573345	57.390180257539576
79.23136340738384	175.94586626058452	100.52608652872712	164.87852309523458	110.20881505285432	175.2108413888666	102.07505633153238	167.76454380500337	103.83452534340891	160.12160505712632	107.17796275798788	159.04803745849748	111.9145983012582	131.9603642858562	119.17098438173176	103.8533797589182	115.29072539090475	56.35603425470736	120.87819994406173	58.19485880820784	107.78535442807691	62.26693899598081	90.75455125848531	70.58784700430499	71.01377600700062	80.73652765576054	72.85374668112878	81.35666262391388	63.49162092603286	81.03418594531838	64.76444981368483	57.225235476723974	67.55893890226793	47.04800350434517
95.11587862612019	172.08093859197388	96.4897053508024	171.53216248246184	100.16545162569903	184.72153703712942	93.82905335970548	186.44451868088697	92.1618034191313	180.08232792922388	97.87186448023124	173.17076665512752	97.57159394755108	142.64607021776445	109.35096010795212	96.26243567911953	116.38120718089523	69.55870818203996	123.11797984894338	64.07797786648143	114.9558948757118	65.04025000508864	80.3427188951529	73.93931398062553	59.00621311029271	77.06688371514825	52.78546743368528	83.51454024404717	53.778102686722235	82.51645023467933	54.74542626371828	62.2740645711945	53.92823881974549	47.80054218015476
71.58791499988646	156.79818162349954	88.60100247966733	173.5425600409673	102.7603556246658	166.50143424985217	92.62490375005896	171.2761435448655	84.8737232671921	163.56763453457617	93.86155425649903	167.5116563101872	109.74807745152741	128.2365635715349	117.04399639708524	92.60190403937212	107.28516535847422	64.5738834906525	114.2743383539999	59.18527499402304	97.4440123238163	54.91393572667117	89.1438074290729	75.68326970018116	68.03811168482295	78.86012242391027	53.28110224139146	86.29468786101101	49.82560990475504	78.14769988243026	59.23405686690153	57.34032947007328	47.51943150487973	58.92644670541279
89.93797844149661	163.68631670032482	95.24682074779444	174.31895985480529	103.22103454954014	171.02278102468978	100.43324355792657	172.3945012851877	83.96724925701594	175.22118449425994	93.94406237680109	162.86338253745396	100.56807156116415	123.86715156449998	113.07689667884996	94.19545674573176	109.70725793818052	54.04251960286515	113.77011860058693	42.626709960031455	110.86361928485957	63.722261149453274	80.21133842775741	66.97388651038898	53.86976233411843	65.75891153829664	56.069383084258334	78.6620445850652	54.509453571063965	79.79888264660758	55.84854139927347	68.3130743693966	39.81735403096904	54.99223672232306
90.08181135485516	168.618083284255	97.25574913968464	179.3738367885194	105.02876529427019	183.5619004963359	97.16971630370871	175.23999431838084	90.97336453818191	171.32694535348355	90.75613159083234	162.66971846331342	105.55000716741777	129.18275048193013	114.13094531027139	105.25480985972905	113.895958570603	66.34032858937886	119.41605087777594	44.523295389835894	114.64913927283311	56.624029644110934	85.32064476443463	77.8968488556771	74.83838446619811	71.22152210139657	72.69343626160381	86.4846509040885	72.7303091047205	70.25594111773663	69.8412584508502	64.7366397006807	51.87452312258845	58.20908011537231
79.29092402929203	148.01832809212408	97.50120672432652	161.3172553465583	99.49929105484617	163.38767293822247	96.05457186741484	160.20385349121952	92.12627322608208	154.3271056712931	93.90879056646585	158.52709175441075	109.96112710221382	123.11359078413757	117.26206634411636	81.64250073750847	111.65534152135335	47.07527353628913	114.65416285799385	41.38595944855744	112.33601949087435	61.01683736562888	85.94359741607748	63.50521585440358	73.63443191888246	64.38422886801355	67.10234063482679	68.00618467062993	70.09746041503304	65.25363879334932	58.566795666852116	49.86159972552386	51.628796765689465	56.40633033285057
388.1031822233783	228.17996081688918	385.75410453247554	238.62865856799942	352.6105510197881	268.36003579129937	309.2413061883312	300.3330581752821	274.67368375779665	320.1334921475744	275.09590096039796	332.63608273299576	276.5166043042178	332.4912366483037	273.5038262811579	331.5301068014595	267.2297679288613	326.94977323046754	270.95643086062245	331.4158361937008	273.41148160883364	346.98692334838097	271.087403472488	351.5387083759193	265.75898341983617	349.41942963443563	281.7676288387596	349.0066895190106	308.0367433252555	337.41081067719483	334.7350285797625	310.17000090670217	362.84582338611244	268.8095942049989
408.2120098639844	249.37511634267332	394.0010763723674	257.1641296088522	372.3904238376582	290.9934312643769	318.28889731032245	318.3904063036522	290.44626047680623	343.68425178123476	285.8694737451323	354.4878010381241	291.9342018369921	350.5740207274112	297.937517179213	349.9099642531587	289.8667889233086	352.4659360635384	288.89967139461857	360.329001330122	282.6297401803658	373.4090253484285	291.5024075104235	368.19740618080505	291.17016666587256	373.6241481126905	305.64048135083806	374.80234543767006	319.37134570610885	354.40657175218405	350.3075230102514	325.95896694475937	377.1043849377102	286.8103858218382
