30	5	3
298.3013992443075	490.16674664587975	312.52802900783314	500.67508008345396	307.2963164750764	497.58683383267453	310.52105490777814	484.56304061360294	296.7025310671545	472.50948849756855	302.8781164137864	468.5666212936786	297.7007394313011	437.5365190231533	287.41145691106846	403.1727009975149	287.05544866527725	366.9021368431992	302.2416180299584	373.4628891545584	299.756646230122	375.49190913336525	290.55873706874274	369.716331055311	284.3491338014336	357.88599486957105	289.5410366425005	364.5242910645676	313.91385024147223	352.17021224712374	321.49624994590874	348.56551156541514	313.15112991491907	334.98711124177566
305.48458380998494	520.400874275608	326.886700799324	523.9307492452765	318.9495625181037	527.4944417874053	329.12473240708204	510.2185254329498	321.9598090651406	501.51872633774	327.71153567006525	488.8165877683513	321.9067518576724	461.8614467716343	299.27436197487606	421.1746858374639	308.03723671065995	400.96138628519344	314.40831705003075	408.987419767754	313.415500173485	411.8268311938558	297.6599395308474	397.25564798149617	290.33318397424273	385.63466210064837	304.56663161904163	388.45975223210854	323.95509937872055	371.5601538413388	340.50948430826884	378.50194372585435	336.95426136056886	360.62983043996405
326.553379019227	508.522766087667	332.59042047477203	510.0918847353693	338.5185849840491	504.9757669871225	339.02750643873037	505.4295686972331	323.22805871608415	490.7202226266888	318.4232801447065	485.8951332567959	322.1663525397196	445.6309062746832	309.6701044137135	427.44272574801266	307.04032066844815	397.63203023888985	324.4962838902781	384.9600632823234	329.90734782728146	388.4700969773587	312.9318316529294	375.83308260649034	315.73436040416425	371.50073010732444	327.4207352996563	375.08451085919967	350.1322530784897	363.1145585972351	348.8382783438474	364.87663463610807	350.55271451315497	357.11299331161706
329.28835231073447	506.3963165608269	326.3890063836239	520.9518462587871	320.7940948509961	515.6813743392872	326.92455359875646	491.05497689164247	327.2218343417247	493.9764506204695	316.30841142210886	483.79921183935755	313.8740914897173	462.56310472200005	304.1143075379051	416.99488998480325	299.96590083078974	375.5555339670546	325.930270595188	381.7830843313224	314.3926163645746	384.7021437826492	321.25058155931606	380.126999633509	314.9993461633234	376.2657132085592	320.11524867681976	367.2964329616698	326.49744025275857	370.0103007653348	334.07003064025525	368.117477836862	325.9692204467952	346.7995170044065
333.961239770613	502.51193968053326	335.30435700001624	521.865255747166	328.0393724309221	517.6629932557358	336.76195028070964	499.5957316705778	320.60892219582877	487.06528578359763	320.89492870108825	486.1293491409022	320.66826280385004	450.69001843036045	318.9772121484329	411.63354004099267	306.25466217712847	383.48052422313236	319.95476395213456	394.45231390174337	327.77667852085426	394.92837823675916	313.77539301296565	390.4053372205811	306.9526626499155	375.2745294456992	323.1570233965312	391.23884426637056	333.69192771433876	387.3861596509283	342.41279442166507	375.32447228830137	338.5358537507557	351.26533192547123
313.89765416021874	527.8356593735832	334.9755094680225	534.1796128207552	345.70636986451774	519.6599337742887	337.9618137723167	513.217776563797	330.0283145716269	503.04877596274423	325.8839320127688	479.5304445982774	333.41690232948474	458.8590028372055	325.5221332151524	430.3373147717807	311.26641654345264	391.4038269683273	328.54801353125566	385.4935838425794	335.3700171651193	390.7403225282841	312.4581940037451	392.2030335152771	303.46812415886126	373.4032781054893	314.4125651569117	380.8525907927835	347.6744931052335	370.4294193730804	350.71085199411027	362.3675103447522	333.5529546762098	372.0332288008345
311.38892952306946	510.1782532520327	333.5913890901785	519.0573933305077	329.43640121758403	502.8866245945237	320.85297706423	492.64929121279397	318.3210111175172	483.2335186590539	326.34349838780275	490.5588579393856	321.0204497438483	446.9694234071457	302.025950403907	409.2496689377365	309.55376546569596	380.28320623167883	327.6440261232303	398.7407073764157	316.2339246070779	399.2972295085041	316.4636517772659	379.614817387423	310.86431223185775	380.32961202093946	319.1660953675146	374.23004543298214	333.7086313001233	365.8473898532706	339.00175887944584	364.64946903999754	334.7718378976254	357.5539869542686
310.7409104825549	519.7702978457347	318.43717218636164	526.3266411058867	331.12092373835026	525.1551372355831	318.41026955430226	507.32939630550766	321.6809121886613	482.52470216388417	320.42309654844365	482.1529465929047	312.83607185335416	456.1369701597929	314.9785094871168	420.4224363946646	311.8054143497037	395.42347584995315	323.0628854162186	403.57254685608075	313.51118186677013	396.66949011827575	299.44719754192965	383.50383336619734	305.33156565857655	381.9202473703587	297.95361164950907	387.8854019264975	324.09650961527956	371.6453644099763	336.3202840386396	365.734750620387	334.21581208372464	354.2544326139258
325.0240306853716	494.75571100093487	326.9866744620342	522.4886331414938	330.5989458262645	523.4207661497541	317.9193476135288	506.6067063963986	314.2864829782971	490.1337065338807	308.76482028799194	475.6370515430214	309.40516270028695	448.2941395399187	294.2938047133284	424.48635483134933	297.90116305332657	384.05398900362945	318.57323749315464	381.8257889098806	307.02529387610974	391.0258391782443	305.3119144490598	382.24677084849935	301.0019389185405	377.40157541732293	301.62852744572825	366.7755428712805	324.83728970937693	360.3444960669731	335.9895126359219	359.1693562711017	323.722188607601	360.042754317031
305.2259664469986	523.3225018814937	326.67485322992457	524.1884623457838	327.12938063580714	515.6417409905721	321.35810196298473	508.0246605376003	305.8393412692381	493.56036550354924	326.3826793515863	493.7770677676673	321.1960684157376	462.8293731317026	304.71019252606317	430.8221146893542	310.92611311678166	395.2114699718059	320.0744979386892	387.8356421605247	320.33347579099666	384.57790254580476	314.4433284359088	380.84248183553586	295.653720805779	380.0293905865308	311.765091727074	379.4665870175709	335.4238081732314	374.9510739024038	344.78344505472774	363.66675115677947	317.9124469874045	358.855013921924
