100	10	10
50.695169581847054	298.50213015032114	77.37904678822736	302.4011141375567	94.91415038018543	300.70610614368354	124.33397052717544	306.5370333600622	148.67221885402853	288.54143397096266	156.16087377299513	268.12066089325845	173.52953795968716	250.10373241568644	193.29363174399376	255.87310028141883	215.72596568806725	254.88414656544535	252.10774920319932	227.321911541767	260.0241458061719	225.00713289311014	284.0522475449562	195.67020512118816	298.73040032805824	178.50262002816856	326.516319087933	190.7884100907544	339.22797968921986	187.95366079464333	355.2659219493226	178.15355411761027	390.09003510934883	158.60811817164011	407.19115297096187	149.52579333946665	405.23672616539045	144.9960935592909	412.4641790968983	151.13217852459056	406.38589209350386	125.75454647520488	388.48634058311455	119.86981362534051	353.3625160852383	96.48073169477149	316.81444613324174	62.439353155115356	286.7071827680521	19.03876839106508	291.1436407403261	23.49746774342105	304.0549686870465	60.439387865823775	311.7544777605246	90.57388192416396	322.8542896765777	119.7245273949329	325.8867567586781	131.0893225659599	330.6391673923604	151.70659034187474	342.78889807002133	168.43532502163708	377.0106591384133	157.46563481347283	389.58012525627714	133.37206566957155	381.684385977303	103.25006477856185	391.96520730255634	87.81721640457687	399.51022459558044	46.473311787527535
125.72948316901544	157.67284036173484	153.45268247498785	179.4616776173667	152.56128452947527	145.8852533740731	148.8944615253193	131.76676178632385	146.34313673989487	95.19535431282293	152.8096732717445	64.86987429596164	153.62824158105826	28.7453739885395	166.04408287086585	29.700414327503974	177.10132543112184	38.13823039399505	179.9529312596599	55.841594050172816	198.54741904351664	61.1194065551661	213.02914571136557	61.365649986142	207.68485956006825	44.57592922176265	217.2964845045754	56.15228245204557	220.78084819668044	75.84689946567161	201.79102815937912	77.06783674271072	186.00695930718894	105.44849350446505	176.83447151730965	116.01859505692079	171.7653617190892	114.36152622689487	192.15891620568863	125.61969708757148	190.0111116714391	137.17026115044925	169.5142217888743	137.49389640596314	174.03807692720457	145.42152465860914	181.14006699850006	154.32299916058008	163.06049284922875	145.8646844871247	163.28196480536036	156.19255014068264	151.29049431527054	167.56924447541937	151.17800063960487	168.89872491107258	140.22039273772867	182.7367812276099	138.18863058802282	172.43266973948027	114.1624635755267	160.703524540108	121.75036593476082	161.57518165769545	106.74197530427398	173.76953846165776	82.28852272604863	182.32243966706667	71.12544915953404	192.26062770218968	69.51422551175763	199.79682445516644	43.858446926608394	175.76218121178852
201.38369948786573	471.27604254451677	233.76696636728462	475.68802772268157	233.2958854152487	462.561876863988	241.01232195754565	430.54696241199645	267.9270284240308	413.0040322927689	290.47516030745527	389.4443162308466	290.06218059058665	358.38879727968924	301.51016794419314	365.41907618732535	311.90484151437414	372.0566467575035	317.3421981612899	365.4563755809647	305.0610819689611	371.8811415224719	314.055820031803	369.0903767474492	294.3013560774909	367.1343126779829	298.13616939333735	386.82523160364985	304.9862228958876	388.48333808068946	306.45094071168353	378.9995352476562	292.9374397867731	364.7554164631016	285.3624636758337	349.53706493516245	285.7986006089276	318.36414652535433	299.28474054010593	318.5536963508293	338.724851402413	339.84073942402034	364.33065229511476	380.7010474108679	400.55769244858556	389.88260839312386	434.50034339595095	399.71752418454565	451.37936473662745	414.50966368472467	456.6765072287413	433.9410372238885	437.3872964986727	444.54710384038015	406.1526519731516	438.44833540814017	395.8287099146496	428.80670405215716	359.7741933371979	420.4065313478727	321.0962846561165	393.0369610262362	321.2460644304008	398.122115753293	314.1529584750697	398.68652795422304	319.6690035146466	422.8205525648719	310.0281591826088	418.9654600496524	301.3924143170729	431.01357371022465	285.95421898131247	414.63375144379523
351.9789493000302	7.75092116338466	362.8961058105303	22.95943692600045	371.32400157372797	51.33989021934956	365.98905975170385	87.4091612459147	355.21682245360205	114.70210927249798	325.9553518262228	153.5809758379288	313.62215702814376	161.7245391322767	319.33732523154066	179.82489062641997	329.09761152165635	175.5781197740517	336.9611685271012	172.26870890299472	332.97321788884943	174.48373997620462	314.1878691532756	177.98009994032031	299.18310697825154	173.32800443974247	299.93635102590616	181.97582266967595	281.5515519235664	152.86332767093523	258.0294922658962	127.59923670952297	242.00393728442455	107.92502482408587	225.86121741141218	77.85803221227437	195.6999796106443	40.51432509156827	188.9824636890277	52.59116301144961	184.2175945728596	58.09377170350633	172.7049674158079	69.43435355432186	158.21568094718614	86.39817871552563	125.85982173956653	97.58254825506174	91.62024023507978	83.20811938120163	91.1632171370008	93.96588350327637	99.17537577521006	126.89520623096041	105.14173189507882	147.4233689815016	96.62877519821745	172.95256469147114	90.10714893199118	197.86452666911148	87.30160905221317	218.7620107122592	98.91723291995831	238.3289046482264	95.65372427057966	256.3649654010882	90.21044921517691	257.95971619147474	84.56820362987436	240.79349606686446	86.09955399208961	225.19122375980552	70.17275616218357	221.5773797049693
378.85013829587814	92.32123799118314	409.18114050390045	96.112196522214	425.0425359456748	92.86632019235972	429.79322486103024	91.8674592617888	451.52212299783315	90.90070196238266	490.4388674647822	77.32068941453383	489.5436948810034	49.2902033540139	493.52858379076713	61.911072434875706	513.0589839864756	52.50188697082109	525.0164239021483	58.57360112168959	519.1749468332088	68.12604977700545	501.12907367422525	75.20358320607508	500.9829865099687	71.71055172566116	514.7076950433012	78.47902214250726	506.4227173882391	89.94393330710776	510.78942015579315	85.3518301096124	508.2442180944302	68.05491088569224	516.4880193322067	65.64019611605477	492.892836419544	42.1654713768971	489.68061183199933	43.851107721552715	500.8873526204326	50.562139042737975	493.78836403806156	52.31651111990259	474.1539504168569	63.69175878695129	459.0207004095771	68.11369535694044	441.2712949677438	59.04851410605805	457.20732826917697	66.16483735029288	450.11358758248025	92.08023790521162	430.60648525813735	94.34503686905738	420.1155383886985	90.73282812755474	424.44813953812195	87.82939658135561	409.72827464154705	88.17075118317653	417.88305269705756	95.14937069714132	437.2941006774355	100.24704272465036	437.3262464790034	94.43111649222878	428.1277766267196	75.2428984160118	441.02309632932645	50.06196591427818	417.15874986966867	29.280131820364943
175.93528105224877	341.92391596342236	202.25208726095278	375.0272933992735	182.72417893160855	386.282133947413	186.0092856911105	422.2865334354549	165.67033488691135	465.03918133718366	160.93975385997052	479.4713551566302	133.90668522859517	495.3601258948789	135.45374817441376	498.98333825036997	166.49605172984437	496.54669049955237	203.30989161291987	496.3440050180601	231.86989197651042	472.3939140868561	240.87530327232383	447.27712095745585	257.04288813059605	416.9492636248086	284.8988117283392	419.591509606224	288.1949118599998	432.66308521722294	271.3798711612842	435.45285729452974	261.66239670999227	423.64118530648875	266.7836063416756	422.9209103674606	258.2068944760311	412.93791547851646	265.48855437753923	422.5649164276984	289.59054881606266	434.68752949200655	299.60385860539293	431.22241834041745	332.56767469902434	448.98396192032374	350.99241937523016	452.67832111345314	345.038309695184	444.3280477553633	360.5578045705222	446.56123676430235	349.8163627951042	458.90580199250877	368.512584166209	477.06525917711986	375.2131286709464	468.1671144077238	364.0053496582944	475.66032054405326	346.3506976360766	469.3927298448813	342.79308021486924	488.2771390004381	338.7607164252826	489.3465708743618	345.3139404749392	475.75959142387615	347.1129337540814	483.1941355065204	341.38858121633257	480.58747559724657	305.9880670206558	446.96808256125
232.59277462228718	31.562328489935233	248.46749140690596	64.83577286083944	239.59156348457122	66.00299776313393	237.41139340562071	65.11197727159468	234.87382102518248	71.6908831259406	208.1941529722402	73.23372576979452	186.73750423224757	59.21157956323708	186.23213477442943	74.4007501063204	158.349153353676	61.64873399719875	147.46892768768853	64.17946628893615	110.35000712866858	77.34628973482447	69.09658830769801	90.98727710455958	39.523038537179616	92.53450787968549	53.1970734539722	109.2473227319417	55.877344177021676	117.55457852593086	63.887436428380596	98.59579445075511	60.70372475205081	106.28679200690807	36.65558685260136	91.62266532300124	32.69348305606905	88.24870127547909	46.58185020930026	102.34909730935793	65.16177890954833	100.27919155797166	99.4609490574384	77.61957469233751	116.0519922646906	63.325716537196335	140.05975740906862	41.00400978872143	134.2672953992424	19.653846199950014	130.26988502792813	37.06202499831721	116.1568171993829	51.21573725716998	110.17224545444913	57.420180549244044	85.12505220467193	58.170542746175926	63.77885402816647	64.57155044537957	29.554423674691407	54.19536451401381	35.879602083414454	54.23655265773729	25.254915181375967	57.30162698151712	20.920845896620627	46.17226942892531	36.410876583369465	43.768493152377005	39.60536153193557	34.04575477107883	8.532405682975504	27.25509440300061
465.2883365733318	207.14230501529534	478.4999783295007	220.47621660693085	482.42687697623126	205.43817081926704	460.47724008694763	168.47963268617957	452.0377186340358	146.731862221051	449.0933741613896	107.89091076970935	428.2327123736163	71.36134436846822	429.6806479953969	79.124303439992	443.43798666112406	88.85911205126084	467.694912681536	90.4217928282368	476.69513073375197	100.43209478465279	484.0659427850635	95.15330745404246	494.5688898983447	90.35977120156603	515.9027696088658	108.06081389936429	505.78768735197815	116.19861003761386	480.12141246983265	142.91986748259055	449.0449090331281	154.53721003336946	434.8282373456855	158.56285958113006	422.4204550149596	163.16331950642277	438.5698269893674	178.13247558474424	434.3183098779342	212.1828489089679	426.81826731583465	230.52973393009765	424.4763025818246	249.97940993176076	402.0320379707849	280.98361951056603	382.48806765855244	287.9693916321195	382.0517858157453	303.62103062965036	380.89614498192446	310.8086653183835	380.6909194325754	325.5888500548426	390.56588441567715	321.48531143900505	380.11550453152034	308.931275610201	361.07097113258214	307.9673350935768	360.3871552841736	324.3422618576789	376.98051904290503	336.0133686840831	397.20941077339484	331.04171451069135	418.30348047318927	352.93217782144063	421.71023026221417	342.3078602675662	427.4932676258794	340.0285040417435
26.13186213119173	145.6166154842956	30.60142318842236	165.42521263815746	36.75067197367948	187.11819856921142	36.936962146617525	201.30006822660476	39.08282312172094	205.71848000597015	37.297631941436336	202.22355505088208	33.10527406529876	202.76109019290365	39.13972898925624	206.02939003158474	53.15062969361016	214.72920473664365	45.43463426136175	227.6058589997596	52.78738472311759	241.22036817312926	37.26207653885553	253.95748259492476	24.985308911633677	242.1672140832265	36.74287460366102	258.6145571292382	21.97229509688335	267.13949070643343	25.973823574997695	278.78585504125186	33.72767892832787	266.6697751454905	17.61653000193111	274.3452733809438	11.182901200761242	278.12011099983727	19.72105536677543	292.44328223594937	53.72788671264024	262.7583562919105	65.9462873706147	245.03117900125912	89.24660871252817	223.23170678594246	115.5103280017247	192.10472445735311	122.79695941810341	150.17667899119496	132.82120830481276	148.87915339610439	129.0087085942211	155.02085262519074	117.54876760992073	168.4544828559502	119.91559757287132	166.5310138184326	131.15841042872273	157.89270949118026	115.14229385580177	146.94363292164405	134.23698779242577	156.8767422452526	163.23522003054552	170.72704797622993	176.57982681212084	166.34747136344862	212.1358286841097	184.89145054531934	230.620340533964	185.9249225684253	250.35877884550854	176.21742810864538
253.17331003429965	61.40185570539208	267.09058194581826	83.52719714162917	271.22006962731626	86.31558759034633	292.365348573486	69.57328135400788	297.3358102954388	62.255445592441696	308.30850215636553	67.13335766009395	295.10503356695	48.34139457930017	301.7079669599034	55.92502929876203	314.0324027402775	63.3703070356602	343.3707777252157	76.40554852716782	369.34885733276263	87.84837442164508	374.13683097251584	112.06218482358454	386.5326041984956	107.06296902724179	393.5978493634882	123.9095370523624	400.1103458640211	118.44560072812276	399.2079254333483	122.03405420249683	407.214926358495	117.25361279731734	426.23300112123314	115.27422135577926	413.3263236824373	105.52822550147917	424.2542903246107	124.35326996560664	406.10698435212487	126.077007535468	366.21945677156236	132.7594320711754	330.9867874424123	125.50551204762277	305.993112782345	126.06143201724974	258.776257789828	110.90116894733275	249.17483339890114	121.61847179801457	254.52704573454446	123.31313618137614	257.6193450316873	135.64313914247066	241.26910446126965	161.83308854989212	201.4735638868703	175.91564853062513	184.36531951636027	179.0240873792702	188.18298311156687	187.30738363794285	204.54015497032015	191.3969613844399	197.50005132245084	176.24624625455016	198.33705499775874	167.95049440799326	209.3236497330889	167.3505599531107	183.10379753643514	153.54478598799102
