30	30	3
489.4289071633394	407.70542131799857	491.1440626405739	406.90500876741174	474.4440078863423	401.56082007760926	450.56481535740136	393.3642294179848	424.60639634138766	381.86636873675644	400.35338480634	368.16468449935104	375.93039581037897	357.9270726495886	374.12853765039057	356.10071763163455	381.0182242597762	336.2218382406881	385.3563190394292	308.8133969109967	389.5768108714067	282.7585916276601	390.6244075957832	258.1085799839568	391.9537276784673	231.43780993484285
224.8985228528823	349.52402992454284	219.1366158638582	350.6684995178706	192.73695530562628	344.35719959285234	153.9831265619681	328.69004624745816	113.7293200271377	318.08847115281486	75.12807543993056	304.8567711131365	45.15236965651009	293.5116548406455	42.8773620059821	292.9249998092961	40.55468578904237	294.47392335563785	42.62219276091127	293.7282419604834	46.50754437032456	288.80771047685374	48.1166582073425	281.0935163310505	43.28718479892813	275.85886329642943
427.44490786124936	290.65888088612303	435.8240495166051	294.1677951195279	442.80957321032975	277.467723599375	450.8921057806709	259.4327704505835	459.1717329320079	241.9431212523115	472.43091452464154	221.61315686773793	475.67953057008236	205.31271695443746	472.31359075639233	208.1267055178374	443.60506815576093	226.22537589063882	411.09402926603195	245.3505070420013	375.5816289209548	262.82060848430865	344.3894574343711	280.2046934471042	304.51166051166047	293.399339854782
327.3343906052669	461.2921472284749	327.3971866850525	459.46340725821085	316.6491477009265	436.19950642459895	296.659641557757	407.0627692714781	278.80568948273594	373.5518120780945	261.3262435640862	341.8896200696301	243.92182175080322	314.1007841355537	244.40023940519706	310.9980477381675	243.75366987336653	302.1471514102013	242.33294156493594	287.45011873175804	241.40189919716494	279.87512311856335	236.07944371356115	269.7339988257347	230.66586947295372	252.52435030713173
319.8341671789786	87.87464035878368	319.3624520656125	90.80471904777625	314.65817598765534	84.05039314965622	306.20511744332805	80.28753458017059	293.73440085005655	73.71895723269346	281.7019446161555	63.72073671527715	267.8768654466341	53.53425698405379	267.3542085539767	54.10929907476945	264.36154549990846	50.24455773593776	262.8039857041257	51.46141357372754	265.34253851266163	47.87130960231422	262.448472710981	44.055754531198794	257.05006272329155	33.20019327078104
417.0836972478836	123.00337447623727	419.80224531729914	131.27169255905272	425.48696084760326	133.72839069539032	425.57088328381735	132.92285266710567	428.5843643869214	132.60071714601386	428.6298207085005	130.8583500357026	424.96581852712046	129.1504143939821	426.7032412606341	129.95205463577963	419.74833230190416	127.8388784107934	415.34630916382247	119.06673274884844	408.85763023419406	114.29102314842902	404.81214450945276	103.35956813139076	393.67878801149675	94.18075988910178
384.3994082233721	231.7097467424043	385.37405089265553	230.89844972967217	367.4369147306702	216.93949407594445	350.43820139224727	201.92019415078755	332.6576731657444	182.21843121269825	311.5593246088072	163.48981987880592	293.69709511591566	145.23586870342905	289.26446968944657	142.7754801156196	284.14117502236076	142.29056173517844	275.80283815394546	143.42790196665516	262.71824638919065	145.04749802099812	249.89702875348496	144.74840061466338	237.84206424735777	142.41219416081708
126.78869640021695	83.99416046449826	133.87659043614946	92.93727218697668	132.04824961491008	103.68207050624515	133.65465503928058	114.08717669860094	132.7370756833633	124.22568431895417	131.6414718944616	134.01510010458924	129.42060319669605	139.3065319280596	131.8463047887805	149.2959576425301	139.01209208229892	179.29604078652258	142.34032143244855	218.43187232441605	148.3921044878828	255.73559156440058	154.46198881616735	293.22353254349724	154.46533855046388	327.21132107922074
394.20315481154404	384.4465973204472	394.05408414206767	386.4131913620036	383.7096103023748	390.5389015785418	364.77114264046384	395.28832094563256	344.6142059387662	402.62536195482795	326.21080164766585	407.79106840024986	305.6409974200988	406.9509244293388	302.5142870675829	415.52191757987674	300.6706016879439	431.25535169606377	303.43863487642443	444.7606136073343	305.28179712220197	465.48830694043795	303.014355865629	482.9229261142808	297.38648265134367	495.8831572706591
484.06462488318874	403.36377219598063	488.58836323589935	397.127057539069	489.05841570745577	371.03444336236225	485.36253894053317	340.57132498525306	481.11741698064685	303.74923984142123	474.14554851766974	265.4474249949165	471.2431851281798	233.9233626409907	476.0387374085323	230.26853739243006	477.63549715641994	243.8701462877255	485.3881407546834	255.3011408172013	492.3420883753265	268.523420616909	497.06205368094703	284.12028042587445	496.96463387773616	292.4755232306706
26.00748182598428	209.60270981266783	33.54394695138497	213.64489390460088	49.03423491293894	204.07316006588644	63.23985465191466	196.57622604984672	75.51310597564685	186.40458314417145	90.98049474862079	175.7643760872358	101.82127943509174	162.73987095053508	108.51731860827525	164.03001853020297	109.41786342546722	166.8973467975122	109.24920772287821	167.03682157159238	113.48754383237406	166.08517905126487	113.45633593492721	163.51989293096207	107.02289420432916	157.9358904343105
