30	5	3
0.0	0.0	25.0	17.378015557219047	50.0	27.434265215821107	75.0	42.83580209834695	100.0	56.725653770878765	125.0	31.28139655744385	150.0	28.254030995800218	175.0	39.68096037835355	200.0	60.162250331402085	225.0	121.93131379594509	250.0	41.049520137793635	275.0	23.95168633304514	300.0	158.85088203775302	325.0	231.59908832718764	350.0	218.14621786111147	375.0	235.7491105561262	400.0	237.68581347012952	425.0	146.87276083471687	450.0	227.5305638023708	475.0	247.83245447218064
0.0	0.0	25.0	26.31131153798075	50.0	37.49321104822006	75.0	52.231631137899875	100.0	49.90180620101755	125.0	129.88788314619057	150.0	108.12008253369706	175.0	111.90710781209279	200.0	34.70461652317157	225.0	34.8894207165545	250.0	201.81469607036655	275.0	159.00447987272204	300.0	128.37817353878756	325.0	136.10523981148793	350.0	154.92787086426236	375.0	179.9644440037405	400.0	188.42834880298375	425.0	206.2534630000895	450.0	223.28507100383462	475.0	238.86620151446724
0.0	0.0	25.0	19.21436496870393	50.0	26.828392559672306	75.0	40.08508771875977	100.0	46.252090233482576	125.0	58.029476373335605	150.0	73.34697072861007	175.0	84.80388782132886	200.0	97.08007846592706	225.0	107.47908859644244	250.0	144.38682752258813	275.0	158.32601116462973	300.0	168.32939869557168	325.0	175.18680776482722	350.0	198.89125586122046	375.0	190.3737919082663	400.0	205.9771500154729	425.0	212.2859087627859	450.0	228.18352181170854	475.0	244.7864630476999
0.0	0.0	25.0	219.1664346872538	50.0	47.22324254409739	75.0	56.192480333627586	100.0	77.06602847474049	125.0	83.01157576901173	150.0	96.68355521920073	175.0	110.70370886324565	200.0	120.98650452014161	225.0	163.49371842459075	250.0	151.51314428158952	275.0	145.08014611572258	300.0	226.06690923349706	325.0	229.55898184719564	350.0	206.8177453745497	375.0	214.99228891625984	400.0	208.70035644197364	425.0	227.49120268576925	450.0	223.46710040866657	475.0	241.34204334599093
0.0	0.0	25.0	30.520573657935802	50.0	50.03227539768377	75.0	231.41315074855032	100.0	222.15682499879512	125.0	213.79950211392452	150.0	92.18529157358691	175.0	107.15119426051933	200.0	81.49161955688963	225.0	86.17686353583368	250.0	89.79461637727522	275.0	101.20591498725828	300.0	86.9400261360383	325.0	86.08719424396072	350.0	95.12513547608363	375.0	96.88309870963711	400.0	83.31163645615878	425.0	116.32474577620795	450.0	232.69893507303908	475.0	248.20051087040574
0.0	0.0	25.0	30.774310249669934	50.0	47.87136124048361	75.0	228.66544992462073	100.0	223.45182675196307	125.0	136.1586257903474	150.0	237.40842096705018	175.0	229.58773935220202	200.0	219.4441567860656	225.0	206.551598121981	250.0	184.4546193615466	275.0	193.5991347921219	300.0	197.9808250370007	325.0	191.41660134257398	350.0	188.212349177609	375.0	182.74114529776153	400.0	196.86429458405883	425.0	198.30320043043693	450.0	219.55182728103006	475.0	240.69290931613426
0.0	0.0	25.0	11.65296263567328	50.0	26.775840621770186	75.0	36.06149950775851	100.0	39.4331541517639	125.0	62.66467744772147	150.0	95.4799263790672	175.0	123.47627744668043	200.0	128.29257659474345	225.0	140.1807975380061	250.0	134.07128846245854	275.0	154.31913377916425	300.0	159.87811443621518	325.0	185.88046229344258	350.0	190.4106179940228	375.0	190.93456843182324	400.0	190.25718142406578	425.0	193.7814406305202	450.0	217.20747733083417	475.0	241.23891435407654
0.0	0.0	25.0	15.783830575653573	50.0	40.766254385596135	75.0	133.58043585045465	100.0	143.64090433225255	125.0	147.1799320457331	150.0	164.90573416490366	175.0	192.67058079672785	200.0	207.49527450691485	225.0	226.39269574671488	250.0	225.78728792044308	275.0	120.3568623730844	300.0	120.51622840899222	325.0	51.78605390684612	350.0	43.48379015628393	375.0	56.82806107026728	400.0	29.814505695210926	425.0	31.535340483607296	450.0	225.62149975744882	475.0	243.43244546395758
0.0	0.0	25.0	16.01057342763159	50.0	34.72830540632058	75.0	64.75161095924375	100.0	79.41454576663509	125.0	69.87465401187318	150.0	56.82301417294428	175.0	107.26318473408449	200.0	108.25996401855897	225.0	226.5225765265007	250.0	184.42974195556835	275.0	184.2235201352121	300.0	165.22888516704978	325.0	157.17451364774533	350.0	136.77119695752393	375.0	130.9043534875778	400.0	121.18105474277692	425.0	207.19386941200992	450.0	226.33999689311676	475.0	248.09776968654873
0.0	0.0	25.0	26.52522400537738	50.0	45.23152334410887	75.0	49.787729337438	100.0	40.967025910345036	125.0	59.14629568197667	150.0	65.26133901333066	175.0	72.75859900150388	200.0	86.52710487528212	225.0	109.00300460651852	250.0	118.67533377493237	275.0	145.34660771319966	300.0	148.35341735888488	325.0	153.17231012439848	350.0	163.21420412993004	375.0	187.95421657103063	400.0	187.48192063950032	425.0	202.02089876814736	450.0	220.00420232507608	475.0	245.60195224132946
