30	5	3
0.0	0.0	25.0	10.029566635510015	50.0	195.6249077369976	75.0	189.6250877029131	100.0	180.1184497300583	125.0	192.8021077649275	150.0	197.47836976784635	175.0	202.64853251693177	200.0	178.6292336490298	225.0	163.141620836523	250.0	158.41455351250485	275.0	100.02042270087934	300.0	117.30968975977821	325.0	95.0544953124024	350.0	74.33633201548804	375.0	171.51070780913705	400.0	175.0100914946466	425.0	208.9652511888127	450.0	217.12478088591257	475.0	243.3147511400397
0.0	0.0	25.0	32.41975942014406	50.0	63.56234741154422	75.0	51.19139114050879	100.0	34.13778225146727	125.0	48.36325951424775	150.0	186.82558023770363	175.0	178.71800254646115	200.0	77.8879035034179	225.0	46.29288053487565	250.0	49.63797687570417	275.0	60.0365591954202	300.0	56.76072856457633	325.0	45.37357671698074	350.0	60.114911330375875	375.0	179.08091752509196	400.0	195.9934529602269	425.0	196.5392409821822	450.0	226.44873679096713	475.0	240.35551905673952
0.0	0.0	25.0	21.461885115497033	50.0	58.24216888701909	75.0	64.71951655926043	100.0	92.03677222545703	125.0	104.49430900202654	150.0	122.86032859994164	175.0	128.40896647149083	200.0	70.72749696269425	225.0	57.67014580543537	250.0	81.5365338655374	275.0	80.4952019905364	300.0	80.22340306452152	325.0	118.81859659730067	350.0	128.50456758068006	375.0	164.5450788950207	400.0	189.1619682661031	425.0	194.47139119175668	450.0	216.5903269235032	475.0	242.35921176862698
0.0	0.0	25.0	24.08183085157843	50.0	32.77912520172863	75.0	36.77729212193521	100.0	92.09901592300261	125.0	82.57574858489178	150.0	84.08671662275569	175.0	74.02149616946626	200.0	84.63752882274625	225.0	107.47901921809785	250.0	107.91495944773979	275.0	114.50075522249361	300.0	190.92895655292907	325.0	160.5849928219293	350.0	158.0539419119629	375.0	158.97342319341007	400.0	158.2106743234438	425.0	211.22045557816486	450.0	243.83935060822392	475.0	241.26742791856358
0.0	0.0	25.0	15.672921292343739	50.0	92.70500419416354	75.0	57.42648390868936	100.0	59.348483203680495	125.0	69.39300985312573	150.0	79.54559590342537	175.0	60.995200580242035	200.0	114.33222297801676	225.0	119.36706380259923	250.0	47.42737490170875	275.0	41.080107010013755	300.0	48.831391076671174	325.0	70.04468327096862	350.0	58.38349289722286	375.0	38.673995458111044	400.0	28.73787679343805	425.0	61.079400274094986	450.0	70.37687510765646	475.0	245.95907604932503
0.0	0.0	25.0	21.18253903950282	50.0	146.78356776407026	75.0	136.0586230167387	100.0	148.62368075327552	125.0	231.90052119624676	150.0	224.66437637080102	175.0	157.54654675006572	200.0	152.81250565180022	225.0	151.05589200467347	250.0	135.01547997097046	275.0	181.57887925278166	300.0	186.20935832700326	325.0	181.25229740177957	350.0	189.50263058068595	375.0	188.6867708605114	400.0	187.52599471150106	425.0	209.1463909730672	450.0	223.5441435218795	475.0	243.73209853530153
0.0	0.0	25.0	15.354161115875323	50.0	7.279269369398955	75.0	21.2030105880953	100.0	30.032992264570844	125.0	21.71745225902415	150.0	43.18735279187028	175.0	44.95904613330626	200.0	47.54071095223006	225.0	86.84350266854815	250.0	79.10648020004551	275.0	95.20794754480954	300.0	55.70481047426648	325.0	62.780096275783976	350.0	177.28759214192186	375.0	201.14467859341448	400.0	211.05542861861537	425.0	215.65298880527044	450.0	208.81622209170436	475.0	241.4242362977937
0.0	0.0	25.0	20.03583257517535	50.0	28.142994140285385	75.0	23.154200687875047	100.0	19.43250911480854	125.0	18.914945220537724	150.0	166.93162751204326	175.0	170.47525037459692	200.0	146.69769776171339	225.0	61.13697672166836	250.0	16.847201926857796	275.0	16.639956401211947	300.0	162.0561480198685	325.0	177.1883137719206	350.0	196.8488699680071	375.0	207.96329987126586	400.0	210.90865816379437	425.0	230.87992808114123	450.0	245.21639079382254	475.0	249.19373805289803
0.0	0.0	25.0	21.416917066311417	50.0	45.47805011516244	75.0	146.59991812930048	100.0	147.32181884393816	125.0	169.24298333983882	150.0	169.67526188164464	175.0	189.70129200281545	200.0	118.19077654816792	225.0	118.2981017472246	250.0	113.95418698368317	275.0	120.21824666744817	300.0	129.26235487650393	325.0	101.03714275294533	350.0	52.700367837173175	375.0	60.006620374113346	400.0	77.77918555457146	425.0	155.53726026507982	450.0	179.93664068422066	475.0	240.13935835302868
0.0	0.0	25.0	9.888297370695765	50.0	24.272295105949866	75.0	40.159082340243536	100.0	45.8626050624231	125.0	60.17541000515585	150.0	80.88321451076534	175.0	111.03968455549109	200.0	105.4312147675993	225.0	85.96478626981916	250.0	84.40913466795789	275.0	86.7122003033013	300.0	59.44601958412248	325.0	56.315334538002574	350.0	58.897918393907204	375.0	68.74149815955668	400.0	52.36779451918003	425.0	174.79233819362386	450.0	170.8867536830181	475.0	244.56086590875208
0.0	0.0	25.0	16.725698683465648	50.0	14.022779557258772	75.0	18.236297644006317	100.0	18.594157494642758	125.0	126.7394847978401	150.0	146.929295778362	175.0	152.74332650888965	200.0	135.87664833540637	225.0	200.59830774997076	250.0	214.03588728992136	275.0	216.3942699669022	300.0	217.25039145358755	325.0	219.9661810073861	350.0	212.3700911068358	375.0	216.00735610975397	400.0	203.4322711284644	425.0	225.65982358219782	450.0	231.29863208015234	475.0	243.21061200025733
0.0	0.0	25.0	11.266620617455107	50.0	30.047213904226716	75.0	44.589774953318795	100.0	54.74390485443702	125.0	37.25136998780044	150.0	12.473592191757927	175.0	9.209743234811372	200.0	17.79443569170805	225.0	60.49612223349568	250.0	126.19566148171268	275.0	115.63323711395235	300.0	74.22540951304865	325.0	90.84362361345681	350.0	141.1602438441928	375.0	140.21252386857594	400.0	200.69517815713303	425.0	218.46998464302365	450.0	231.5963167203086	475.0	244.6108726046867
0.0	0.0	25.0	20.54687486291229	50.0	42.06848495399851	75.0	45.96801682982708	100.0	38.176992143446355	125.0	61.77028545234314	150.0	99.79859582362687	175.0	115.43921661704294	200.0	202.2319668801766	225.0	195.23207053510723	250.0	186.06591323231848	275.0	77.65519553446536	300.0	98.13444537870348	325.0	103.80377892247641	350.0	156.0929115042091	375.0	158.95516695666956	400.0	155.31802168969256	425.0	171.22508082133032	450.0	216.73225238433992	475.0	239.22447380683198
0.0	0.0	25.0	27.446015327610233	50.0	29.70038779398758	75.0	102.63375990955005	100.0	104.49103410811615	125.0	109.39351173798607	150.0	117.79097318259323	175.0	64.79855876643606	200.0	71.9692982717026	225.0	81.67546025283671	250.0	99.26577402817682	275.0	110.52834509665017	300.0	131.67819916667574	325.0	136.18150506926992	350.0	106.81664650098828	375.0	108.97612428432444	400.0	137.01930859998825	425.0	171.00243718158515	450.0	234.63417903235504	475.0	248.4139593274596
0.0	0.0	25.0	132.68661815554125	50.0	143.5323790579998	75.0	151.360597045499	100.0	179.1873301171016	125.0	180.33086333511358	150.0	180.4071217152695	175.0	192.72166500978224	200.0	195.45772988667778	225.0	194.7310791280325	250.0	114.06731672159526	275.0	123.27475769571261	300.0	175.66132580630568	325.0	187.35025735410574	350.0	130.63424461085478	375.0	134.54691938303625	400.0	153.7087515654102	425.0	217.31603387779836	450.0	241.15629293905545	475.0	246.37542010975648
0.0	0.0	25.0	24.09157288996243	50.0	74.09928016069756	75.0	14.041082327802574	100.0	50.80993009282283	125.0	75.0797610987845	150.0	106.1413684760141	175.0	118.30364407077461	200.0	115.37078944345267	225.0	168.55035873238563	250.0	182.42831887567354	275.0	190.10488080966252	300.0	176.10333560326143	325.0	169.98673248032037	350.0	172.82670764779567	375.0	185.09943526063225	400.0	194.63861393727015	425.0	216.74143715673068	450.0	217.96919243325254	475.0	243.9191446520785
